,Time,Price
1142,12-46-40,970.05
1143,12-46-41,970.05
1144,12-46-42,970.05
1145,12-46-42,970.05
1146,12-46-43,970.05
1147,12-46-44,970.05
1148,12-46-45,970.05
1149,12-46-46,970.05
1150,12-46-47,970.05
1151,12-46-47,970.05
1152,12-46-48,970.05
1153,12-46-49,970.05
1154,12-46-50,970.05
1155,12-46-51,970.05
1156,12-46-52,970.05
1157,12-46-53,970.05
1158,12-46-54,970.05
1159,12-46-55,970.05
1160,12-46-56,970.05
1161,12-46-56,970.05
1162,12-46-57,970.05
1163,12-46-58,970.05
1164,12-46-59,970.05
1165,12-47-00,970.05
1166,12-47-01,969.97
1167,12-47-02,969.97
1168,12-47-02,969.97
1169,12-47-03,969.97
1170,12-47-04,969.97
1171,12-47-05,969.97
1172,12-47-06,969.88
1173,12-47-07,969.88
1174,12-47-08,969.88
1175,12-47-09,969.88
1176,12-47-09,969.88
1177,12-47-10,969.88
1178,12-47-11,969.88
1179,12-47-12,969.88
1180,12-47-13,969.88
1181,12-47-13,969.88
1182,12-47-14,969.88
1183,12-47-15,969.88
1184,12-47-16,969.88
1185,12-47-17,969.88
1186,12-47-19,969.88
1187,12-47-19,969.88
1188,12-47-21,969.88
1189,12-47-22,969.88
1190,12-47-23,969.88
1191,12-47-23,969.88
1192,12-47-24,969.88
1193,12-47-25,969.88
1194,12-47-26,969.88
1195,12-47-27,969.88
1196,12-47-28,969.88
1197,12-47-29,969.88
1198,12-47-30,969.88
1199,12-47-31,969.88
1200,12-47-32,969.88
1201,12-47-32,969.88
1202,12-47-33,969.88
1203,12-47-34,969.88
1204,12-47-35,969.88
1205,12-47-36,969.88
1206,12-47-37,969.88
1207,12-47-38,969.88
1208,12-47-38,969.88
1209,12-47-39,969.88
1210,12-47-40,969.88
1211,12-47-41,969.88
1212,12-47-42,969.88
1213,12-47-43,969.88
1214,12-47-44,969.88
1215,12-47-45,969.88
1216,12-47-46,969.88
1217,12-47-46,969.88
1218,12-47-47,969.88
1219,12-47-48,969.88
1220,12-47-49,969.88
1221,12-47-50,969.88
1222,12-47-51,969.88
1223,12-47-52,969.88
1224,12-47-52,969.88
1225,12-47-53,969.88
1226,12-47-54,969.88
1227,12-47-55,969.88
1228,12-47-56,969.88
1229,12-47-57,969.88
1230,12-47-58,969.88
1231,12-47-58,969.88
1232,12-47-59,969.88
1233,12-48-00,969.74
1234,12-48-01,969.74
1235,12-48-02,969.74
1236,12-48-02,969.74
1237,12-48-03,969.74
1238,12-48-04,969.74
1239,12-48-05,969.74
1240,12-48-06,969.74
1241,12-48-07,969.74
1242,12-48-08,969.74
1243,12-48-08,969.74
1244,12-48-09,969.74
1245,12-48-10,969.89
1246,12-48-11,969.89
1247,12-48-12,969.89
1248,12-48-12,969.89
1249,12-48-13,969.89
1250,12-48-14,969.89
1251,12-48-15,969.89
1252,12-48-16,969.89
1253,12-48-17,969.89
1254,12-48-18,969.89
1255,12-48-19,969.89
1256,12-48-19,969.89
1257,12-48-20,969.89
1258,12-48-21,969.89
1259,12-48-22,969.89
1260,12-48-23,969.89
1261,12-48-24,969.89
1262,12-48-25,969.89
1263,12-48-26,969.89
1264,12-48-27,969.89
1265,12-48-28,969.89
1266,12-48-28,969.89
1267,12-48-29,969.89
1268,12-48-30,969.89
1269,12-48-31,969.89
1270,12-48-32,969.89
1271,12-48-33,969.89
1272,12-48-34,969.89
1273,12-48-34,969.89
1274,12-48-35,969.89
1275,12-48-36,969.89
1276,12-48-37,969.89
1277,12-48-38,969.89
1278,12-48-39,969.89
1279,12-48-40,969.89
1280,12-48-41,969.89
1281,12-48-41,969.89
1282,12-48-42,969.89
1283,12-48-43,969.89
1284,12-48-44,969.89
1285,12-48-45,969.89
1286,12-48-46,969.89
1287,12-48-46,969.89
1288,12-48-47,969.89
1289,12-48-48,969.89
1290,12-48-49,969.89
1291,12-48-50,969.89
1292,12-48-51,969.89
1293,12-48-51,969.89
1294,12-48-52,969.89
1295,12-48-53,969.89
1296,12-48-54,969.89
1297,12-48-55,969.89
1298,12-48-56,969.89
1299,12-48-57,969.89
1300,12-48-58,969.89
1301,12-48-59,969.89
1302,12-49-00,969.89
1303,12-49-01,969.89
1304,12-49-02,969.89
1305,12-49-02,969.89
1306,12-49-03,969.89
1307,12-49-04,969.89
1308,12-49-05,969.8900
1309,12-49-06,969.8376
1310,12-49-07,969.8376
1311,12-49-08,969.8376
1312,12-49-09,969.8376
1313,12-49-10,969.8376
1314,12-49-11,969.8376
1315,12-49-12,969.8376
1316,12-49-13,969.8376
1317,12-49-14,969.8376
1318,12-49-15,969.8376
1319,12-49-15,969.8376
1320,12-49-16,969.8376
1321,12-49-17,969.8376
1322,12-49-18,969.8376
1323,12-49-19,969.8376
1324,12-49-20,969.8376
1325,12-49-21,969.8376
1326,12-49-22,969.8376
1327,12-49-23,969.838
1328,12-49-23,969.9299
1329,12-49-24,969.80
1330,12-49-25,969.80
1331,12-49-26,969.80
1332,12-49-27,969.80
1333,12-49-27,969.80
1334,12-49-28,969.80
1335,12-49-29,969.80
1336,12-49-30,969.80
1337,12-49-31,969.80
1338,12-49-32,969.80
1339,12-49-32,969.80
1340,12-49-33,969.80
1341,12-49-34,969.80
1342,12-49-35,969.80
1343,12-49-36,969.80
1344,12-49-37,969.80
1345,12-49-38,969.80
1346,12-49-38,969.80
1347,12-49-39,969.80
1348,12-49-40,969.80
1349,12-49-41,969.80
1350,12-49-42,969.80
1351,12-49-43,969.80
1352,12-49-44,969.90
1353,12-49-45,969.93
1354,12-49-46,969.93
1355,12-49-47,969.93
1356,12-49-48,969.93
1357,12-49-49,969.93
1358,12-49-50,969.93
1359,12-49-51,969.93
1360,12-49-52,969.96
1361,12-49-52,969.96
1362,12-49-53,969.96
1363,12-49-54,969.96
1364,12-49-55,969.96
1365,12-49-56,969.96
1366,12-49-57,969.96
1367,12-49-57,969.96
1368,12-49-59,969.9600
1369,12-49-59,969.9600
1370,12-50-00,969.96
1371,12-50-01,969.96
1372,12-50-02,969.89
1373,12-50-03,970.24
1374,12-50-04,970.4396
1375,12-50-05,970.4396
1376,12-50-06,970.4396
1377,12-50-07,970.4396
1378,12-50-07,970.4396
1379,12-50-08,970.4396
1380,12-50-09,970.4396
1381,12-50-10,970.4396
1382,12-50-11,970.4396
1383,12-50-11,970.44
1384,12-50-12,970.44
1385,12-50-13,970.60
1386,12-50-14,970.60
1387,12-50-15,970.60
1388,12-50-16,970.60
1389,12-50-17,970.60
1390,12-50-17,970.60
1391,12-50-18,970.60
1392,12-50-19,970.60
1393,12-50-20,970.60
1394,12-50-21,970.60
1395,12-50-21,970.60
1396,12-50-22,970.60
1397,12-50-23,970.60
1398,12-50-24,970.60
1399,12-50-25,970.67
1400,12-50-26,970.67
1401,12-50-27,970.67
1402,12-50-33,970.67
1403,12-50-33,970.67
1404,12-50-34,970.67
1405,12-50-35,970.6152
1406,12-50-36,970.6152
1407,12-50-37,970.62
1408,12-50-38,970.62
1409,12-50-39,970.62
1410,12-50-39,970.58
1411,12-50-41,970.70
1412,12-50-41,970.70
1413,12-50-42,970.70
1414,12-50-43,970.70
1415,12-50-44,970.70
1416,12-50-45,970.70
1417,12-50-46,970.52
1418,12-50-46,970.52
1419,12-50-47,970.50
1420,12-50-48,970.50
1421,12-50-49,970.50
1422,12-50-50,970.72
1423,12-50-51,970.72
1424,12-50-52,970.72
1425,12-50-52,970.72
1426,12-50-53,970.72
1427,12-50-54,970.67
1428,12-50-55,970.67
1429,12-50-56,970.67
1430,12-50-57,970.67
1431,12-50-57,970.67
1432,12-50-58,970.67
1433,12-50-59,970.67
1434,12-51-00,970.67
1435,12-51-01,970.67
1436,12-51-02,970.67
1437,12-51-02,970.67
1438,12-51-03,970.75
1439,12-51-04,970.75
1440,12-51-05,970.75
1441,12-51-06,970.75
1442,12-51-07,970.75
1443,12-51-07,970.75
1444,12-51-08,970.75
1445,12-51-09,970.75
1446,12-51-10,970.75
1447,12-51-11,970.75
1448,12-51-11,970.75
1449,12-51-12,970.75
1450,12-51-13,970.90
1451,12-51-14,970.90
1452,12-51-15,970.90
1453,12-51-15,970.90
1454,12-51-16,971.01
1455,12-51-18,971.01
1456,12-51-19,971.01
1457,12-51-20,971.01
1458,12-51-20,970.89
1459,12-51-21,970.89
1460,12-51-22,970.89
1461,12-51-23,970.89
1462,12-51-24,970.8900
1463,12-51-25,970.8900
1464,12-51-26,970.8900
1465,12-51-27,970.8900
1466,12-51-28,970.8900
1467,12-51-29,971.042
1468,12-51-29,971.042
1469,12-51-30,971.04
1470,12-51-31,971.04
1471,12-51-32,971.04
1472,12-51-33,971.04
1473,12-51-34,971.04
1474,12-51-35,971.04
1475,12-51-36,971.04
1476,12-51-37,971.04
1477,12-51-38,971.04
1478,12-51-39,971.04
1479,12-51-40,971.04
1480,12-51-41,971.04
1481,12-51-42,971.04
1482,12-51-43,970.97
1483,12-51-43,971.0606
1484,12-51-44,971.0606
1485,12-51-45,971.0606
1486,12-51-46,971.06
1487,12-51-47,971.06
1488,12-51-48,971.15
1489,12-51-49,971.15
1490,12-51-50,971.15
1491,12-51-51,971.15
1492,12-51-52,971.13
1493,12-51-52,971.13
1494,12-51-53,971.13
1495,12-51-54,971.13
1496,12-51-55,971.13
1497,12-51-55,971.13
1498,12-51-56,971.12
1499,12-51-57,971.12
1500,12-51-58,971.12
1501,12-51-59,971.12
1502,12-52-00,971.12
1503,12-52-01,971.12
1504,12-52-02,971.12
1505,12-52-02,971.12
1506,12-52-03,971.12
1507,12-52-04,971.12
1508,12-52-05,971.12
1509,12-52-06,971.08
1510,12-52-07,971.08
1511,12-52-08,971.08
1512,12-52-08,971.08
1513,12-52-09,971.08
1514,12-52-10,971.08
1515,12-52-11,971.08
1516,12-52-12,970.7101
1517,12-52-13,970.7101
1518,12-52-13,970.7101
1519,12-52-14,970.7101
1520,12-52-15,970.7101
1521,12-52-16,970.7101
1522,12-52-17,970.7101
1523,12-52-18,970.7101
1524,12-52-19,970.7101
1525,12-52-19,970.7101
1526,12-52-20,970.7101
1527,12-52-21,970.7101
1528,12-52-22,970.7101
1529,12-52-23,970.9687
1530,12-52-24,970.9687
1531,12-52-24,970.9687
1532,12-52-25,970.76
1533,12-52-26,970.76
1534,12-52-27,970.76
1535,12-52-28,970.76
1536,12-52-28,970.76
1537,12-52-29,970.76
1538,12-52-30,970.76
1539,12-52-31,970.76
1540,12-52-32,970.6842
1541,12-52-33,970.6842
1542,12-52-33,970.6842
1543,12-52-34,970.68
1544,12-52-35,970.68
1545,12-52-36,970.68
1546,12-52-37,970.68
1547,12-52-38,970.68
1548,12-52-39,970.68
1549,12-52-39,970.68
1550,12-52-40,970.68
1551,12-52-41,970.68
1552,12-52-42,970.68
1553,12-52-43,970.68
1554,12-52-44,970.68
1555,12-52-44,970.68
1556,12-52-45,970.68
1557,12-52-46,970.68
1558,12-52-47,970.68
1559,12-52-48,970.68
1560,12-52-48,970.68
1561,12-52-50,970.68
1562,12-52-50,970.68
1563,12-52-51,970.68
1564,12-52-52,970.68
1565,12-52-53,970.68
1566,12-52-54,970.68
1567,12-52-55,970.68
1568,12-52-55,970.68
1569,12-52-56,970.68
1570,12-52-57,970.68
1571,12-52-58,970.68
1572,12-52-59,970.68
1573,12-52-59,970.68
1574,12-53-00,970.68
1575,12-53-01,970.68
1576,12-53-02,970.94
1577,12-53-03,970.94
1578,12-53-04,970.94
1579,12-53-05,970.94
1580,12-53-05,970.94
1581,12-53-06,970.9400
1582,12-53-07,970.9400
1583,12-53-08,970.9400
1584,12-53-09,970.9400
1585,12-53-09,970.94
1586,12-53-10,970.94
1587,12-53-11,970.94
1588,12-53-12,970.94
1589,12-53-13,970.94
1590,12-53-14,970.94
1591,12-53-15,970.94
1592,12-53-16,970.94
1593,12-53-16,970.8857
1594,12-53-17,970.8857
1595,12-53-18,970.8857
1596,12-53-19,970.8857
1597,12-53-20,970.8857
1598,12-53-20,970.8857
1599,12-53-21,970.8857
1600,12-53-22,970.8857
1601,12-53-23,970.8857
1602,12-53-24,970.8857
1603,12-53-24,970.8857
1604,12-53-25,970.8857
1605,12-53-26,971.03
1606,12-53-27,971.03
1607,12-53-28,970.8744
1608,12-53-29,970.8744
1609,12-53-30,970.8744
1610,12-53-31,970.8744
1611,12-53-31,970.9201
1612,12-53-32,970.9201
1613,12-53-33,970.9201
1614,12-53-34,970.9201
1615,12-53-35,970.9201
1616,12-53-36,970.92
1617,12-53-37,970.93
1618,12-53-37,970.93
1619,12-53-39,970.93
1620,12-53-40,970.93
1621,12-53-41,970.93
1622,12-53-42,970.93
1623,12-53-43,970.92
1624,12-53-43,970.92
1625,12-53-44,970.920
1626,12-53-45,970.920
1627,12-53-46,970.920
1628,12-53-47,970.920
1629,12-53-47,970.920
1630,12-53-48,970.920
1631,12-53-49,970.920
1632,12-53-50,970.920
1633,12-53-51,970.920
1634,12-53-52,970.920
1635,12-53-52,970.92
1636,12-53-53,970.92
1637,12-53-54,970.92
1638,12-53-55,970.92
1639,12-53-56,970.92
1640,12-53-57,970.92
1641,12-53-57,970.92
1642,12-53-58,970.71
1643,12-53-59,970.71
1644,12-54-00,970.71
1645,12-54-01,970.71
1646,12-54-02,970.71
1647,12-54-03,970.71
1648,12-54-03,970.71
1649,12-54-04,970.83
1650,12-54-05,970.85
1651,12-54-06,970.85
1652,12-54-06,970.85
1653,12-54-07,970.85
1654,12-54-08,970.83
1655,12-54-09,970.83
1656,12-54-09,970.83
1657,12-54-10,970.83
1658,12-54-11,970.83
1659,12-54-12,970.83
1660,12-54-13,970.83
1661,12-54-14,970.83
1662,12-54-14,971.00
1663,12-54-15,971.025
1664,12-54-16,971.025
1665,12-54-17,971.025
1666,12-54-18,971.025
1667,12-54-19,971.03
1668,12-54-20,971.2363
1669,12-54-21,971.2363
1670,12-54-22,971.2363
1671,12-54-22,971.2363
1672,12-54-23,971.2363
1673,12-54-24,971.2363
1674,12-54-25,971.2363
1675,12-54-26,971.24
1676,12-54-27,971.24
1677,12-54-27,971.24
1678,12-54-28,971.24
1679,12-54-29,971.24
1680,12-54-30,971.24
1681,12-54-31,971.24
1682,12-54-31,971.24
1683,12-54-32,971.24
1684,12-54-33,971.24
1685,12-54-34,971.24
1686,12-54-35,971.24
1687,12-54-36,971.24
1688,12-54-37,971.24
1689,12-54-37,971.24
1690,12-54-38,971.24
1691,12-54-39,971.24
1692,12-54-40,971.24
1693,12-54-41,971.24
1694,12-54-42,971.24
1695,12-54-42,971.24
1696,12-54-43,971.24
1697,12-54-44,971.04
1698,12-54-45,971.04
1699,12-54-46,971.04
1700,12-54-47,971.04
1701,12-54-48,971.04
1702,12-54-48,971.04
1703,12-54-49,971.04
1704,12-54-50,971.04
1705,12-54-51,971.04
1706,12-54-52,971.04
1707,12-54-53,971.04
1708,12-54-53,971.04
1709,12-54-54,971.04
1710,12-54-55,971.04
1711,12-54-56,971.06
1712,12-54-57,970.80
1713,12-54-58,970.80
1714,12-54-59,970.80
1715,12-55-00,970.80
1716,12-55-00,970.80
1717,12-55-01,970.80
1718,12-55-02,970.80
1719,12-55-03,970.80
1720,12-55-04,970.80
1721,12-55-05,970.74
1722,12-55-07,970.74
1723,12-55-07,970.74
1724,12-55-08,970.74
1725,12-55-09,970.74
1726,12-55-10,970.74
1727,12-55-11,970.74
1728,12-55-12,970.80
1729,12-55-13,970.80
1730,12-55-14,970.80
1731,12-55-15,970.80
1732,12-55-16,970.80
1733,12-55-17,970.80
1734,12-55-18,970.80
1735,12-55-18,970.80
1736,12-55-19,970.80
1737,12-55-20,970.80
1738,12-55-21,970.80
1739,12-55-22,970.80
1740,12-55-23,970.80
1741,12-55-23,970.80
1742,12-55-25,970.80
1743,12-55-25,970.80
1744,12-55-26,970.9699
1745,12-55-27,970.9699
1746,12-55-28,970.9699
1747,12-55-29,970.97
1748,12-55-30,970.69
1749,12-55-31,970.69
1750,12-55-32,970.69
1751,12-55-33,970.85
1752,12-55-34,970.85
1753,12-55-35,970.72
1754,12-55-36,970.72
1755,12-55-36,970.72
1756,12-55-37,970.720
1757,12-55-38,970.785
1758,12-55-39,970.785
1759,12-55-40,970.785
1760,12-55-40,970.785
1761,12-55-41,970.785
1762,12-55-42,970.785
1763,12-55-43,970.785
1764,12-55-44,970.785
1765,12-55-45,970.785
1766,12-55-45,970.785
1767,12-55-46,970.785
1768,12-55-47,970.785
1769,12-55-48,970.785
1770,12-55-49,970.785
1771,12-55-50,970.99
1772,12-55-50,970.99
1773,12-55-51,970.73
1774,12-55-52,970.73
1775,12-55-53,970.73
1776,12-55-54,970.73
1777,12-55-54,970.73
1778,12-55-55,970.73
1779,12-55-56,970.73
1780,12-55-57,970.73
1781,12-55-58,970.73
1782,12-55-59,970.73
1783,12-56-00,970.73
1784,12-56-01,970.73
1785,12-56-02,971.00
1786,12-56-03,971.00
1787,12-56-04,971.00
1788,12-56-05,971.00
1789,12-56-06,970.97
1790,12-56-07,970.97
1791,12-56-08,970.97
1792,12-56-09,970.95
1793,12-56-10,970.95
1794,12-56-10,970.95
1795,12-56-11,970.9500
1796,12-56-12,970.89
1797,12-56-13,970.89
1798,12-56-14,970.89
1799,12-56-15,970.85
1800,12-56-16,970.85
1801,12-56-17,970.92
1802,12-56-17,970.92
1803,12-56-18,970.92
1804,12-56-19,970.92
1805,12-56-20,970.92
1806,12-56-21,970.92
1807,12-56-22,970.92
1808,12-56-23,970.92
1809,12-56-24,970.92
1810,12-56-25,971.00
1811,12-56-26,970.9048
1812,12-56-27,971.00
1813,12-56-27,971.00
1814,12-56-28,971.00
1815,12-56-29,971.00
1816,12-56-30,971.00
1817,12-56-31,970.9300
1818,12-56-31,970.9300
1819,12-56-33,970.9300
1820,12-56-33,970.9300
1821,12-56-34,970.9300
1822,12-56-35,970.9300
1823,12-56-36,970.9300
1824,12-56-37,970.9300
1825,12-56-38,970.93
1826,12-56-39,970.93
1827,12-56-40,970.99
1828,12-56-40,970.9900
1829,12-56-41,970.9900
1830,12-56-42,970.9900
1831,12-56-43,970.9900
1832,12-56-44,970.9900
1833,12-56-44,970.9900
1834,12-56-45,970.9900
1835,12-56-46,970.9900
1836,12-56-47,970.9900
1837,12-56-48,970.965
1838,12-56-48,970.92
1839,12-56-49,970.92
1840,12-56-50,970.92
1841,12-56-51,970.92
1842,12-56-52,970.92
1843,12-56-53,970.92
1844,12-56-54,970.92
1845,12-56-54,970.92
1846,12-56-55,970.92
1847,12-56-56,970.92
1848,12-56-57,970.99
1849,12-56-58,970.99
1850,12-56-59,970.99
1851,12-57-00,970.99
1852,12-57-01,970.99
1853,12-57-02,970.99
1854,12-57-02,970.91
1855,12-57-03,970.91
1856,12-57-04,970.91
1857,12-57-05,970.91
1858,12-57-05,970.82
1859,12-57-06,970.90
1860,12-57-07,970.90
1861,12-57-08,970.90
1862,12-57-09,970.90
1863,12-57-10,970.90
1864,12-57-12,970.90
1865,12-57-13,970.90
1866,12-57-14,970.90
1867,12-57-15,970.90
1868,12-57-15,970.86
1869,12-57-17,970.86
1870,12-57-18,970.86
1871,12-57-19,970.87
1872,12-57-20,970.87
1873,12-57-21,970.87
1874,12-57-22,970.87
1875,12-57-23,970.87
1876,12-57-23,970.87
1877,12-57-24,970.87
1878,12-57-25,970.87
1879,12-57-26,970.87
1880,12-57-27,970.87
1881,12-57-28,970.68
1882,12-57-28,970.68
1883,12-57-29,970.70
1884,12-57-30,970.70
1885,12-57-31,970.70
1886,12-57-32,970.70
1887,12-57-32,970.70
1888,12-57-33,970.70
1889,12-57-34,970.70
1890,12-57-35,970.70
1891,12-57-36,970.68
1892,12-57-42,
1893,12-57-43,970.68
1894,12-57-44,970.68
1895,12-57-44,970.77
1896,12-57-46,970.77
1897,12-57-47,970.76
1898,12-57-47,970.76
1899,12-57-48,970.76
1900,12-57-49,970.76
1901,12-57-50,970.76
1902,12-57-51,970.76
1903,12-57-52,970.77
1904,12-57-53,970.77
1905,12-57-54,970.77
1906,12-57-55,970.77
1907,12-57-56,970.77
1908,12-57-56,970.77
1909,12-57-57,970.75
1910,12-57-58,970.75
1911,12-57-59,970.75
1912,12-58-00,970.75
1913,12-58-01,970.8799
1914,12-58-02,970.8799
1915,12-58-03,970.8799
1916,12-58-04,970.8799
1917,12-58-05,970.8799
1918,12-58-05,970.845
1919,12-58-06,970.8942
1920,12-58-08,970.8942
1921,12-58-09,970.91
1922,12-58-09,970.91
1923,12-58-10,970.91
1924,12-58-11,970.91
1925,12-58-12,970.8222
1926,12-58-13,970.82
1927,12-58-14,970.84
1928,12-58-15,970.85
1929,12-58-16,970.85
1930,12-58-17,970.85
1931,12-58-18,970.79
1932,12-58-18,970.79
1933,12-58-19,970.90
1934,12-58-20,970.90
1935,12-58-21,970.90
1936,12-58-22,970.90
1937,12-58-23,970.90
1938,12-58-24,970.90
1939,12-58-24,970.90
1940,12-58-25,970.90
1941,12-58-26,970.90
1942,12-58-27,970.90
1943,12-58-28,970.90
1944,12-58-29,970.90
1945,12-58-30,970.90
1946,12-58-31,970.9000
1947,12-58-32,970.79
1948,12-58-32,970.6450
1949,12-58-33,970.6450
1950,12-58-34,970.6450
1951,12-58-35,970.6450
1952,12-58-36,970.6450
1953,12-58-37,970.6450
1954,12-58-37,970.6450
1955,12-58-38,970.76
1956,12-58-39,970.76
1957,12-58-40,970.76
1958,12-58-41,970.76
1959,12-58-42,970.80
1960,12-58-42,970.80
1961,12-58-43,970.80
1962,12-58-44,970.80
1963,12-58-45,970.80
1964,12-58-46,970.80
1965,12-58-47,970.80
1966,12-58-48,970.80
1967,12-58-48,970.75
1968,12-58-49,970.75
1969,12-58-50,970.80
1970,12-58-51,970.80
1971,12-58-52,970.80
1972,12-58-53,970.76
1973,12-58-54,970.76
1974,12-58-55,970.80
1975,12-58-55,970.80
1976,12-58-56,970.80
1977,12-58-57,970.80
1978,12-58-58,970.80
1979,12-58-59,970.755
1980,12-59-00,970.71
1981,12-59-01,970.80
1982,12-59-02,970.95
1983,12-59-02,970.95
1984,12-59-03,970.99
1985,12-59-04,970.99
1986,12-59-05,970.99
1987,12-59-06,970.98
1988,12-59-07,970.98
1989,12-59-08,970.98
1990,12-59-08,971.11
1991,12-59-09,971.11
1992,12-59-10,971.11
1993,12-59-11,971.11
1994,12-59-12,971.11
1995,12-59-13,971.08
1996,12-59-13,971.08
1997,12-59-14,971.08
1998,12-59-15,971.07
1999,12-59-16,971.055
2000,12-59-17,971.11
2001,12-59-18,971.11
2002,12-59-18,971.11
2003,12-59-19,971.11
2004,12-59-20,971.11
2005,12-59-21,971.11
2006,12-59-22,971.17
2007,12-59-23,971.17
2008,12-59-24,971.17
2009,12-59-24,971.16
2010,12-59-25,971.12
2011,12-59-26,971.12
2012,12-59-27,971.12
2013,12-59-28,971.12
2014,12-59-29,971.12
2015,12-59-30,971.12
2016,12-59-31,971.2108
2017,12-59-32,971.19
2018,12-59-33,971.01
2019,12-59-33,971.18
2020,12-59-34,971.18
2021,12-59-35,971.22
2022,12-59-36,971.25
2023,12-59-37,971.100
2024,12-59-38,971.22
2025,12-59-38,971.03
2026,12-59-39,971.03
2027,12-59-40,971.05
2028,12-59-41,971.205
2029,12-59-42,971.21
2030,12-59-43,971.025
2031,12-59-43,971.05
2032,12-59-44,971.05
2033,12-59-45,971.050
2034,12-59-46,971.29
2035,12-59-47,971.275
2036,12-59-48,971.180
2037,12-59-49,971.180
2038,12-59-50,971.25
2039,12-59-50,971.380
2040,12-59-51,971.41
2041,12-59-52,971.42
2042,12-59-53,971.42
2043,12-59-54,971.45
2044,12-59-55,971.45
2045,12-59-56,971.50
2046,12-59-56,971.50
2047,12-59-57,971.50
2048,12-59-58,971.49
2049,12-59-59,971.50
2050,13-00-00,971.48
