,Time,Price
1143,13-16-42,971.47
1144,13-16-43,971.47
1145,13-16-44,971.47
1146,13-16-45,971.47
1147,13-16-46,971.47
1148,13-16-46,971.47
1149,13-16-47,971.47
1150,13-16-48,971.47
1151,13-16-49,971.47
1152,13-16-50,971.47
1153,13-16-51,971.47
1154,13-16-52,971.47
1155,13-16-53,971.47
1156,13-16-54,971.47
1157,13-16-55,971.47
1158,13-16-56,971.47
1159,13-16-56,971.47
1160,13-16-57,971.47
1161,13-16-58,971.47
1162,13-16-59,971.47
1163,13-17-00,971.47
1164,13-17-01,971.47
1165,13-17-02,971.47
1166,13-17-03,971.47
1167,13-17-03,971.47
1168,13-17-04,971.47
1169,13-17-05,971.47
1170,13-17-06,971.47
1171,13-17-07,971.47
1172,13-17-08,971.47
1173,13-17-08,971.47
1174,13-17-09,971.47
1175,13-17-10,971.47
1176,13-17-11,971.47
1177,13-17-12,971.47
1178,13-17-13,971.47
1179,13-17-14,971.47
1180,13-17-14,971.47
1181,13-17-15,971.47
1182,13-17-16,971.47
1183,13-17-17,971.47
1184,13-17-18,971.47
1185,13-17-19,971.47
1186,13-17-20,971.47
1187,13-17-21,971.47
1188,13-17-22,971.47
1189,13-17-23,971.47
1190,13-17-23,971.47
1191,13-17-24,971.47
1192,13-17-25,971.47
1193,13-17-26,971.47
1194,13-17-27,971.47
1195,13-17-28,971.47
1196,13-17-29,971.47
1197,13-17-30,971.47
1198,13-17-31,971.47
1199,13-17-32,971.47
1200,13-17-33,971.47
1201,13-17-34,971.47
1202,13-17-34,971.47
1203,13-17-35,971.47
1204,13-17-36,971.47
1205,13-17-37,971.47
1206,13-17-38,971.47
1207,13-17-39,971.47
1208,13-17-39,971.47
1209,13-17-40,971.47
1210,13-17-41,971.47
1211,13-17-42,971.47
1212,13-17-43,971.47
1213,13-17-43,971.47
1214,13-17-44,971.47
1215,13-17-45,971.47
1216,13-17-46,971.47
1217,13-17-47,971.47
1218,13-17-48,971.47
1219,13-17-48,971.47
1220,13-17-49,971.47
1221,13-17-50,971.47
1222,13-17-51,971.47
1223,13-17-52,971.47
1224,13-17-52,971.47
1225,13-17-53,971.47
1226,13-17-54,971.47
1227,13-17-55,971.47
1228,13-17-56,971.47
1229,13-17-56,971.47
1230,13-17-57,971.47
1231,13-17-58,971.47
1232,13-17-59,971.47
1233,13-18-00,971.47
1234,13-18-01,971.47
1235,13-18-02,971.47
1236,13-18-02,971.47
1237,13-18-03,971.47
1238,13-18-04,971.47
1239,13-18-05,971.47
1240,13-18-06,971.47
1241,13-18-07,971.47
1242,13-18-08,971.47
1243,13-18-09,971.47
1244,13-18-09,971.47
1245,13-18-10,971.47
1246,13-18-11,971.47
1247,13-18-12,971.47
1248,13-18-13,971.47
1249,13-18-14,971.47
1250,13-18-15,971.47
1251,13-18-16,971.47
1252,13-18-17,971.47
1253,13-18-18,971.47
1254,13-18-19,971.47
1255,13-18-20,971.47
1256,13-18-20,971.47
1257,13-18-21,971.47
1258,13-18-22,971.47
1259,13-18-23,971.47
1260,13-18-24,971.47
1261,13-18-25,971.47
1262,13-18-26,971.47
1263,13-18-26,971.47
1264,13-18-27,971.47
1265,13-18-28,971.47
1266,13-18-29,971.47
1267,13-18-30,971.47
1268,13-18-31,971.47
1269,13-18-32,971.47
1270,13-18-33,971.47
1271,13-18-33,971.47
1272,13-18-34,971.47
1273,13-18-35,971.47
1274,13-18-36,971.47
1275,13-18-37,971.47
1276,13-18-38,971.47
1277,13-18-38,971.47
1278,13-18-40,971.47
1279,13-18-40,971.47
1280,13-18-41,971.47
1281,13-18-42,971.47
1282,13-18-43,971.47
1283,13-18-44,971.47
1284,13-18-45,971.47
1285,13-18-46,971.47
1286,13-18-47,971.47
1287,13-18-48,971.47
1288,13-18-49,971.47
1289,13-18-49,971.47
1290,13-18-50,971.47
1291,13-18-51,971.47
1292,13-18-52,971.47
1293,13-18-53,971.47
1294,13-18-54,971.47
1295,13-18-55,971.47
1296,13-18-56,971.47
1297,13-18-56,971.47
1298,13-18-57,971.47
1299,13-18-58,971.47
1300,13-18-59,971.47
1301,13-19-00,971.47
1302,13-19-01,971.47
1303,13-19-01,971.47
1304,13-19-02,971.47
1305,13-19-03,971.47
1306,13-19-04,971.47
1307,13-19-05,971.47
1308,13-19-06,971.47
1309,13-19-07,971.47
1310,13-19-08,971.47
1311,13-19-09,971.47
1312,13-19-09,971.47
1313,13-19-10,971.47
1314,13-19-11,971.47
1315,13-19-12,971.47
1316,13-19-13,971.47
1317,13-19-14,971.47
1318,13-19-15,971.47
1319,13-19-16,971.47
1320,13-19-16,971.47
1321,13-19-17,971.47
1322,13-19-18,971.47
1323,13-19-19,971.47
1324,13-19-20,971.47
1325,13-19-21,971.47
1326,13-19-22,971.47
1327,13-19-22,971.47
1328,13-19-23,971.47
1329,13-19-24,971.47
1330,13-19-25,971.47
1331,13-19-26,971.47
1332,13-19-27,971.47
1333,13-19-28,971.47
1334,13-19-29,971.47
1335,13-19-30,971.47
1336,13-19-30,971.47
1337,13-19-31,971.47
1338,13-19-32,971.47
1339,13-19-33,971.47
1340,13-19-34,971.47
1341,13-19-35,971.47
1342,13-19-36,971.47
1343,13-19-37,971.47
1344,13-19-38,971.47
1345,13-19-39,971.47
1346,13-19-40,971.47
1347,13-19-41,971.47
1348,13-19-42,971.47
1349,13-19-42,971.47
1350,13-19-43,971.47
1351,13-19-44,971.47
1352,13-19-45,971.47
1353,13-19-46,971.47
1354,13-19-47,971.47
1355,13-19-47,971.47
1356,13-19-48,971.47
1357,13-19-49,971.47
1358,13-19-50,971.47
1359,13-19-51,971.47
1360,13-19-51,971.47
1361,13-19-52,971.47
1362,13-19-53,971.47
1363,13-19-54,971.47
1364,13-19-55,971.47
1365,13-19-56,971.47
1366,13-19-57,971.47
1367,13-19-58,971.47
1368,13-19-58,971.47
1369,13-19-59,971.47
1370,13-20-00,971.47
1371,13-20-01,971.47
1372,13-20-02,971.47
1373,13-20-03,971.47
1374,13-20-04,971.47
1375,13-20-04,971.47
1376,13-20-05,971.47
1377,13-20-06,971.47
1378,13-20-07,971.47
1379,13-20-08,971.47
1380,13-20-09,971.47
1381,13-20-10,971.47
1382,13-20-10,971.47
1383,13-20-11,971.47
1384,13-20-12,971.47
1385,13-20-13,971.47
1386,13-20-14,971.47
1387,13-20-15,971.47
1388,13-20-16,971.47
1389,13-20-16,971.47
1390,13-20-17,971.47
1391,13-20-18,971.47
1392,13-20-19,971.47
1393,13-20-20,971.47
1394,13-20-21,971.47
1395,13-20-22,971.47
1396,13-20-23,971.47
1397,13-20-24,971.47
1398,13-20-24,971.47
1399,13-20-25,971.47
1400,13-20-26,971.47
1401,13-20-27,971.47
1402,13-20-28,971.47
1403,13-20-29,971.47
1404,13-20-30,971.47
1405,13-20-31,971.47
1406,13-20-31,971.47
1407,13-20-32,971.47
1408,13-20-33,971.47
1409,13-20-34,971.47
1410,13-20-35,971.47
1411,13-20-36,971.47
1412,13-20-37,971.47
1413,13-20-38,971.47
1414,13-20-39,971.47
1415,13-20-39,971.47
1416,13-20-40,971.47
1417,13-20-41,971.47
1418,13-20-42,971.47
1419,13-20-43,971.47
1420,13-20-44,971.47
1421,13-20-45,971.47
1422,13-20-46,971.47
1423,13-20-47,971.47
1424,13-20-47,971.47
1425,13-20-48,971.47
1426,13-20-49,971.47
1427,13-20-50,971.47
1428,13-20-51,971.47
1429,13-20-52,971.47
1430,13-20-52,971.47
1431,13-20-53,971.47
1432,13-20-54,971.47
1433,13-20-55,971.47
1434,13-20-56,971.47
1435,13-20-57,971.47
1436,13-20-57,971.47
1437,13-20-58,971.47
1438,13-20-59,971.47
1439,13-21-00,971.47
1440,13-21-01,971.47
1441,13-21-01,971.47
1442,13-21-02,971.47
1443,13-21-03,971.47
1444,13-21-04,971.47
1445,13-21-05,971.47
1446,13-21-06,971.47
1447,13-21-06,971.47
1448,13-21-07,971.47
1449,13-21-08,971.47
1450,13-21-09,971.47
1451,13-21-10,971.47
1452,13-21-11,971.47
1453,13-21-11,971.47
1454,13-21-12,971.47
1455,13-21-13,971.47
1456,13-21-14,971.47
1457,13-21-15,971.47
1458,13-21-15,971.47
1459,13-21-16,971.47
1460,13-21-17,971.47
1461,13-21-18,971.47
1462,13-21-19,971.47
1463,13-21-20,971.47
1464,13-21-20,971.47
1465,13-21-21,971.47
1466,13-21-22,971.47
1467,13-21-23,971.47
1468,13-21-24,971.47
1469,13-21-25,971.47
1470,13-21-25,971.47
1471,13-21-26,971.47
1472,13-21-27,971.47
1473,13-21-28,971.47
1474,13-21-29,971.47
1475,13-21-30,971.47
1476,13-21-30,971.47
1477,13-21-31,971.47
1478,13-21-33,971.47
1479,13-21-33,971.47
1480,13-21-34,971.47
1481,13-21-35,971.47
1482,13-21-36,971.47
1483,13-21-37,971.47
1484,13-21-38,971.47
1485,13-21-39,971.47
1486,13-21-40,971.47
1487,13-21-41,971.47
1488,13-21-41,971.47
1489,13-21-42,971.47
1490,13-21-43,971.47
1491,13-21-44,971.47
1492,13-21-45,971.47
1493,13-21-45,971.47
1494,13-21-46,971.47
1495,13-21-47,971.47
1496,13-21-48,971.47
1497,13-21-49,971.47
1498,13-21-50,971.47
1499,13-21-51,971.47
1500,13-21-51,971.47
1501,13-21-52,971.47
1502,13-21-53,971.47
1503,13-21-54,971.47
1504,13-21-55,971.47
1505,13-21-56,971.47
1506,13-21-57,971.47
1507,13-21-58,971.47
1508,13-21-59,971.47
1509,13-22-00,971.47
1510,13-22-01,971.47
1511,13-22-02,971.47
1512,13-22-02,971.47
1513,13-22-03,971.47
1514,13-22-04,971.47
1515,13-22-05,971.47
1516,13-22-06,971.47
1517,13-22-07,971.47
1518,13-22-08,971.47
1519,13-22-08,971.47
1520,13-22-09,971.47
1521,13-22-10,971.47
1522,13-22-11,971.47
1523,13-22-12,971.47
1524,13-22-13,971.47
1525,13-22-14,971.47
1526,13-22-15,971.47
1527,13-22-15,971.47
1528,13-22-16,971.47
1529,13-22-17,971.47
1530,13-22-18,971.47
1531,13-22-18,971.47
1532,13-22-19,971.47
1533,13-22-20,971.47
1534,13-22-21,971.47
1535,13-22-22,971.47
1536,13-22-23,971.47
1537,13-22-24,971.47
1538,13-22-24,971.47
1539,13-22-25,971.47
1540,13-22-26,971.47
1541,13-22-27,971.47
1542,13-22-28,971.47
1543,13-22-28,971.47
1544,13-22-29,971.47
1545,13-22-30,971.47
1546,13-22-31,971.47
1547,13-22-32,971.47
1548,13-22-33,971.47
1549,13-22-34,971.47
1550,13-22-35,971.47
1551,13-22-35,971.47
1552,13-22-36,971.47
1553,13-22-38,971.47
1554,13-22-39,971.47
1555,13-22-40,971.47
1556,13-22-41,971.47
1557,13-22-42,971.47
1558,13-22-43,971.47
1559,13-22-43,971.47
1560,13-22-44,971.47
1561,13-22-45,971.47
1562,13-22-46,971.47
1563,13-22-47,971.47
1564,13-22-48,971.47
1565,13-22-49,971.47
1566,13-22-49,971.47
1567,13-22-51,971.47
1568,13-22-51,971.47
1569,13-22-52,971.47
1570,13-22-53,971.47
1571,13-22-54,971.47
1572,13-22-55,971.47
1573,13-22-56,971.47
1574,13-22-56,971.47
1575,13-22-57,971.47
1576,13-22-58,971.47
1577,13-22-59,971.47
1578,13-23-00,971.47
1579,13-23-01,971.47
1580,13-23-02,971.47
1581,13-23-03,971.47
1582,13-23-04,971.47
1583,13-23-05,971.47
1584,13-23-06,971.47
1585,13-23-06,971.47
1586,13-23-07,971.47
1587,13-23-08,971.47
1588,13-23-09,971.47
1589,13-23-10,971.47
1590,13-23-11,971.47
1591,13-23-12,971.47
1592,13-23-12,971.47
1593,13-23-13,971.47
1594,13-23-14,971.47
1595,13-23-15,971.47
1596,13-23-16,971.47
1597,13-23-17,971.47
1598,13-23-18,971.47
1599,13-23-18,971.47
1600,13-23-19,971.47
1601,13-23-20,971.47
1602,13-23-21,971.47
1603,13-23-22,971.47
1604,13-23-23,971.47
1605,13-23-23,971.47
1606,13-23-24,971.47
1607,13-23-25,971.47
1608,13-23-26,971.47
1609,13-23-27,971.47
1610,13-23-28,971.47
1611,13-23-29,971.47
1612,13-23-29,971.47
1613,13-23-30,971.47
1614,13-23-31,971.47
1615,13-23-32,971.47
1616,13-23-33,971.47
1617,13-23-34,971.47
1618,13-23-35,971.47
1619,13-23-36,971.47
1620,13-23-37,971.47
1621,13-23-37,971.47
1622,13-23-38,971.47
1623,13-23-39,971.47
1624,13-23-40,971.47
1625,13-23-41,971.47
1626,13-23-41,971.47
1627,13-23-42,971.47
1628,13-23-43,971.47
1629,13-23-44,971.47
1630,13-23-45,971.47
1631,13-23-46,971.47
1632,13-23-47,971.47
1633,13-23-48,971.47
1634,13-23-49,971.47
1635,13-23-49,971.47
1636,13-23-50,971.47
1637,13-23-51,971.47
1638,13-23-52,971.47
1639,13-23-53,971.47
1640,13-23-53,971.47
1641,13-23-54,971.47
1642,13-23-55,971.47
1643,13-23-56,971.47
1644,13-23-57,971.47
1645,13-23-58,971.47
1646,13-23-58,971.47
1647,13-23-59,971.47
1648,13-24-00,971.47
1649,13-24-01,971.47
1650,13-24-02,971.47
1651,13-24-03,971.47
1652,13-24-04,971.47
1653,13-24-04,971.47
1654,13-24-05,971.47
1655,13-24-06,971.47
1656,13-24-07,971.47
1657,13-24-08,971.47
1658,13-24-09,971.47
1659,13-24-09,971.47
1660,13-24-10,971.47
1661,13-24-11,971.47
1662,13-24-12,971.47
1663,13-24-13,971.47
1664,13-24-14,971.47
1665,13-24-15,971.47
1666,13-24-16,971.47
1667,13-24-16,971.47
1668,13-24-17,971.47
1669,13-24-18,971.47
1670,13-24-19,971.47
1671,13-24-20,971.47
1672,13-24-21,971.47
1673,13-24-22,971.47
1674,13-24-23,971.47
1675,13-24-24,971.47
1676,13-24-24,971.47
1677,13-24-25,971.47
1678,13-24-26,971.47
1679,13-24-27,971.47
1680,13-24-28,971.47
1681,13-24-29,971.47
1682,13-24-29,971.47
1683,13-24-30,971.47
1684,13-24-31,971.47
1685,13-24-32,971.47
1686,13-24-33,971.47
1687,13-24-34,971.47
1688,13-24-35,971.47
1689,13-24-35,971.47
1690,13-24-36,971.47
1691,13-24-37,971.47
1692,13-24-38,971.47
1693,13-24-39,971.47
1694,13-24-40,971.47
1695,13-24-41,971.47
1696,13-24-41,971.47
1697,13-24-42,971.47
1698,13-24-43,971.47
1699,13-24-44,971.47
1700,13-24-45,971.47
1701,13-24-46,971.47
1702,13-24-47,971.47
1703,13-24-48,971.47
1704,13-24-49,971.47
1705,13-24-50,971.47
1706,13-24-50,971.47
1707,13-24-51,971.47
1708,13-24-52,971.47
1709,13-24-53,971.47
1710,13-24-54,971.47
1711,13-24-55,971.47
1712,13-24-56,971.47
1713,13-24-57,971.47
1714,13-24-58,971.47
1715,13-24-59,971.47
1716,13-25-00,971.47
1717,13-25-01,971.47
1718,13-25-02,971.47
1719,13-25-02,971.47
1720,13-25-03,971.47
1721,13-25-04,971.47
1722,13-25-05,971.47
1723,13-25-06,971.47
1724,13-25-07,971.47
1725,13-25-08,971.47
1726,13-25-09,971.47
1727,13-25-10,971.47
1728,13-25-10,971.47
1729,13-25-11,971.47
1730,13-25-12,971.47
1731,13-25-13,971.47
1732,13-25-14,971.47
1733,13-25-15,971.47
1734,13-25-16,971.47
1735,13-25-17,971.47
1736,13-25-17,971.47
1737,13-25-18,971.47
1738,13-25-19,971.47
1739,13-25-20,971.47
1740,13-25-21,971.47
1741,13-25-22,971.47
1742,13-25-23,971.47
1743,13-25-24,971.47
1744,13-25-24,971.47
1745,13-25-25,971.47
1746,13-25-26,971.47
1747,13-25-27,971.47
1748,13-25-28,971.47
1749,13-25-29,971.47
1750,13-25-29,971.47
1751,13-25-30,971.47
1752,13-25-32,971.47
1753,13-25-32,971.47
1754,13-25-33,971.47
1755,13-25-34,971.47
1756,13-25-35,971.47
1757,13-25-36,971.47
1758,13-25-37,971.47
1759,13-25-38,971.47
1760,13-25-38,971.47
1761,13-25-39,971.47
1762,13-25-40,971.47
1763,13-25-41,971.47
1764,13-25-42,971.47
1765,13-25-43,971.47
1766,13-25-44,971.47
1767,13-25-45,971.47
1768,13-25-46,971.47
1769,13-25-47,971.47
1770,13-25-47,971.47
1771,13-25-48,971.47
1772,13-25-49,971.47
1773,13-25-50,971.47
1774,13-25-51,971.47
1775,13-25-52,971.47
1776,13-25-52,971.47
1777,13-25-53,971.47
1778,13-25-54,971.47
1779,13-25-55,971.47
1780,13-25-56,971.47
1781,13-25-57,971.47
1782,13-25-58,971.47
1783,13-25-58,971.47
1784,13-25-59,971.47
1785,13-26-00,971.47
1786,13-26-01,971.47
1787,13-26-02,971.47
1788,13-26-02,971.47
1789,13-26-03,971.47
1790,13-26-04,971.47
1791,13-26-05,971.47
1792,13-26-06,971.47
1793,13-26-07,971.47
1794,13-26-08,971.47
1795,13-26-08,971.47
1796,13-26-09,971.47
1797,13-26-10,971.47
1798,13-26-11,971.47
1799,13-26-12,971.47
1800,13-26-12,971.47
1801,13-26-13,971.47
1802,13-26-14,971.47
1803,13-26-15,971.47
1804,13-26-16,971.47
1805,13-26-17,971.47
1806,13-26-18,971.47
1807,13-26-18,971.47
1808,13-26-19,971.47
1809,13-26-20,971.47
1810,13-26-21,971.47
1811,13-26-22,971.47
1812,13-26-23,971.47
1813,13-26-23,971.47
1814,13-26-24,971.4700
1815,13-26-25,971.4700
1816,13-26-26,971.4700
1817,13-26-27,971.4700
1818,13-26-28,971.4700
1819,13-26-29,971.4700
1820,13-26-30,971.4700
1821,13-26-30,971.4700
1822,13-26-32,971.4700
1823,13-26-32,971.4700
1824,13-26-33,971.4700
1825,13-26-34,971.4700
1826,13-26-35,971.4700
1827,13-26-36,971.4700
1828,13-26-37,971.4700
1829,13-26-38,971.4700
1830,13-26-38,971.4700
1831,13-26-39,971.4700
1832,13-26-40,971.4700
1833,13-26-41,971.4700
1834,13-26-42,971.4700
1835,13-26-42,971.4700
1836,13-26-43,971.4700
1837,13-26-44,971.4700
1838,13-26-45,971.4700
1839,13-26-46,971.4700
1840,13-26-47,971.4700
1841,13-26-48,971.4700
1842,13-26-49,971.4700
1843,13-26-50,971.4700
1844,13-26-51,971.4700
1845,13-26-52,971.4700
1846,13-26-52,971.4700
1847,13-26-53,971.4700
1848,13-26-54,971.4700
1849,13-26-55,971.4700
1850,13-26-56,971.4700
1851,13-26-57,971.4700
1852,13-26-58,971.4700
1853,13-26-59,971.4700
1854,13-27-00,971.4700
1855,13-27-01,971.4700
1856,13-27-01,971.4700
1857,13-27-02,971.4700
1858,13-27-03,971.4700
1859,13-27-04,971.4700
1860,13-27-05,971.4700
1861,13-27-06,971.4700
1862,13-27-07,971.4700
1863,13-27-08,971.4700
1864,13-27-08,971.4700
1865,13-27-09,971.4700
1866,13-27-10,971.4700
1867,13-27-11,971.4700
1868,13-27-12,971.4700
1869,13-27-13,971.4700
1870,13-27-14,971.4700
1871,13-27-14,971.4700
1872,13-27-15,971.4700
1873,13-27-16,971.4700
1874,13-27-17,971.4700
1875,13-27-18,971.4700
1876,13-27-19,971.4700
1877,13-27-20,971.4700
1878,13-27-21,971.4700
1879,13-27-22,971.4700
1880,13-27-23,971.4700
1881,13-27-24,971.4700
1882,13-27-25,971.4700
1883,13-27-25,971.4700
1884,13-27-26,971.4700
1885,13-27-27,971.4700
1886,13-27-28,971.4700
1887,13-27-29,971.4700
1888,13-27-30,971.4700
1889,13-27-30,971.4700
1890,13-27-31,971.4700
1891,13-27-32,971.4700
1892,13-27-33,971.4700
1893,13-27-34,971.4700
1894,13-27-35,971.4700
1895,13-27-36,971.4700
1896,13-27-36,971.4700
1897,13-27-37,971.4700
1898,13-27-38,971.4700
1899,13-27-39,971.4700
1900,13-27-40,971.4700
1901,13-27-41,971.4700
1902,13-27-42,971.4700
1903,13-27-43,971.4700
1904,13-27-44,971.4700
1905,13-27-45,971.4700
1906,13-27-45,971.4700
1907,13-27-46,971.4700
1908,13-27-47,971.4700
1909,13-27-48,971.4700
1910,13-27-49,971.4700
1911,13-27-50,971.4700
1912,13-27-50,971.4700
1913,13-27-51,971.4700
1914,13-27-52,971.4700
1915,13-27-53,971.4700
1916,13-27-54,971.4700
1917,13-27-55,971.4700
1918,13-27-56,971.4700
1919,13-27-57,971.4700
1920,13-27-57,971.4700
1921,13-27-58,971.4700
1922,13-27-59,971.4700
1923,13-28-00,971.4700
1924,13-28-01,971.4700
1925,13-28-02,971.4700
1926,13-28-03,971.4700
1927,13-28-03,971.4700
1928,13-28-04,971.4700
1929,13-28-05,971.4700
1930,13-28-06,971.4700
1931,13-28-07,971.4700
1932,13-28-08,971.4700
1933,13-28-09,971.4700
1934,13-28-09,971.4700
1935,13-28-10,971.4700
1936,13-28-11,971.4700
1937,13-28-12,971.4700
1938,13-28-13,971.4700
1939,13-28-14,971.4700
1940,13-28-14,971.4700
1941,13-28-15,971.4700
1942,13-28-16,971.4700
1943,13-28-17,971.4700
1944,13-28-18,971.4700
1945,13-28-19,971.4700
1946,13-28-20,971.4700
1947,13-28-21,971.4700
1948,13-28-21,971.4700
1949,13-28-22,971.4700
1950,13-28-23,971.4700
1951,13-28-24,971.47
1952,13-28-25,971.47
1953,13-28-26,971.47
1954,13-28-27,971.47
1955,13-28-28,971.47
1956,13-28-29,971.47
1957,13-28-30,971.47
1958,13-28-30,971.47
1959,13-28-31,971.47
1960,13-28-32,971.47
1961,13-28-33,971.47
1962,13-28-34,971.47
1963,13-28-34,971.47
1964,13-28-35,971.47
1965,13-28-36,971.47
1966,13-28-37,971.47
1967,13-28-38,971.47
1968,13-28-38,971.47
1969,13-28-39,971.47
1970,13-28-40,971.47
1971,13-28-41,971.47
1972,13-28-42,971.47
1973,13-28-42,971.47
1974,13-28-43,971.47
1975,13-28-44,971.47
1976,13-28-45,971.47
1977,13-28-46,971.47
1978,13-28-47,971.47
1979,13-28-47,971.47
1980,13-28-48,971.47
1981,13-28-49,971.47
1982,13-28-50,971.47
1983,13-28-51,971.47
1984,13-28-52,971.47
1985,13-28-53,971.47
1986,13-28-54,971.47
1987,13-28-55,971.47
1988,13-28-55,971.47
1989,13-28-56,971.47
1990,13-28-57,971.47
1991,13-28-58,971.47
1992,13-28-59,971.47
1993,13-29-00,971.47
1994,13-29-01,971.47
1995,13-29-02,971.47
1996,13-29-03,971.47
1997,13-29-04,971.47
1998,13-29-04,971.47
1999,13-29-05,971.47
2000,13-29-06,971.47
2001,13-29-07,971.47
2002,13-29-08,971.47
2003,13-29-09,971.47
2004,13-29-10,971.47
2005,13-29-10,971.47
2006,13-29-11,971.47
2007,13-29-12,971.47
2008,13-29-13,971.47
2009,13-29-14,971.47
2010,13-29-15,971.47
2011,13-29-15,971.47
2012,13-29-16,971.47
2013,13-29-17,971.47
2014,13-29-18,971.47
2015,13-29-19,971.47
2016,13-29-20,971.47
2017,13-29-21,971.47
2018,13-29-22,971.47
2019,13-29-22,971.47
2020,13-29-23,971.47
2021,13-29-24,971.47
2022,13-29-25,971.47
2023,13-29-26,971.47
2024,13-29-27,971.47
2025,13-29-28,971.47
2026,13-29-28,971.47
2027,13-29-29,971.47
2028,13-29-30,971.47
2029,13-29-31,971.47
2030,13-29-32,971.47
2031,13-29-33,971.47
2032,13-29-34,971.47
2033,13-29-34,971.47
2034,13-29-35,971.47
2035,13-29-36,971.47
2036,13-29-37,971.47
2037,13-29-38,971.47
2038,13-29-39,971.47
2039,13-29-39,971.47
2040,13-29-40,971.47
2041,13-29-41,971.47
2042,13-29-42,971.47
2043,13-29-43,971.47
2044,13-29-44,971.47
2045,13-29-45,971.47
2046,13-29-45,971.47
2047,13-29-46,971.47
2048,13-29-47,971.47
2049,13-29-48,971.47
2050,13-29-49,971.47
2051,13-29-49,971.47
2052,13-29-50,971.47
2053,13-29-51,971.47
2054,13-29-52,971.47
2055,13-29-53,971.47
2056,13-29-54,971.47
2057,13-29-55,971.47
2058,13-29-56,971.47
2059,13-29-56,971.47
2060,13-29-57,971.47
2061,13-29-58,971.47
2062,13-29-59,971.47
2063,13-30-00,971.47
