,Time,Price
1146,10-46-33,969.84
1147,10-46-33,969.84
1148,10-46-34,969.84
1149,10-46-35,969.84
1150,10-46-36,969.84
1151,10-46-37,969.84
1152,10-46-37,969.84
1153,10-46-38,969.84
1154,10-46-39,969.84
1155,10-46-40,969.84
1156,10-46-41,969.84
1157,10-46-42,969.84
1158,10-46-42,970.20
1159,10-46-43,970.20
1160,10-46-44,970.20
1161,10-46-45,970.20
1162,10-46-46,970.20
1163,10-46-46,970.20
1164,10-46-48,970.20
1165,10-46-49,970.20
1166,10-46-49,970.20
1167,10-46-50,970.20
1168,10-46-51,970.20
1169,10-46-52,970.20
1170,10-46-52,970.20
1171,10-46-53,970.20
1172,10-46-54,970.20
1173,10-46-55,970.20
1174,10-46-56,970.20
1175,10-46-56,970.20
1176,10-46-57,970.37
1177,10-46-58,970.37
1178,10-46-59,970.37
1179,10-47-00,970.37
1180,10-47-01,970.37
1181,10-47-02,970.37
1182,10-47-03,970.37
1183,10-47-04,970.37
1184,10-47-05,970.37
1185,10-47-06,970.3700
1186,10-47-06,970.2107
1187,10-47-07,970.2107
1188,10-47-08,970.2107
1189,10-47-09,970.2107
1190,10-47-10,970.2107
1191,10-47-11,970.21
1192,10-47-12,970.21
1193,10-47-13,970.21
1194,10-47-14,970.21
1195,10-47-15,970.21
1196,10-47-16,970.21
1197,10-47-16,970.21
1198,10-47-17,970.23
1199,10-47-18,970.23
1200,10-47-19,970.23
1201,10-47-20,970.23
1202,10-47-21,970.24
1203,10-47-21,970.24
1204,10-47-22,970.36
1205,10-47-23,970.36
1206,10-47-24,970.36
1207,10-47-25,970.36
1208,10-47-26,970.36
1209,10-47-27,970.36
1210,10-47-27,970.36
1211,10-47-28,970.36
1212,10-47-29,970.36
1213,10-47-30,970.36
1214,10-47-31,970.36
1215,10-47-32,970.36
1216,10-47-33,970.36
1217,10-47-34,970.36
1218,10-47-34,970.36
1219,10-47-35,970.36
1220,10-47-36,970.36
1221,10-47-37,970.36
1222,10-47-38,970.36
1223,10-47-39,970.36
1224,10-47-39,970.36
1225,10-47-40,970.36
1226,10-47-41,970.36
1227,10-47-42,970.36
1228,10-47-43,970.36
1229,10-47-44,970.36
1230,10-47-45,970.36
1231,10-47-46,970.36
1232,10-47-47,970.36
1233,10-47-47,970.36
1234,10-47-48,970.36
1235,10-47-49,970.13
1236,10-47-50,970.13
1237,10-47-51,970.13
1238,10-47-52,970.13
1239,10-47-53,970.13
1240,10-47-54,970.13
1241,10-47-54,970.13
1242,10-47-55,970.13
1243,10-47-56,970.13
1244,10-47-57,970.13
1245,10-47-58,970.13
1246,10-47-59,970.13
1247,10-48-00,970.13
1248,10-48-01,970.13
1249,10-48-02,970.13
1250,10-48-03,970.13
1251,10-48-04,970.13
1252,10-48-04,970.13
1253,10-48-05,970.13
1254,10-48-06,970.13
1255,10-48-07,970.13
1256,10-48-08,970.13
1257,10-48-09,970.13
1258,10-48-10,970.13
1259,10-48-11,970.13
1260,10-48-11,970.13
1261,10-48-12,970.13
1262,10-48-13,970.13
1263,10-48-14,970.13
1264,10-48-15,970.13
1265,10-48-16,970.13
1266,10-48-17,970.13
1267,10-48-17,970.13
1268,10-48-18,970.13
1269,10-48-19,970.13
1270,10-48-20,970.13
1271,10-48-21,970.13
1272,10-48-22,970.13
1273,10-48-22,970.13
1274,10-48-23,970.13
1275,10-48-24,970.13
1276,10-48-25,970.13
1277,10-48-26,970.13
1278,10-48-27,970.13
1279,10-48-27,970.13
1280,10-48-28,970.13
1281,10-48-29,970.13
1282,10-48-30,970.13
1283,10-48-31,970.13
1284,10-48-32,970.13
1285,10-48-33,970.13
1286,10-48-33,970.13
1287,10-48-34,970.30
1288,10-48-35,970.30
1289,10-48-36,970.30
1290,10-48-37,970.30
1291,10-48-38,970.30
1292,10-48-39,970.30
1293,10-48-40,970.32
1294,10-48-40,970.32
1295,10-48-41,970.32
1296,10-48-42,970.32
1297,10-48-43,970.32
1298,10-48-44,970.32
1299,10-48-45,970.32
1300,10-48-46,970.32
1301,10-48-47,970.32
1302,10-48-48,970.32
1303,10-48-49,970.32
1304,10-48-49,970.32
1305,10-48-51,970.38
1306,10-48-52,970.38
1307,10-48-53,970.38
1308,10-48-54,970.38
1309,10-48-54,970.38
1310,10-48-55,970.38
1311,10-48-56,970.38
1312,10-48-57,970.38
1313,10-48-58,970.38
1314,10-48-59,970.42
1315,10-48-59,970.42
1316,10-49-00,970.42
1317,10-49-01,970.42
1318,10-49-02,970.420
1319,10-49-03,970.420
1320,10-49-03,970.42
1321,10-49-04,970.42
1322,10-49-05,970.20
1323,10-49-06,970.20
1324,10-49-07,970.20
1325,10-49-07,970.20
1326,10-49-08,970.20
1327,10-49-09,970.20
1328,10-49-10,970.20
1329,10-49-11,970.2000
1330,10-49-12,970.2299
1331,10-49-12,970.2299
1332,10-49-13,970.2299
1333,10-49-14,970.2299
1334,10-49-15,970.2299
1335,10-49-16,970.2299
1336,10-49-17,970.2299
1337,10-49-18,970.2299
1338,10-49-18,970.2299
1339,10-49-19,970.2299
1340,10-49-20,970.2299
1341,10-49-21,970.2299
1342,10-49-22,970.2299
1343,10-49-23,970.2299
1344,10-49-24,970.21
1345,10-49-25,970.21
1346,10-49-26,970.21
1347,10-49-26,970.21
1348,10-49-27,970.21
1349,10-49-28,970.21
1350,10-49-29,970.21
1351,10-49-30,970.21
1352,10-49-30,970.21
1353,10-49-31,970.21
1354,10-49-32,970.21
1355,10-49-33,970.21
1356,10-49-34,970.21
1357,10-49-35,970.21
1358,10-49-36,970.21
1359,10-49-36,970.21
1360,10-49-37,970.21
1361,10-49-38,970.21
1362,10-49-39,970.2100
1363,10-49-40,970.0501
1364,10-49-40,970.0501
1365,10-49-41,970.0501
1366,10-49-42,970.0501
1367,10-49-43,970.0501
1368,10-49-44,970.0501
1369,10-49-45,970.0501
1370,10-49-45,970.05
1371,10-49-46,970.05
1372,10-49-47,970.05
1373,10-49-48,970.05
1374,10-49-49,970.05
1375,10-49-50,970.05
1376,10-49-51,970.05
1377,10-49-52,970.05
1378,10-49-52,970.05
1379,10-49-53,969.8614
1380,10-49-54,969.8614
1381,10-49-55,969.8614
1382,10-49-56,969.8614
1383,10-49-57,969.8614
1384,10-49-57,969.8614
1385,10-49-58,969.86
1386,10-49-59,969.86
1387,10-50-00,969.86
1388,10-50-01,969.86
1389,10-50-02,969.86
1390,10-50-03,969.86
1391,10-50-04,969.86
1392,10-50-05,969.86
1393,10-50-05,969.86
1394,10-50-06,969.86
1395,10-50-07,969.86
1396,10-50-08,969.86
1397,10-50-09,969.86
1398,10-50-10,969.86
1399,10-50-11,969.86
1400,10-50-11,969.86
1401,10-50-12,969.86
1402,10-50-13,969.86
1403,10-50-14,969.86
1404,10-50-15,969.86
1405,10-50-15,969.86
1406,10-50-16,969.86
1407,10-50-17,969.86
1408,10-50-18,969.86
1409,10-50-19,969.94
1410,10-50-20,969.94
1411,10-50-21,969.94
1412,10-50-21,969.94
1413,10-50-22,969.94
1414,10-50-23,969.94
1415,10-50-24,969.94
1416,10-50-25,969.94
1417,10-50-25,969.94
1418,10-50-26,969.94
1419,10-50-27,969.94
1420,10-50-28,969.94
1421,10-50-29,969.94
1422,10-50-30,969.94
1423,10-50-31,969.94
1424,10-50-32,969.94
1425,10-50-33,969.94
1426,10-50-34,969.94
1427,10-50-34,969.94
1428,10-50-35,969.94
1429,10-50-36,969.94
1430,10-50-37,969.94
1431,10-50-37,969.94
1432,10-50-38,969.94
1433,10-50-39,969.94
1434,10-50-40,969.94
1435,10-50-41,969.94
1436,10-50-42,969.94
1437,10-50-43,969.94
1438,10-50-44,969.94
1439,10-50-44,969.94
1440,10-50-45,969.94
1441,10-50-46,969.94
1442,10-50-47,969.94
1443,10-50-48,969.94
1444,10-50-49,969.94
1445,10-50-50,969.94
1446,10-50-51,969.94
1447,10-50-52,969.94
1448,10-50-52,969.94
1449,10-50-54,969.94
1450,10-50-54,969.94
1451,10-50-55,969.94
1452,10-50-56,969.94
1453,10-50-57,969.94
1454,10-50-57,969.94
1455,10-50-58,969.94
1456,10-50-59,969.94
1457,10-51-00,969.94
1458,10-51-01,969.94
1459,10-51-01,969.94
1460,10-51-02,969.94
1461,10-51-03,969.94
1462,10-51-04,969.94
1463,10-51-05,969.94
1464,10-51-06,969.94
1465,10-51-07,969.94
1466,10-51-07,969.94
1467,10-51-08,969.94
1468,10-51-09,969.94
1469,10-51-10,969.94
1470,10-51-11,969.95
1471,10-51-12,969.95
1472,10-51-12,969.95
1473,10-51-13,969.95
1474,10-51-14,969.95
1475,10-51-15,969.95
1476,10-51-16,969.95
1477,10-51-17,969.95
1478,10-51-18,969.95
1479,10-51-18,969.95
1480,10-51-19,969.95
1481,10-51-20,969.95
1482,10-51-21,969.95
1483,10-51-22,969.95
1484,10-51-23,969.95
1485,10-51-24,969.95
1486,10-51-24,969.95
1487,10-51-25,969.95
1488,10-51-26,969.95
1489,10-51-27,969.95
1490,10-51-28,969.95
1491,10-51-29,969.95
1492,10-51-29,969.95
1493,10-51-30,969.95
1494,10-51-31,969.95
1495,10-51-32,969.95
1496,10-51-33,969.95
1497,10-51-34,969.95
1498,10-51-35,969.9500
1499,10-51-36,969.95
1500,10-51-36,969.95
1501,10-51-37,970.1926
1502,10-51-38,970.1926
1503,10-51-39,970.1926
1504,10-51-40,970.1926
1505,10-51-41,970.1926
1506,10-51-42,970.1926
1507,10-51-42,970.1926
1508,10-51-43,970.1926
1509,10-51-44,970.1926
1510,10-51-45,970.1926
1511,10-51-46,970.1926
1512,10-51-46,970.1926
1513,10-51-47,970.1926
1514,10-51-48,970.1926
1515,10-51-49,970.1926
1516,10-51-50,970.1926
1517,10-51-51,970.1926
1518,10-51-52,970.1926
1519,10-51-53,970.1926
1520,10-51-53,970.1926
1521,10-51-54,970.1926
1522,10-51-55,970.1926
1523,10-51-56,970.1926
1524,10-51-57,970.19
1525,10-51-58,970.29
1526,10-51-59,970.20
1527,10-52-00,970.20
1528,10-52-01,970.20
1529,10-52-02,970.20
1530,10-52-03,970.20
1531,10-52-04,970.20
1532,10-52-05,970.20
1533,10-52-06,970.20
1534,10-52-07,970.20
1535,10-52-07,970.20
1536,10-52-08,970.20
1537,10-52-09,970.20
1538,10-52-10,970.20
1539,10-52-11,970.20
1540,10-52-11,970.20
1541,10-52-12,970.20
1542,10-52-13,970.20
1543,10-52-14,970.20
1544,10-52-15,970.20
1545,10-52-15,970.20
1546,10-52-16,970.20
1547,10-52-17,970.20
1548,10-52-18,970.20
1549,10-52-19,970.20
1550,10-52-20,970.20
1551,10-52-21,970.20
1552,10-52-22,970.20
1553,10-52-22,970.20
1554,10-52-23,970.20
1555,10-52-24,970.20
1556,10-52-25,970.20
1557,10-52-26,970.20
1558,10-52-27,970.20
1559,10-52-28,970.20
1560,10-52-29,970.20
1561,10-52-30,970.20
1562,10-52-30,970.20
1563,10-52-32,970.20
1564,10-52-32,970.20
1565,10-52-33,970.20
1566,10-52-34,970.20
1567,10-52-35,970.20
1568,10-52-36,970.20
1569,10-52-37,970.20
1570,10-52-37,970.20
1571,10-52-38,970.20
1572,10-52-39,970.20
1573,10-52-40,970.20
1574,10-52-41,970.20
1575,10-52-42,970.200
1576,10-52-43,970.335
1577,10-52-43,970.335
1578,10-52-44,970.335
1579,10-52-45,970.335
1580,10-52-46,970.335
1581,10-52-47,970.335
1582,10-52-47,970.34
1583,10-52-48,970.34
1584,10-52-49,970.34
1585,10-52-50,970.34
1586,10-52-51,970.34
1587,10-52-52,970.34
1588,10-52-53,970.34
1589,10-52-54,970.34
1590,10-52-55,970.34
1591,10-52-55,970.34
1592,10-52-56,970.34
1593,10-52-57,970.34
1594,10-52-58,970.34
1595,10-52-59,970.34
1596,10-53-00,970.34
1597,10-53-01,970.34
1598,10-53-02,970.34
1599,10-53-02,970.34
1600,10-53-03,970.34
1601,10-53-04,970.34
1602,10-53-05,970.34
1603,10-53-05,970.34
1604,10-53-06,970.34
1605,10-53-07,970.34
1606,10-53-08,970.34
1607,10-53-09,970.34
1608,10-53-10,970.34
1609,10-53-11,970.33
1610,10-53-11,970.33
1611,10-53-12,970.33
1612,10-53-13,970.33
1613,10-53-14,970.33
1614,10-53-15,970.33
1615,10-53-15,970.33
1616,10-53-16,970.33
1617,10-53-17,970.33
1618,10-53-18,970.33
1619,10-53-19,970.33
1620,10-53-19,970.33
1621,10-53-20,970.33
1622,10-53-21,970.33
1623,10-53-22,970.33
1624,10-53-23,970.33
1625,10-53-24,970.33
1626,10-53-24,970.33
1627,10-53-25,970.33
1628,10-53-26,970.33
1629,10-53-27,970.33
1630,10-53-28,970.33
1631,10-53-29,970.33
1632,10-53-29,970.33
1633,10-53-30,970.33
1634,10-53-31,970.33
1635,10-53-32,970.33
1636,10-53-33,970.33
1637,10-53-34,970.33
1638,10-53-35,970.33
1639,10-53-35,970.33
1640,10-53-36,970.33
1641,10-53-37,970.33
1642,10-53-38,970.33
1643,10-53-38,970.33
1644,10-53-39,970.33
1645,10-53-40,970.33
1646,10-53-41,970.39
1647,10-53-42,970.39
1648,10-53-43,970.39
1649,10-53-44,970.39
1650,10-53-44,970.36
1651,10-53-45,970.36
1652,10-53-46,970.36
1653,10-53-47,970.36
1654,10-53-48,970.36
1655,10-53-49,970.36
1656,10-53-49,970.36
1657,10-53-50,970.36
1658,10-53-51,970.36
1659,10-53-52,970.36
1660,10-53-52,970.36
1661,10-53-53,970.36
1662,10-53-54,970.36
1663,10-53-55,970.36
1664,10-53-56,970.36
1665,10-53-57,970.36
1666,10-53-58,970.36
1667,10-53-58,970.36
1668,10-53-59,970.36
1669,10-54-00,970.36
1670,10-54-01,970.36
1671,10-54-02,970.36
1672,10-54-03,970.36
1673,10-54-04,970.47
1674,10-54-04,970.50
1675,10-54-05,970.50
1676,10-54-06,970.50
1677,10-54-07,970.50
1678,10-54-08,970.50
1679,10-54-09,970.50
1680,10-54-10,970.50
1681,10-54-11,970.50
1682,10-54-12,970.50
1683,10-54-13,970.50
1684,10-54-13,970.50
1685,10-54-14,970.50
1686,10-54-15,970.50
1687,10-54-16,970.50
1688,10-54-17,970.50
1689,10-54-18,970.50
1690,10-54-19,970.50
1691,10-54-19,970.50
1692,10-54-20,970.50
1693,10-54-21,970.50
1694,10-54-22,970.50
1695,10-54-23,970.50
1696,10-54-24,970.50
1697,10-54-24,970.50
1698,10-54-25,970.50
1699,10-54-26,970.50
1700,10-54-27,970.50
1701,10-54-28,970.50
1702,10-54-29,970.50
1703,10-54-29,970.50
1704,10-54-30,970.50
1705,10-54-31,970.50
1706,10-54-32,970.50
1707,10-54-33,970.50
1708,10-54-34,970.50
1709,10-54-34,970.50
1710,10-54-35,970.50
1711,10-54-36,970.50
1712,10-54-37,970.50
1713,10-54-38,970.500
1714,10-54-39,970.500
1715,10-54-40,970.495
1716,10-54-40,970.495
1717,10-54-41,970.495
1718,10-54-42,970.49
1719,10-54-43,970.49
1720,10-54-44,970.49
1721,10-54-45,970.49
1722,10-54-46,970.49
1723,10-54-47,970.49
1724,10-54-48,970.49
1725,10-54-49,970.49
1726,10-54-49,970.43
1727,10-54-50,970.43
1728,10-54-51,970.43
1729,10-54-52,970.43
1730,10-54-53,970.43
1731,10-54-54,970.43
1732,10-54-54,970.43
1733,10-54-55,970.43
1734,10-54-56,970.43
1735,10-54-57,970.43
1736,10-54-58,970.43
1737,10-54-59,970.43
1738,10-55-00,970.43
1739,10-55-01,970.43
1740,10-55-02,970.43
1741,10-55-02,970.43
1742,10-55-03,970.43
1743,10-55-04,970.43
1744,10-55-05,970.43
1745,10-55-05,970.43
1746,10-55-06,970.43
1747,10-55-07,970.43
1748,10-55-08,970.43
1749,10-55-09,970.43
1750,10-55-10,970.43
1751,10-55-11,970.43
1752,10-55-12,970.43
1753,10-55-12,970.43
1754,10-55-13,970.43
1755,10-55-14,970.43
1756,10-55-15,970.43
1757,10-55-16,970.43
1758,10-55-17,970.43
1759,10-55-18,970.43
1760,10-55-19,970.43
1761,10-55-19,970.43
1762,10-55-20,970.50
1763,10-55-21,970.50
1764,10-55-22,970.50
1765,10-55-23,970.50
1766,10-55-24,970.50
1767,10-55-25,970.50
1768,10-55-26,970.50
1769,10-55-27,970.50
1770,10-55-27,970.50
1771,10-55-28,970.50
1772,10-55-29,970.50
1773,10-55-30,970.50
1774,10-55-31,970.50
1775,10-55-32,970.50
1776,10-55-33,970.52
1777,10-55-34,970.52
1778,10-55-35,970.52
1779,10-55-35,970.52
1780,10-55-36,970.52
1781,10-55-37,970.52
1782,10-55-38,970.52
1783,10-55-38,970.52
1784,10-55-39,970.61
1785,10-55-40,970.61
1786,10-55-41,970.61
1787,10-55-42,970.61
1788,10-55-43,970.61
1789,10-55-44,970.61
1790,10-55-45,970.61
1791,10-55-46,970.61
1792,10-55-46,970.61
1793,10-55-47,970.61
1794,10-55-48,970.61
1795,10-55-49,970.61
1796,10-55-50,970.61
1797,10-55-51,970.61
1798,10-55-52,970.61
1799,10-55-52,970.61
1800,10-55-53,970.61
1801,10-55-54,970.61
1802,10-55-55,970.70
1803,10-55-56,970.70
1804,10-55-57,970.70
1805,10-55-58,970.70
1806,10-55-59,970.70
1807,10-55-59,970.70
1808,10-56-00,970.70
1809,10-56-01,970.70
1810,10-56-02,970.70
1811,10-56-03,970.70
1812,10-56-04,970.70
1813,10-56-05,970.70
1814,10-56-06,970.70
1815,10-56-07,970.70
1816,10-56-08,970.70
1817,10-56-09,970.70
1818,10-56-09,970.70
1819,10-56-10,970.66
1820,10-56-11,970.66
1821,10-56-12,970.66
1822,10-56-13,970.66
1823,10-56-13,970.66
1824,10-56-14,970.66
1825,10-56-15,970.66
1826,10-56-16,970.66
1827,10-56-17,970.66
1828,10-56-18,970.66
1829,10-56-19,970.66
1830,10-56-20,970.61
1831,10-56-21,970.61
1832,10-56-21,970.61
1833,10-56-22,970.61
1834,10-56-23,970.61
1835,10-56-24,970.61
1836,10-56-25,970.61
1837,10-56-26,970.61
1838,10-56-27,970.61
1839,10-56-27,970.61
1840,10-56-28,970.61
1841,10-56-29,970.61
1842,10-56-30,970.61
1843,10-56-31,970.61
1844,10-56-32,970.61
1845,10-56-33,970.61
1846,10-56-34,970.61
1847,10-56-35,970.61
1848,10-56-35,970.66
1849,10-56-36,970.66
1850,10-56-37,970.66
1851,10-56-38,970.66
1852,10-56-39,970.66
1853,10-56-39,970.66
1854,10-56-40,970.66
1855,10-56-41,970.66
1856,10-56-42,970.66
1857,10-56-43,970.66
1858,10-56-44,970.66
1859,10-56-45,970.66
1860,10-56-46,970.66
1861,10-56-47,970.66
1862,10-56-48,970.66
1863,10-56-49,970.66
1864,10-56-50,970.66
1865,10-56-52,970.66
1866,10-56-53,970.66
1867,10-56-57,970.45
1868,10-56-58,970.66
1869,10-56-59,970.67
1870,10-56-59,970.67
1871,10-57-00,970.67
1872,10-57-01,970.67
1873,10-57-02,970.67
1874,10-57-03,970.67
1875,10-57-04,970.67
1876,10-57-05,970.67
1877,10-57-06,970.67
1878,10-57-06,970.67
1879,10-57-07,970.67
1880,10-57-08,970.67
1881,10-57-09,970.67
1882,10-57-10,970.67
1883,10-57-11,970.67
1884,10-57-12,970.67
1885,10-57-12,970.67
1886,10-57-13,970.70
1887,10-57-14,970.70
1888,10-57-15,970.77
1889,10-57-16,970.77
1890,10-57-17,970.77
1891,10-57-17,970.77
1892,10-57-18,970.85
1893,10-57-19,970.85
1894,10-57-20,970.85
1895,10-57-23,970.85
1896,10-57-23,970.85
1897,10-57-24,970.85
1898,10-57-25,970.85
1899,10-57-26,970.85
1900,10-57-27,970.85
1901,10-57-28,970.85
1902,10-57-29,970.85
1903,10-57-30,970.85
1904,10-57-30,970.85
1905,10-57-31,970.85
1906,10-57-32,970.85
1907,10-57-33,970.85
1908,10-57-34,970.85
1909,10-57-35,970.85
1910,10-57-36,970.85
1911,10-57-37,971.02
1912,10-57-37,971.02
1913,10-57-38,971.02
1914,10-57-39,971.02
1915,10-57-40,971.02
1916,10-57-41,971.02
1917,10-57-42,971.02
1918,10-57-42,971.02
1919,10-57-43,971.02
1920,10-57-44,971.02
1921,10-57-45,971.06
1922,10-57-46,971.06
1923,10-57-46,971.06
1924,10-57-47,970.97
1925,10-57-48,970.97
1926,10-57-49,970.97
1927,10-57-50,970.97
1928,10-57-51,970.97
1929,10-57-51,970.97
1930,10-57-52,970.97
1931,10-57-53,970.97
1932,10-57-54,970.97
1933,10-57-55,970.97
1934,10-57-56,970.97
1935,10-57-57,970.97
1936,10-57-58,970.97
1937,10-57-58,970.97
1938,10-57-59,970.97
1939,10-58-00,970.97
1940,10-58-01,970.97
1941,10-58-02,970.97
1942,10-58-03,970.97
1943,10-58-04,970.97
1944,10-58-05,970.97
1945,10-58-06,970.97
1946,10-58-07,970.97
1947,10-58-07,970.97
1948,10-58-08,970.97
1949,10-58-09,970.97
1950,10-58-10,970.97
1951,10-58-11,970.97
1952,10-58-12,970.97
1953,10-58-13,971.20
1954,10-58-14,971.20
1955,10-58-14,971.20
1956,10-58-15,971.20
1957,10-58-16,971.20
1958,10-58-17,971.20
1959,10-58-18,971.20
1960,10-58-19,971.20
1961,10-58-20,971.20
1962,10-58-21,971.20
1963,10-58-21,971.20
1964,10-58-22,971.20
1965,10-58-23,971.20
1966,10-58-24,971.20
1967,10-58-25,971.20
1968,10-58-26,971.20
1969,10-58-27,971.20
1970,10-58-28,971.20
1971,10-58-28,971.20
1972,10-58-29,971.41
1973,10-58-30,971.41
1974,10-58-31,971.41
1975,10-58-32,971.21
1976,10-58-33,971.20
1977,10-58-33,971.20
1978,10-58-34,971.20
1979,10-58-35,971.20
1980,10-58-36,971.20
1981,10-58-37,971.20
1982,10-58-38,971.20
1983,10-58-38,971.20
1984,10-58-39,971.20
1985,10-58-40,971.20
1986,10-58-41,971.20
1987,10-58-42,971.20
1988,10-58-43,971.20
1989,10-58-44,971.20
1990,10-58-44,971.20
1991,10-58-45,971.20
1992,10-58-46,971.20
1993,10-58-47,971.20
1994,10-58-48,971.20
1995,10-58-49,971.20
1996,10-58-49,971.20
1997,10-58-50,971.20
1998,10-58-51,971.20
1999,10-58-52,971.20
2000,10-58-53,971.20
2001,10-58-54,971.20
2002,10-58-55,971.20
2003,10-58-55,971.20
2004,10-58-56,971.20
2005,10-58-57,971.20
2006,10-58-58,971.20
2007,10-58-59,971.20
2008,10-59-00,971.20
2009,10-59-01,971.20
2010,10-59-02,971.20
2011,10-59-02,971.20
2012,10-59-03,971.20
2013,10-59-04,971.20
2014,10-59-05,971.20
2015,10-59-06,971.20
2016,10-59-07,971.20
2017,10-59-08,971.20
2018,10-59-09,971.24
2019,10-59-10,971.24
2020,10-59-11,971.24
2021,10-59-11,971.24
2022,10-59-12,971.24
2023,10-59-13,971.24
2024,10-59-14,971.24
2025,10-59-15,971.24
2026,10-59-16,971.24
2027,10-59-17,971.24
2028,10-59-18,971.24
2029,10-59-18,971.24
2030,10-59-19,971.24
2031,10-59-20,971.24
2032,10-59-21,971.2400
2033,10-59-22,971.2400
2034,10-59-23,971.1341
2035,10-59-24,971.1341
2036,10-59-25,971.1341
2037,10-59-25,971.1341
2038,10-59-26,971.1341
2039,10-59-27,971.13
2040,10-59-28,971.42
2041,10-59-29,971.42
2042,10-59-30,971.42
2043,10-59-31,971.42
2044,10-59-32,971.42
2045,10-59-33,971.42
2046,10-59-34,971.42
2047,10-59-35,971.42
2048,10-59-35,971.42
2049,10-59-36,971.420
2050,10-59-37,971.420
2051,10-59-38,971.420
2052,10-59-39,971.18
2053,10-59-40,971.18
2054,10-59-40,971.18
2055,10-59-41,971.18
2056,10-59-42,971.18
2057,10-59-43,971.42
2058,10-59-44,971.42
2059,10-59-44,971.42
2060,10-59-45,971.42
2061,10-59-46,971.405
2062,10-59-47,971.405
2063,10-59-48,971.405
2064,10-59-49,971.405
2065,10-59-50,971.405
2066,10-59-51,971.405
2067,10-59-52,971.405
2068,10-59-52,971.405
2069,10-59-53,971.405
2070,10-59-54,971.405
2071,10-59-55,971.405
2072,10-59-56,971.405
2073,10-59-57,971.405
2074,10-59-58,971.405
2075,10-59-58,971.405
2076,10-59-59,971.405
2077,11-00-00,971.405
