,Time,Price
1144,11-46-36,972.57
1145,11-46-37,972.27
1146,11-46-38,972.27
1147,11-46-39,972.27
1148,11-46-40,972.27
1149,11-46-41,972.27
1150,11-46-41,972.27
1151,11-46-42,972.27
1152,11-46-43,972.27
1153,11-46-44,972.27
1154,11-46-45,972.27
1155,11-46-46,972.27
1156,11-46-47,972.27
1157,11-46-48,972.03
1158,11-46-48,972.03
1159,11-46-49,972.03
1160,11-46-50,972.03
1161,11-46-51,972.03
1162,11-46-52,972.03
1163,11-46-52,972.03
1164,11-46-53,972.03
1165,11-46-54,972.0300
1166,11-46-55,972.0300
1167,11-46-56,972.0300
1168,11-46-57,972.0300
1169,11-46-57,972.03
1170,11-46-58,972.03
1171,11-46-59,972.03
1172,11-47-00,971.84
1173,11-47-01,971.84
1174,11-47-02,971.84
1175,11-47-03,971.84
1176,11-47-04,971.84
1177,11-47-05,971.84
1178,11-47-05,971.84
1179,11-47-06,971.84
1180,11-47-07,971.84
1181,11-47-08,971.84
1182,11-47-09,971.84
1183,11-47-10,971.84
1184,11-47-11,971.84
1185,11-47-12,971.84
1186,11-47-13,971.84
1187,11-47-14,971.84
1188,11-47-15,971.84
1189,11-47-16,971.86
1190,11-47-16,971.86
1191,11-47-17,971.86
1192,11-47-18,971.86
1193,11-47-19,971.86
1194,11-47-20,971.86
1195,11-47-20,971.86
1196,11-47-21,971.86
1197,11-47-22,971.86
1198,11-47-23,971.86
1199,11-47-24,971.86
1200,11-47-25,971.86
1201,11-47-25,971.86
1202,11-47-26,971.86
1203,11-47-27,971.86
1204,11-47-28,971.86
1205,11-47-29,971.86
1206,11-47-30,971.86
1207,11-47-31,971.86
1208,11-47-31,971.86
1209,11-47-32,971.86
1210,11-47-33,971.86
1211,11-47-34,971.78
1212,11-47-35,971.78
1213,11-47-36,971.78
1214,11-47-36,971.78
1215,11-47-37,971.78
1216,11-47-38,971.78
1217,11-47-39,971.78
1218,11-47-40,971.78
1219,11-47-40,971.780
1220,11-47-41,971.780
1221,11-47-42,971.780
1222,11-47-43,971.780
1223,11-47-44,971.78
1224,11-47-45,971.84
1225,11-47-46,971.84
1226,11-47-46,971.84
1227,11-47-47,971.84
1228,11-47-48,971.84
1229,11-47-49,971.84
1230,11-47-50,971.94
1231,11-47-50,
1232,11-47-51,971.94
1233,11-47-52,971.94
1234,11-47-53,971.94
1235,11-47-54,971.94
1236,11-47-54,971.94
1237,11-47-55,971.94
1238,11-47-56,971.94
1239,11-47-57,971.94
1240,11-47-58,971.94
1241,11-47-59,971.94
1242,11-47-59,971.94
1243,11-48-00,971.94
1244,11-48-01,971.94
1245,11-48-02,971.94
1246,11-48-03,971.94
1247,11-48-03,971.94
1248,11-48-04,971.94
1249,11-48-05,971.94
1250,11-48-06,971.94
1251,11-48-07,971.94
1252,11-48-08,971.94
1253,11-48-08,971.94
1254,11-48-09,971.94
1255,11-48-10,971.94
1256,11-48-11,971.94
1257,11-48-11,971.94
1258,11-48-12,971.94
1259,11-48-13,971.94
1260,11-48-14,971.94
1261,11-48-15,971.94
1262,11-48-16,971.94
1263,11-48-17,971.94
1264,11-48-18,971.94
1265,11-48-19,971.94
1266,11-48-20,971.94
1267,11-48-20,971.94
1268,11-48-21,971.94
1269,11-48-22,971.94
1270,11-48-23,971.94
1271,11-48-24,971.94
1272,11-48-25,971.94
1273,11-48-26,971.94
1274,11-48-27,971.94
1275,11-48-27,971.94
1276,11-48-28,971.94
1277,11-48-29,971.94
1278,11-48-30,971.94
1279,11-48-31,971.94
1280,11-48-32,971.94
1281,11-48-33,971.94
1282,11-48-34,971.94
1283,11-48-35,971.94
1284,11-48-36,971.94
1285,11-48-36,971.94
1286,11-48-37,971.94
1287,11-48-38,971.94
1288,11-48-39,971.94
1289,11-48-40,971.94
1290,11-48-41,971.94
1291,11-48-41,971.94
1292,11-48-42,971.94
1293,11-48-43,971.94
1294,11-48-44,971.94
1295,11-48-45,971.94
1296,11-48-45,971.94
1297,11-48-46,971.94
1298,11-48-47,971.94
1299,11-48-48,971.94
1300,11-48-49,971.94
1301,11-48-50,971.94
1302,11-48-51,971.94
1303,11-48-51,971.94
1304,11-48-52,971.94
1305,11-48-53,971.94
1306,11-48-54,971.94
1307,11-48-55,971.94
1308,11-48-56,971.9400
1309,11-48-57,971.9400
1310,11-48-57,971.9400
1311,11-48-58,971.9400
1312,11-48-59,971.9400
1313,11-49-00,971.9400
1314,11-49-01,971.940
1315,11-49-02,971.940
1316,11-49-03,971.940
1317,11-49-04,971.940
1318,11-49-04,971.940
1319,11-49-05,971.940
1320,11-49-06,971.940
1321,11-49-07,971.940
1322,11-49-08,971.940
1323,11-49-09,971.940
1324,11-49-10,971.940
1325,11-49-11,971.940
1326,11-49-11,971.940
1327,11-49-12,971.940
1328,11-49-13,971.940
1329,11-49-14,971.940
1330,11-49-15,971.940
1331,11-49-15,971.940
1332,11-49-16,971.940
1333,11-49-17,971.940
1334,11-49-18,971.940
1335,11-49-19,971.940
1336,11-49-20,971.940
1337,11-49-21,971.940
1338,11-49-22,971.940
1339,11-49-23,971.940
1340,11-49-24,971.94
1341,11-49-25,971.85
1342,11-49-25,971.85
1343,11-49-26,971.85
1344,11-49-27,971.85
1345,11-49-28,971.85
1346,11-49-29,971.85
1347,11-49-30,971.85
1348,11-49-30,971.85
1349,11-49-31,971.85
1350,11-49-32,971.85
1351,11-49-33,971.85
1352,11-49-34,971.85
1353,11-49-35,971.85
1354,11-49-36,971.85
1355,11-49-37,971.85
1356,11-49-37,971.85
1357,11-49-38,971.85
1358,11-49-39,971.85
1359,11-49-40,971.85
1360,11-49-41,971.85
1361,11-49-42,971.85
1362,11-49-43,971.85
1363,11-49-44,971.85
1364,11-49-45,971.85
1365,11-49-46,971.85
1366,11-49-46,971.85
1367,11-49-47,971.85
1368,11-49-48,971.85
1369,11-49-49,971.85
1370,11-49-50,971.85
1371,11-49-50,971.85
1372,11-49-51,971.85
1373,11-49-52,971.85
1374,11-49-53,971.85
1375,11-49-53,971.85
1376,11-49-54,971.85
1377,11-49-55,971.85
1378,11-49-56,971.85
1379,11-49-57,971.85
1380,11-49-58,971.85
1381,11-49-59,971.85
1382,11-50-00,971.85
1383,11-50-00,971.85
1384,11-50-01,971.85
1385,11-50-02,971.85
1386,11-50-03,971.85
1387,11-50-04,971.85
1388,11-50-04,971.85
1389,11-50-05,971.85
1390,11-50-06,971.85
1391,11-50-07,971.85
1392,11-50-08,971.85
1393,11-50-09,971.85
1394,11-50-10,971.85
1395,11-50-11,971.85
1396,11-50-11,971.85
1397,11-50-12,971.85
1398,11-50-13,971.85
1399,11-50-14,971.85
1400,11-50-15,971.63
1401,11-50-15,971.63
1402,11-50-17,971.63
1403,11-50-18,971.63
1404,11-50-18,971.63
1405,11-50-19,971.63
1406,11-50-20,971.63
1407,11-50-21,971.63
1408,11-50-21,971.63
1409,11-50-22,971.63
1410,11-50-23,971.63
1411,11-50-24,971.63
1412,11-50-24,971.63
1413,11-50-28,971.51
1414,11-50-29,971.51
1415,11-50-30,971.51
1416,11-50-30,971.51
1417,11-50-31,971.51
1418,11-50-32,971.51
1419,11-50-33,971.51
1420,11-50-34,971.51
1421,11-50-34,971.51
1422,11-50-35,971.51
1423,11-50-36,971.51
1424,11-50-37,971.51
1425,11-50-38,971.51
1426,11-50-39,971.43
1427,11-50-40,971.43
1428,11-50-41,971.43
1429,11-50-41,971.43
1430,11-50-42,971.43
1431,11-50-43,971.43
1432,11-50-44,971.43
1433,11-50-45,971.43
1434,11-50-46,971.43
1435,11-50-47,971.43
1436,11-50-47,971.43
1437,11-50-48,971.43
1438,11-50-49,971.43
1439,11-50-50,971.43
1440,11-50-51,971.43
1441,11-50-51,971.43
1442,11-50-52,971.43
1443,11-50-53,971.43
1444,11-50-54,971.43
1445,11-50-55,971.430
1446,11-50-56,971.72
1447,11-50-57,971.72
1448,11-50-57,971.72
1449,11-50-58,971.72
1450,11-50-59,971.72
1451,11-51-00,971.72
1452,11-51-01,971.72
1453,11-51-02,971.72
1454,11-51-03,971.72
1455,11-51-04,971.72
1456,11-51-04,971.72
1457,11-51-05,971.72
1458,11-51-06,971.72
1459,11-51-07,971.72
1460,11-51-07,971.72
1461,11-51-08,971.72
1462,11-51-09,971.72
1463,11-51-10,971.72
1464,11-51-11,971.72
1465,11-51-12,971.72
1466,11-51-13,971.72
1467,11-51-14,971.72
1468,11-51-14,971.72
1469,11-51-15,971.72
1470,11-51-16,971.72
1471,11-51-17,971.72
1472,11-51-18,971.72
1473,11-51-19,971.72
1474,11-51-20,971.72
1475,11-51-21,971.72
1476,11-51-22,971.72
1477,11-51-22,971.72
1478,11-51-23,971.72
1479,11-51-24,971.72
1480,11-51-25,971.72
1481,11-51-26,971.72
1482,11-51-27,971.72
1483,11-51-28,971.72
1484,11-51-28,971.72
1485,11-51-29,971.72
1486,11-51-30,971.7200
1487,11-51-31,971.7200
1488,11-51-32,971.7200
1489,11-51-33,971.7200
1490,11-51-33,971.7200
1491,11-51-34,971.7200
1492,11-51-35,971.7200
1493,11-51-36,971.7200
1494,11-51-37,971.7200
1495,11-51-38,971.7200
1496,11-51-39,971.7200
1497,11-51-40,971.7200
1498,11-51-40,971.7200
1499,11-51-41,971.7200
1500,11-51-42,971.72
1501,11-51-43,971.72
1502,11-51-44,971.8987
1503,11-51-45,971.8987
1504,11-51-46,971.8987
1505,11-51-47,971.8987
1506,11-51-48,971.8987
1507,11-51-48,971.94
1508,11-51-49,971.94
1509,11-51-50,971.94
1510,11-51-51,971.94
1511,11-51-52,971.94
1512,11-51-53,971.94
1513,11-51-54,971.94
1514,11-51-55,971.94
1515,11-51-55,971.94
1516,11-51-56,971.94
1517,11-51-57,971.94
1518,11-51-58,971.94
1519,11-51-59,971.94
1520,11-52-00,971.94
1521,11-52-01,971.94
1522,11-52-02,971.94
1523,11-52-03,971.94
1524,11-52-04,971.94
1525,11-52-04,971.94
1526,11-52-05,971.94
1527,11-52-06,971.94
1528,11-52-07,971.94
1529,11-52-08,971.94
1530,11-52-09,971.94
1531,11-52-10,971.94
1532,11-52-11,971.94
1533,11-52-12,971.94
1534,11-52-12,971.94
1535,11-52-13,971.94
1536,11-52-14,971.94
1537,11-52-15,971.94
1538,11-52-16,971.94
1539,11-52-17,971.94
1540,11-52-18,971.94
1541,11-52-18,971.94
1542,11-52-19,971.94
1543,11-52-20,971.94
1544,11-52-21,971.94
1545,11-52-22,971.94
1546,11-52-23,971.94
1547,11-52-24,971.94
1548,11-52-24,971.94
1549,11-52-25,971.94
1550,11-52-26,971.94
1551,11-52-27,971.94
1552,11-52-28,971.94
1553,11-52-29,971.94
1554,11-52-29,971.94
1555,11-52-30,971.94
1556,11-52-31,971.94
1557,11-52-32,971.94
1558,11-52-33,971.94
1559,11-52-34,971.94
1560,11-52-34,971.94
1561,11-52-35,971.94
1562,11-52-36,971.94
1563,11-52-37,971.94
1564,11-52-38,971.94
1565,11-52-39,971.94
1566,11-52-39,971.94
1567,11-52-40,971.94
1568,11-52-41,971.94
1569,11-52-42,971.94
1570,11-52-43,971.94
1571,11-52-44,971.94
1572,11-52-45,971.94
1573,11-52-45,971.94
1574,11-52-47,971.94
1575,11-52-47,971.94
1576,11-52-48,971.94
1577,11-52-49,971.94
1578,11-52-50,971.94
1579,11-52-50,971.94
1580,11-52-51,971.94
1581,11-52-52,971.94
1582,11-52-53,971.94
1583,11-52-54,971.94
1584,11-52-55,971.94
1585,11-52-56,971.94
1586,11-52-57,971.94
1587,11-52-57,971.94
1588,11-52-58,971.94
1589,11-52-59,971.94
1590,11-53-00,971.94
1591,11-53-01,971.94
1592,11-53-01,971.94
1593,11-53-03,971.94
1594,11-53-04,971.94
1595,11-53-04,971.94
1596,11-53-05,971.94
1597,11-53-06,971.94
1598,11-53-07,971.94
1599,11-53-08,971.94
1600,11-53-09,971.94
1601,11-53-10,971.94
1602,11-53-10,971.94
1603,11-53-11,971.94
1604,11-53-12,971.94
1605,11-53-13,971.94
1606,11-53-14,971.94
1607,11-53-15,972.00
1608,11-53-16,972.00
1609,11-53-16,972.00
1610,11-53-17,972.00
1611,11-53-18,972.00
1612,11-53-19,972.00
1613,11-53-20,972.00
1614,11-53-20,972.00
1615,11-53-21,972.00
1616,11-53-22,972.00
1617,11-53-23,972.00
1618,11-53-24,972.00
1619,11-53-25,972.00
1620,11-53-26,972.00
1621,11-53-27,972.00
1622,11-53-28,972.00
1623,11-53-29,972.00
1624,11-53-30,972.00
1625,11-53-30,972.00
1626,11-53-31,972.00
1627,11-53-32,972.00
1628,11-53-33,972.00
1629,11-53-34,972.00
1630,11-53-35,972.00
1631,11-53-36,972.00
1632,11-53-37,972.00
1633,11-53-37,972.00
1634,11-53-38,972.00
1635,11-53-39,972.00
1636,11-53-40,972.0000
1637,11-53-41,972.0000
1638,11-53-42,972.0000
1639,11-53-43,972.0000
1640,11-53-43,972.0000
1641,11-53-44,972.0000
1642,11-53-45,972.0000
1643,11-53-46,972.0000
1644,11-53-47,972.00
1645,11-53-47,972.00
1646,11-53-48,972.10
1647,11-53-49,972.10
1648,11-53-50,972.12
1649,11-53-51,972.12
1650,11-53-51,972.12
1651,11-53-52,972.12
1652,11-53-53,972.12
1653,11-53-54,972.12
1654,11-53-55,972.12
1655,11-53-56,972.12
1656,11-53-57,972.12
1657,11-53-58,972.12
1658,11-53-59,972.23
1659,11-54-00,972.23
1660,11-54-01,972.23
1661,11-54-01,972.23
1662,11-54-02,972.23
1663,11-54-03,972.23
1664,11-54-04,972.23
1665,11-54-05,972.23
1666,11-54-06,972.23
1667,11-54-07,972.23
1668,11-54-08,972.23
1669,11-54-09,972.23
1670,11-54-09,972.23
1671,11-54-10,972.23
1672,11-54-11,972.23
1673,11-54-12,972.23
1674,11-54-13,972.23
1675,11-54-14,972.23
1676,11-54-15,972.23
1677,11-54-15,972.23
1678,11-54-16,972.23
1679,11-54-17,972.23
1680,11-54-18,972.23
1681,11-54-18,972.23
1682,11-54-20,972.23
1683,11-54-20,972.23
1684,11-54-21,972.23
1685,11-54-22,972.23
1686,11-54-23,972.23
1687,11-54-24,972.23
1688,11-54-25,972.23
1689,11-54-26,972.23
1690,11-54-26,972.23
1691,11-54-27,972.23
1692,11-54-28,972.23
1693,11-54-29,972.23
1694,11-54-30,972.23
1695,11-54-30,972.23
1696,11-54-31,972.23
1697,11-54-32,972.23
1698,11-54-33,972.23
1699,11-54-34,972.23
1700,11-54-35,972.23
1701,11-54-35,972.23
1702,11-54-36,972.23
1703,11-54-37,972.23
1704,11-54-38,972.23
1705,11-54-38,972.23
1706,11-54-39,972.23
1707,11-54-40,972.23
1708,11-54-41,972.23
1709,11-54-42,972.23
1710,11-54-43,972.23
1711,11-54-44,972.23
1712,11-54-45,972.23
1713,11-54-45,972.23
1714,11-54-46,972.23
1715,11-54-47,972.23
1716,11-54-48,972.23
1717,11-54-49,972.23
1718,11-54-50,972.23
1719,11-54-50,972.23
1720,11-54-51,972.23
1721,11-54-52,972.23
1722,11-54-53,972.23
1723,11-54-54,972.23
1724,11-54-55,972.23
1725,11-54-56,972.23
1726,11-54-57,972.23
1727,11-54-58,972.23
1728,11-54-59,972.23
1729,11-54-59,972.23
1730,11-55-00,972.23
1731,11-55-01,972.23
1732,11-55-02,972.23
1733,11-55-03,972.23
1734,11-55-04,972.23
1735,11-55-05,972.23
1736,11-55-05,972.23
1737,11-55-06,972.23
1738,11-55-07,972.23
1739,11-55-08,972.23
1740,11-55-09,972.23
1741,11-55-10,972.23
1742,11-55-10,972.23
1743,11-55-11,972.23
1744,11-55-12,972.23
1745,11-55-13,972.23
1746,11-55-14,972.23
1747,11-55-15,972.23
1748,11-55-16,972.23
1749,11-55-17,972.23
1750,11-55-18,972.23
1751,11-55-18,972.23
1752,11-55-19,972.23
1753,11-55-20,972.23
1754,11-55-21,972.23
1755,11-55-22,972.23
1756,11-55-23,972.23
1757,11-55-24,972.23
1758,11-55-24,972.23
1759,11-55-25,972.23
1760,11-55-26,972.23
1761,11-55-27,972.23
1762,11-55-28,972.23
1763,11-55-28,972.23
1764,11-55-29,972.23
1765,11-55-30,972.23
1766,11-55-31,972.23
1767,11-55-32,972.23
1768,11-55-33,972.23
1769,11-55-34,972.23
1770,11-55-34,972.23
1771,11-55-35,972.23
1772,11-55-36,972.24
1773,11-55-37,972.24
1774,11-55-37,972.24
1775,11-55-38,972.24
1776,11-55-39,972.24
1777,11-55-40,972.24
1778,11-55-41,972.24
1779,11-55-42,972.24
1780,11-55-42,972.24
1781,11-55-43,972.24
1782,11-55-44,972.24
1783,11-55-45,972.24
1784,11-55-46,972.24
1785,11-55-47,972.24
1786,11-55-47,972.24
1787,11-55-48,972.24
1788,11-55-49,972.24
1789,11-55-50,972.24
1790,11-55-51,972.24
1791,11-55-52,972.24
1792,11-55-52,972.24
1793,11-55-53,972.24
1794,11-55-54,972.24
1795,11-55-55,972.24
1796,11-55-56,972.24
1797,11-55-56,972.24
1798,11-55-57,972.24
1799,11-55-58,972.24
1800,11-55-59,972.24
1801,11-56-00,972.24
1802,11-56-01,972.24
1803,11-56-01,972.24
1804,11-56-02,972.24
1805,11-56-03,972.24
1806,11-56-04,972.24
1807,11-56-05,972.24
1808,11-56-05,972.24
1809,11-56-06,972.24
1810,11-56-07,972.24
1811,11-56-08,972.24
1812,11-56-09,972.24
1813,11-56-10,972.24
1814,11-56-11,972.2400
1815,11-56-12,972.2400
1816,11-56-12,972.2400
1817,11-56-13,972.2400
1818,11-56-15,972.2400
1819,11-56-16,972.2400
1820,11-56-16,972.2400
1821,11-56-17,972.2400
1822,11-56-18,972.2400
1823,11-56-19,972.24
1824,11-56-20,972.24
1825,11-56-21,972.24
1826,11-56-21,972.09
1827,11-56-22,972.09
1828,11-56-23,972.09
1829,11-56-24,972.09
1830,11-56-25,972.09
1831,11-56-25,972.09
1832,11-56-26,972.09
1833,11-56-27,972.09
1834,11-56-28,972.09
1835,11-56-29,972.09
1836,11-56-30,972.09
1837,11-56-31,972.09
1838,11-56-31,972.09
1839,11-56-32,972.09
1840,11-56-33,972.09
1841,11-56-34,972.09
1842,11-56-35,972.09
1843,11-56-36,972.09
1844,11-56-37,972.09
1845,11-56-37,972.09
1846,11-56-38,972.09
1847,11-56-39,972.09
1848,11-56-40,972.09
1849,11-56-41,972.09
1850,11-56-42,972.09
1851,11-56-43,972.09
1852,11-56-43,972.09
1853,11-56-44,972.09
1854,11-56-45,972.09
1855,11-56-46,972.09
1856,11-56-47,972.09
1857,11-56-48,972.09
1858,11-56-49,972.09
1859,11-56-49,972.09
1860,11-56-50,972.09
1861,11-56-51,972.09
1862,11-56-52,972.09
1863,11-56-53,972.09
1864,11-56-53,972.09
1865,11-56-54,972.0900
1866,11-56-55,972.0900
1867,11-56-56,972.0900
1868,11-56-57,972.0900
1869,11-56-58,972.0900
1870,11-56-58,972.0900
1871,11-56-59,972.09
1872,11-57-00,971.80
1873,11-57-01,971.80
1874,11-57-02,971.80
1875,11-57-03,971.80
1876,11-57-04,971.80
1877,11-57-05,971.80
1878,11-57-06,971.80
1879,11-57-06,971.80
1880,11-57-07,971.80
1881,11-57-08,971.80
1882,11-57-09,971.80
1883,11-57-10,971.80
1884,11-57-11,971.80
1885,11-57-12,971.80
1886,11-57-12,971.80
1887,11-57-13,971.80
1888,11-57-14,971.80
1889,11-57-18,971.80
1890,11-57-19,971.80
1891,11-57-20,971.80
1892,11-57-21,971.80
1893,11-57-22,971.80
1894,11-57-23,971.80
1895,11-57-24,971.80
1896,11-57-25,971.80
1897,11-57-26,971.80
1898,11-57-27,971.80
1899,11-57-28,971.80
1900,11-57-29,971.80
1901,11-57-29,971.80
1902,11-57-30,971.80
1903,11-57-31,971.80
1904,11-57-32,971.80
1905,11-57-33,971.80
1906,11-57-34,971.80
1907,11-57-35,971.80
1908,11-57-35,971.80
1909,11-57-36,971.80
1910,11-57-37,971.80
1911,11-57-38,971.80
1912,11-57-39,971.80
1913,11-57-40,971.80
1914,11-57-41,971.80
1915,11-57-41,971.80
1916,11-57-42,971.80
1917,11-57-43,971.80
1918,11-57-45,971.80
1919,11-57-45,971.80
1920,11-57-46,971.80
1921,11-57-47,971.80
1922,11-57-48,971.80
1923,11-57-49,971.80
1924,11-57-50,971.80
1925,11-57-50,971.80
1926,11-57-51,971.80
1927,11-57-52,971.80
1928,11-57-53,971.80
1929,11-57-54,971.80
1930,11-57-55,971.80
1931,11-57-56,971.80
1932,11-57-58,971.80
1933,11-57-59,971.57
1934,11-58-00,971.57
1935,11-58-02,971.570
1936,11-58-03,971.570
1937,11-58-04,971.570
1938,11-58-05,971.570
1939,11-58-05,971.570
1940,11-58-06,971.570
1941,11-58-07,971.570
1942,11-58-08,971.570
1943,11-58-09,971.570
1944,11-58-10,971.570
1945,11-58-11,971.57
1946,11-58-12,971.57
1947,11-58-13,971.68
1948,11-58-14,971.68
1949,11-58-15,971.68
1950,11-58-16,971.68
1951,11-58-16,971.68
1952,11-58-17,971.74
1953,11-58-18,971.74
1954,11-58-19,971.74
1955,11-58-20,971.74
1956,11-58-20,971.74
1957,11-58-21,971.74
1958,11-58-22,971.74
1959,11-58-23,971.74
1960,11-58-24,971.74
1961,11-58-24,971.74
1962,11-58-25,971.74
1963,11-58-26,971.74
1964,11-58-27,971.74
1965,11-58-28,971.74
1966,11-58-28,971.75
1967,11-58-29,971.75
1968,11-58-30,971.75
1969,11-58-31,971.75
1970,11-58-32,971.75
1971,11-58-33,971.75
1972,11-58-34,971.75
1973,11-58-35,971.75
1974,11-58-35,971.75
1975,11-58-36,971.75
1976,11-58-37,971.75
1977,11-58-38,971.75
1978,11-58-39,971.75
1979,11-58-40,971.75
1980,11-58-41,971.75
1981,11-58-41,971.75
1982,11-58-42,971.75
1983,11-58-43,971.75
1984,11-58-44,971.75
1985,11-58-45,971.75
1986,11-58-45,971.75
1987,11-58-46,971.75
1988,11-58-47,971.75
1989,11-58-48,971.75
1990,11-58-48,971.75
1991,11-58-49,971.75
1992,11-58-50,971.75
1993,11-58-51,971.75
1994,11-58-52,971.75
1995,11-58-52,971.75
1996,11-58-53,971.75
1997,11-58-54,971.75
1998,11-58-55,971.75
1999,11-58-56,971.75
2000,11-58-57,971.75
2001,11-58-58,971.75
2002,11-58-59,971.75
2003,11-59-00,971.75
2004,11-59-00,971.75
2005,11-59-01,971.75
2006,11-59-02,971.75
2007,11-59-03,971.75
2008,11-59-04,971.75
2009,11-59-05,971.75
2010,11-59-05,971.75
2011,11-59-06,971.75
2012,11-59-07,971.63
2013,11-59-08,971.63
2014,11-59-09,971.63
2015,11-59-09,971.63
2016,11-59-10,971.63
2017,11-59-11,971.63
2018,11-59-12,971.63
2019,11-59-13,971.63
2020,11-59-14,971.63
2021,11-59-15,971.63
2022,11-59-15,971.63
2023,11-59-16,
2024,11-59-17,971.63
2025,11-59-18,971.63
2026,11-59-19,971.63
2027,11-59-20,971.63
2028,11-59-21,971.63
2029,11-59-21,971.63
2030,11-59-22,971.63
2031,11-59-23,971.63
2032,11-59-24,971.63
2033,11-59-25,971.63
2034,11-59-26,971.63
2035,11-59-26,971.630
2036,11-59-27,971.630
2037,11-59-28,971.630
2038,11-59-29,971.630
2039,11-59-30,971.630
2040,11-59-31,971.630
2041,11-59-32,971.630
2042,11-59-33,971.630
2043,11-59-34,971.630
2044,11-59-34,971.630
2045,11-59-35,971.630
2046,11-59-36,971.6300
2047,11-59-37,971.6300
2048,11-59-37,971.6300
2049,11-59-38,971.6300
2050,11-59-39,971.6300
2051,11-59-40,971.6300
2052,11-59-41,971.6300
2053,11-59-42,971.6300
2054,11-59-42,971.6300
2055,11-59-43,971.6300
2056,11-59-44,971.6300
2057,11-59-45,971.63
2058,11-59-46,971.63
2059,11-59-47,971.51
2060,11-59-48,971.51
2061,11-59-48,971.50
2062,11-59-49,971.50
2063,11-59-50,971.50
2064,11-59-51,971.50
2065,11-59-52,971.50
2066,11-59-53,971.50
2067,11-59-54,971.50
2068,11-59-55,971.50
2069,11-59-55,971.50
2070,11-59-56,971.50
2071,11-59-57,971.50
2072,11-59-58,971.38
2073,11-59-59,971.38
2074,12-00-00,971.38
