,Time,Price
1143,08-48-15,971.21
1144,08-48-15,971.21
1145,08-48-16,971.21
1146,08-48-17,971.21
1147,08-48-18,971.21
1148,08-48-19,971.21
1149,08-48-20,971.21
1150,08-48-21,971.21
1151,08-48-22,971.21
1152,08-48-22,971.21
1153,08-48-23,971.21
1154,08-48-24,971.21
1155,08-48-25,971.21
1156,08-48-26,971.21
1157,08-48-27,971.21
1158,08-48-27,971.2100
1159,08-48-28,970.6773
1160,08-48-29,970.6773
1161,08-48-30,970.6773
1162,08-48-31,970.6773
1163,08-48-32,970.6773
1164,08-48-33,970.6773
1165,08-48-33,970.6773
1166,08-48-34,970.68
1167,08-48-35,970.68
1168,08-48-36,970.68
1169,08-48-37,970.68
1170,08-48-38,970.68
1171,08-48-39,970.68
1172,08-48-39,970.68
1173,08-48-40,970.68
1174,08-48-41,970.68
1175,08-48-42,970.89
1176,08-48-43,970.8063
1177,08-48-44,970.8063
1178,08-48-45,970.8063
1179,08-48-46,970.8063
1180,08-48-46,970.8063
1181,08-48-47,970.8063
1182,08-48-48,970.8063
1183,08-48-49,970.8063
1184,08-48-50,970.8063
1185,08-48-51,970.8063
1186,08-48-52,970.8063
1187,08-48-53,970.8063
1188,08-48-54,970.8063
1189,08-48-55,970.8063
1190,08-48-56,970.8063
1191,08-48-56,970.806
1192,08-48-57,970.806
1193,08-48-58,970.806
1194,08-48-59,970.806
1195,08-49-00,970.806
1196,08-49-01,970.806
1197,08-49-02,970.806
1198,08-49-03,970.806
1199,08-49-04,970.806
1200,08-49-04,970.806
1201,08-49-05,970.806
1202,08-49-06,970.806
1203,08-49-07,970.806
1204,08-49-08,970.806
1205,08-49-08,970.806
1206,08-49-09,970.806
1207,08-49-10,970.806
1208,08-49-11,970.806
1209,08-49-12,970.806
1210,08-49-13,970.806
1211,08-49-14,970.806
1212,08-49-14,970.806
1213,08-49-15,970.806
1214,08-49-16,970.806
1215,08-49-17,970.806
1216,08-49-18,970.806
1217,08-49-19,970.806
1218,08-49-19,970.806
1219,08-49-20,970.806
1220,08-49-21,970.806
1221,08-49-22,970.806
1222,08-49-22,970.806
1223,08-49-23,970.806
1224,08-49-24,970.806
1225,08-49-25,970.806
1226,08-49-26,970.806
1227,08-49-27,970.806
1228,08-49-27,970.806
1229,08-49-28,970.806
1230,08-49-29,970.806
1231,08-49-30,970.806
1232,08-49-31,970.806
1233,08-49-32,970.806
1234,08-49-33,970.806
1235,08-49-34,970.806
1236,08-49-35,970.806
1237,08-49-36,970.806
1238,08-49-36,970.806
1239,08-49-37,970.806
1240,08-49-38,970.806
1241,08-49-39,970.806
1242,08-49-40,970.806
1243,08-49-41,970.806
1244,08-49-41,970.806
1245,08-49-42,970.806
1246,08-49-43,970.806
1247,08-49-44,970.806
1248,08-49-45,970.806
1249,08-49-46,970.806
1250,08-49-46,970.806
1251,08-49-47,970.806
1252,08-49-48,970.806
1253,08-49-49,970.806
1254,08-49-50,970.806
1255,08-49-51,970.806
1256,08-49-52,970.806
1257,08-49-52,970.806
1258,08-49-53,970.806
1259,08-49-54,970.806
1260,08-49-55,970.806
1261,08-49-56,970.806
1262,08-49-57,970.806
1263,08-49-58,970.806
1264,08-49-59,970.806
1265,08-50-00,970.806
1266,08-50-01,970.806
1267,08-50-01,970.806
1268,08-50-02,970.806
1269,08-50-03,970.806
1270,08-50-04,970.806
1271,08-50-05,970.806
1272,08-50-06,970.806
1273,08-50-07,970.81
1274,08-50-08,970.81
1275,08-50-09,970.81
1276,08-50-11,970.81
1277,08-50-12,970.81
1278,08-50-13,970.81
1279,08-50-14,970.81
1280,08-50-15,970.81
1281,08-50-16,970.81
1282,08-50-16,970.81
1283,08-50-17,970.81
1284,08-50-18,970.81
1285,08-50-19,970.81
1286,08-50-20,970.81
1287,08-50-21,970.81
1288,08-50-22,970.81
1289,08-50-22,970.81
1290,08-50-23,970.81
1291,08-50-24,970.81
1292,08-50-25,970.81
1293,08-50-26,970.81
1294,08-50-27,970.81
1295,08-50-28,970.81
1296,08-50-28,970.81
1297,08-50-29,970.81
1298,08-50-30,970.81
1299,08-50-31,970.81
1300,08-50-32,970.81
1301,08-50-32,970.81
1302,08-50-33,970.81
1303,08-50-34,970.81
1304,08-50-35,970.81
1305,08-50-36,971.38
1306,08-50-37,971.38
1307,08-50-37,971.38
1308,08-50-38,971.380
1309,08-50-39,971.380
1310,08-50-40,971.380
1311,08-50-41,971.380
1312,08-50-42,971.380
1313,08-50-43,971.380
1314,08-50-44,971.380
1315,08-50-45,971.380
1316,08-50-46,971.380
1317,08-50-47,971.380
1318,08-50-48,971.380
1319,08-50-48,971.380
1320,08-50-49,971.380
1321,08-50-50,971.380
1322,08-50-51,971.380
1323,08-50-52,971.380
1324,08-50-53,971.380
1325,08-50-53,971.380
1326,08-50-54,971.380
1327,08-50-55,971.380
1328,08-50-56,971.380
1329,08-50-57,971.380
1330,08-50-58,971.380
1331,08-50-58,971.380
1332,08-50-59,971.380
1333,08-51-00,971.380
1334,08-51-01,971.38
1335,08-51-02,971.17
1336,08-51-02,971.17
1337,08-51-03,971.17
1338,08-51-04,971.17
1339,08-51-05,971.17
1340,08-51-06,971.17
1341,08-51-06,971.17
1342,08-51-07,971.17
1343,08-51-08,971.17
1344,08-51-09,971.17
1345,08-51-10,971.17
1346,08-51-11,971.50
1347,08-51-12,971.50
1348,08-51-13,971.50
1349,08-51-14,971.50
1350,08-51-14,971.31
1351,08-51-15,971.31
1352,08-51-16,971.31
1353,08-51-17,971.31
1354,08-51-18,971.09
1355,08-51-19,971.09
1356,08-51-19,971.09
1357,08-51-20,971.09
1358,08-51-21,971.09
1359,08-51-22,971.09
1360,08-51-22,971.09
1361,08-51-23,971.09
1362,08-51-24,971.09
1363,08-51-25,971.09
1364,08-51-26,971.09
1365,08-51-27,971.09
1366,08-51-27,971.09
1367,08-51-28,971.09
1368,08-51-29,971.09
1369,08-51-30,971.09
1370,08-51-31,971.09
1371,08-51-31,971.09
1372,08-51-32,971.09
1373,08-51-33,971.09
1374,08-51-34,971.09
1375,08-51-35,971.09
1376,08-51-35,971.09
1377,08-51-36,971.09
1378,08-51-37,971.09
1379,08-51-38,971.09
1380,08-51-39,971.09
1381,08-51-40,971.09
1382,08-51-41,971.09
1383,08-51-42,971.09
1384,08-51-43,971.09
1385,08-51-44,971.09
1386,08-51-45,971.09
1387,08-51-46,971.09
1388,08-51-47,971.09
1389,08-51-47,971.09
1390,08-51-48,971.09
1391,08-51-49,971.09
1392,08-51-50,971.09
1393,08-51-51,971.09
1394,08-51-51,971.09
1395,08-51-52,971.09
1396,08-51-53,971.09
1397,08-51-54,971.09
1398,08-51-55,971.09
1399,08-51-56,971.09
1400,08-51-57,971.09
1401,08-51-57,971.09
1402,08-51-58,971.09
1403,08-51-59,971.09
1404,08-52-00,971.09
1405,08-52-01,971.09
1406,08-52-02,971.09
1407,08-52-03,971.09
1408,08-52-04,971.09
1409,08-52-04,971.09
1410,08-52-05,971.09
1411,08-52-06,971.09
1412,08-52-07,971.09
1413,08-52-08,971.09
1414,08-52-09,971.09
1415,08-52-10,971.09
1416,08-52-10,971.09
1417,08-52-11,971.09
1418,08-52-12,971.09
1419,08-52-13,971.09
1420,08-52-14,971.09
1421,08-52-15,971.09
1422,08-52-16,971.09
1423,08-52-16,971.09
1424,08-52-17,971.09
1425,08-52-18,971.09
1426,08-52-19,971.09
1427,08-52-20,971.09
1428,08-52-21,971.09
1429,08-52-21,971.09
1430,08-52-22,971.09
1431,08-52-23,971.09
1432,08-52-24,971.09
1433,08-52-25,971.09
1434,08-52-25,971.09
1435,08-52-27,971.09
1436,08-52-28,971.09
1437,08-52-29,970.94
1438,08-52-29,970.94
1439,08-52-30,970.94
1440,08-52-31,970.94
1441,08-52-32,971.05
1442,08-52-33,971.05
1443,08-52-33,971.05
1444,08-52-34,971.05
1445,08-52-35,971.05
1446,08-52-36,971.17
1447,08-52-37,971.17
1448,08-52-37,971.17
1449,08-52-38,971.17
1450,08-52-39,971.17
1451,08-52-40,971.17
1452,08-52-41,971.17
1453,08-52-41,971.17
1454,08-52-42,971.17
1455,08-52-43,971.17
1456,08-52-44,971.17
1457,08-52-45,971.17
1458,08-52-45,971.17
1459,08-52-46,971.17
1460,08-52-47,971.17
1461,08-52-48,971.17
1462,08-52-49,971.17
1463,08-52-50,971.17
1464,08-52-51,971.17
1465,08-52-51,971.17
1466,08-52-52,971.17
1467,08-52-53,971.17
1468,08-52-54,971.17
1469,08-52-55,971.17
1470,08-52-56,971.17
1471,08-52-56,971.17
1472,08-52-57,971.17
1473,08-52-58,971.17
1474,08-52-59,971.17
1475,08-53-00,971.17
1476,08-53-01,971.17
1477,08-53-02,971.17
1478,08-53-02,971.17
1479,08-53-03,971.17
1480,08-53-04,971.17
1481,08-53-05,971.17
1482,08-53-06,971.17
1483,08-53-07,971.17
1484,08-53-08,971.17
1485,08-53-09,971.17
1486,08-53-09,971.17
1487,08-53-10,971.17
1488,08-53-11,971.17
1489,08-53-12,971.17
1490,08-53-13,971.17
1491,08-53-14,971.17
1492,08-53-15,971.17
1493,08-53-16,971.17
1494,08-53-17,971.02
1495,08-53-17,971.02
1496,08-53-19,971.02
1497,08-53-20,971.02
1498,08-53-21,971.02
1499,08-53-21,971.02
1500,08-53-22,971.02
1501,08-53-23,971.02
1502,08-53-24,971.02
1503,08-53-25,971.02
1504,08-53-25,971.02
1505,08-53-26,971.02
1506,08-53-27,971.02
1507,08-53-28,971.02
1508,08-53-29,971.02
1509,08-53-29,971.02
1510,08-53-30,971.02
1511,08-53-31,971.02
1512,08-53-32,971.02
1513,08-53-32,971.02
1514,08-53-33,971.02
1515,08-53-34,971.02
1516,08-53-35,971.02
1517,08-53-36,971.02
1518,08-53-37,971.02
1519,08-53-37,971.02
1520,08-53-38,971.02
1521,08-53-39,971.02
1522,08-53-40,971.02
1523,08-53-41,971.02
1524,08-53-42,971.02
1525,08-53-43,971.02
1526,08-53-43,971.02
1527,08-53-44,971.02
1528,08-53-45,971.02
1529,08-53-46,971.02
1530,08-53-47,971.02
1531,08-53-47,971.02
1532,08-53-48,971.02
1533,08-53-49,971.02
1534,08-53-50,971.02
1535,08-53-51,971.02
1536,08-53-52,971.02
1537,08-53-53,971.02
1538,08-53-54,971.02
1539,08-53-54,971.02
1540,08-53-55,971.02
1541,08-53-56,971.02
1542,08-53-57,971.02
1543,08-53-58,971.33
1544,08-53-59,971.33
1545,08-54-00,971.33
1546,08-54-01,971.33
1547,08-54-01,971.33
1548,08-54-02,971.33
1549,08-54-03,971.33
1550,08-54-04,971.33
1551,08-54-05,971.33
1552,08-54-06,971.33
1553,08-54-07,971.33
1554,08-54-08,971.33
1555,08-54-08,971.33
1556,08-54-09,971.33
1557,08-54-10,971.33
1558,08-54-11,971.33
1559,08-54-12,971.33
1560,08-54-13,971.33
1561,08-54-14,971.33
1562,08-54-15,971.33
1563,08-54-16,971.33
1564,08-54-16,971.33
1565,08-54-17,971.33
1566,08-54-18,971.33
1567,08-54-19,971.33
1568,08-54-20,971.33
1569,08-54-21,971.330
1570,08-54-22,971.330
1571,08-54-23,971.615
1572,08-54-23,971.615
1573,08-54-24,971.615
1574,08-54-25,971.615
1575,08-54-26,971.615
1576,08-54-27,971.615
1577,08-54-28,971.615
1578,08-54-28,971.615
1579,08-54-29,971.615
1580,08-54-30,971.615
1581,08-54-31,971.615
1582,08-54-32,971.615
1583,08-54-33,971.615
1584,08-54-33,971.615
1585,08-54-34,971.615
1586,08-54-35,971.615
1587,08-54-36,971.615
1588,08-54-37,971.615
1589,08-54-38,971.615
1590,08-54-39,971.615
1591,08-54-40,971.615
1592,08-54-41,971.615
1593,08-54-42,971.615
1594,08-54-42,971.61
1595,08-54-43,971.61
1596,08-54-44,971.61
1597,08-54-44,971.61
1598,08-54-45,971.61
1599,08-54-46,971.61
1600,08-54-47,971.61
1601,08-54-48,971.61
1602,08-54-49,971.61
1603,08-54-50,971.61
1604,08-54-50,971.61
1605,08-54-51,971.61
1606,08-54-52,971.61
1607,08-54-53,971.61
1608,08-54-54,971.61
1609,08-54-55,971.61
1610,08-54-56,971.61
1611,08-54-57,971.61
1612,08-54-57,971.61
1613,08-54-58,971.61
1614,08-54-59,971.61
1615,08-55-00,971.61
1616,08-55-01,971.61
1617,08-55-02,971.61
1618,08-55-03,971.61
1619,08-55-04,971.61
1620,08-55-05,971.61
1621,08-55-06,971.61
1622,08-55-07,971.61
1623,08-55-08,971.61
1624,08-55-08,971.61
1625,08-55-09,971.61
1626,08-55-10,971.61
1627,08-55-11,971.61
1628,08-55-12,971.61
1629,08-55-13,971.61
1630,08-55-13,971.61
1631,08-55-14,971.61
1632,08-55-15,971.61
1633,08-55-16,971.61
1634,08-55-17,971.61
1635,08-55-18,971.61
1636,08-55-18,971.61
1637,08-55-19,971.61
1638,08-55-20,971.61
1639,08-55-21,971.61
1640,08-55-22,971.41
1641,08-55-22,971.41
1642,08-55-23,971.41
1643,08-55-24,971.41
1644,08-55-25,971.41
1645,08-55-26,971.41
1646,08-55-27,971.41
1647,08-55-27,971.41
1648,08-55-28,971.41
1649,08-55-29,971.41
1650,08-55-30,971.41
1651,08-55-31,971.41
1652,08-55-32,971.41
1653,08-55-32,971.41
1654,08-55-33,971.41
1655,08-55-34,971.41
1656,08-55-35,971.41
1657,08-55-36,971.41
1658,08-55-36,971.41
1659,08-55-37,971.41
1660,08-55-38,971.41
1661,08-55-39,971.41
1662,08-55-40,971.41
1663,08-55-40,971.41
1664,08-55-41,971.41
1665,08-55-42,971.41
1666,08-55-43,971.41
1667,08-55-44,971.41
1668,08-55-44,971.41
1669,08-55-45,971.41
1670,08-55-46,971.41
1671,08-55-47,971.41
1672,08-55-48,971.41
1673,08-55-49,971.41
1674,08-55-50,971.41
1675,08-55-50,971.4953
1676,08-55-51,971.4953
1677,08-55-52,971.4953
1678,08-55-53,971.4953
1679,08-55-54,971.4953
1680,08-55-55,971.4953
1681,08-55-55,971.4953
1682,08-55-56,971.4953
1683,08-55-57,971.4953
1684,08-55-58,971.4953
1685,08-56-00,971.4953
1686,08-56-01,971.4953
1687,08-56-01,971.4953
1688,08-56-02,971.4953
1689,08-56-03,971.4953
1690,08-56-04,971.4953
1691,08-56-05,971.4953
1692,08-56-06,971.4953
1693,08-56-07,971.4953
1694,08-56-08,971.4953
1695,08-56-08,971.4953
1696,08-56-09,971.4953
1697,08-56-10,971.4953
1698,08-56-11,971.4953
1699,08-56-12,971.4953
1700,08-56-12,971.4953
1701,08-56-13,971.4953
1702,08-56-14,971.4953
1703,08-56-15,971.50
1704,08-56-15,971.50
1705,08-56-16,971.50
1706,08-56-17,971.50
1707,08-56-18,971.50
1708,08-56-18,971.4953
1709,08-56-19,971.4953
1710,08-56-20,971.4953
1711,08-56-21,971.4953
1712,08-56-22,971.4953
1713,08-56-23,971.4953
1714,08-56-23,971.4953
1715,08-56-24,971.4953
1716,08-56-25,971.4953
1717,08-56-26,971.4953
1718,08-56-27,971.4953
1719,08-56-28,971.4953
1720,08-56-29,971.4953
1721,08-56-30,971.4953
1722,08-56-30,971.4953
1723,08-56-31,971.4953
1724,08-56-32,971.4953
1725,08-56-33,971.4953
1726,08-56-34,971.4953
1727,08-56-34,971.4953
1728,08-56-35,971.4953
1729,08-56-36,971.4953
1730,08-56-37,971.4953
1731,08-56-38,971.4953
1732,08-56-39,971.4953
1733,08-56-39,971.4953
1734,08-56-40,971.4953
1735,08-56-41,971.4953
1736,08-56-42,971.4953
1737,08-56-43,971.4953
1738,08-56-44,971.4953
1739,08-56-45,971.50
1740,08-56-46,971.50
1741,08-56-47,971.50
1742,08-56-47,971.50
1743,08-56-48,971.50
1744,08-56-49,971.50
1745,08-56-50,971.50
1746,08-56-51,971.50
1747,08-56-52,971.50
1748,08-56-52,971.50
1749,08-56-53,971.50
1750,08-56-54,971.50
1751,08-56-55,971.50
1752,08-56-56,971.50
1753,08-56-57,971.50
1754,08-56-57,971.50
1755,08-56-58,971.50
1756,08-56-59,971.50
1757,08-57-00,971.50
1758,08-57-01,971.50
1759,08-57-02,971.50
1760,08-57-03,971.50
1761,08-57-03,971.50
1762,08-57-04,971.50
1763,08-57-05,971.50
1764,08-57-06,971.50
1765,08-57-07,971.4953
1766,08-57-08,971.1071
1767,08-57-09,971.1071
1768,08-57-10,971.1071
1769,08-57-10,971.11
1770,08-57-11,971.19
1771,08-57-12,971.19
1772,08-57-13,971.19
1773,08-57-14,971.19
1774,08-57-15,971.19
1775,08-57-16,971.19
1776,08-57-17,971.19
1777,08-57-18,971.19
1778,08-57-18,971.19
1779,08-57-19,971.19
1780,08-57-20,971.19
1781,08-57-21,971.78
1782,08-57-22,971.78
1783,08-57-23,971.78
1784,08-57-24,971.78
1785,08-57-24,971.78
1786,08-57-25,971.78
1787,08-57-26,971.78
1788,08-57-27,971.78
1789,08-57-28,971.78
1790,08-57-29,971.78
1791,08-57-30,971.78
1792,08-57-31,971.78
1793,08-57-32,971.78
1794,08-57-32,971.78
1795,08-57-33,971.78
1796,08-57-34,971.78
1797,08-57-35,971.78
1798,08-57-36,971.78
1799,08-57-37,971.78
1800,08-57-38,971.78
1801,08-57-39,971.78
1802,08-57-40,971.78
1803,08-57-40,971.78
1804,08-57-41,971.78
1805,08-57-42,971.78
1806,08-57-43,971.78
1807,08-57-44,971.78
1808,08-57-45,971.78
1809,08-57-46,971.78
1810,08-57-46,971.78
1811,08-57-47,971.78
1812,08-57-48,971.78
1813,08-57-49,971.78
1814,08-57-50,971.78
1815,08-57-51,971.78
1816,08-57-52,971.78
1817,08-57-53,971.78
1818,08-57-54,971.78
1819,08-57-54,971.78
1820,08-57-55,971.78
1821,08-57-56,971.78
1822,08-57-57,971.78
1823,08-57-58,971.78
1824,08-57-59,971.78
1825,08-58-00,971.78
1826,08-58-01,971.78
1827,08-58-02,971.78
1828,08-58-03,971.78
1829,08-58-04,971.78
1830,08-58-04,971.78
1831,08-58-05,971.78
1832,08-58-06,971.78
1833,08-58-07,971.78
1834,08-58-08,971.78
1835,08-58-09,971.78
1836,08-58-10,971.78
1837,08-58-11,971.75
1838,08-58-11,971.75
1839,08-58-12,971.7500
1840,08-58-13,971.7500
1841,08-58-14,971.7500
1842,08-58-15,971.7500
1843,08-58-16,971.7500
1844,08-58-16,971.7500
1845,08-58-17,971.7500
1846,08-58-18,971.7500
1847,08-58-19,971.7500
1848,08-58-20,971.7500
1849,08-58-21,971.7500
1850,08-58-21,971.7500
1851,08-58-23,971.7500
1852,08-58-24,971.7500
1853,08-58-25,971.7500
1854,08-58-26,971.7500
1855,08-58-27,971.7500
1856,08-58-27,971.7500
1857,08-58-28,971.7500
1858,08-58-29,971.7500
1859,08-58-30,971.7500
1860,08-58-31,971.7500
1861,08-58-31,971.7500
1862,08-58-32,971.7500
1863,08-58-33,971.7500
1864,08-58-34,971.7500
1865,08-58-35,971.7500
1866,08-58-36,971.7500
1867,08-58-36,971.7500
1868,08-58-37,971.7500
1869,08-58-38,971.75
1870,08-58-39,971.75
1871,08-58-40,971.75
1872,08-58-41,971.75
1873,08-58-41,971.75
1874,08-58-43,971.75
1875,08-58-43,971.75
1876,08-58-44,971.75
1877,08-58-45,971.75
1878,08-58-46,971.75
1879,08-58-47,971.75
1880,08-58-48,971.75
1881,08-58-49,971.75
1882,08-58-50,971.75
1883,08-58-50,971.75
1884,08-58-51,971.75
1885,08-58-52,971.54
1886,08-58-53,971.54
1887,08-58-54,971.54
1888,08-58-55,971.54
1889,08-58-56,971.54
1890,08-58-56,971.54
1891,08-58-57,971.54
1892,08-58-58,971.54
1893,08-58-59,971.54
1894,08-59-00,971.54
1895,08-59-01,971.54
1896,08-59-02,971.54
1897,08-59-02,971.54
1898,08-59-03,971.54
1899,08-59-04,971.54
1900,08-59-05,971.54
1901,08-59-06,971.54
1902,08-59-07,971.54
1903,08-59-08,971.54
1904,08-59-08,971.54
1905,08-59-09,971.54
1906,08-59-10,971.54
1907,08-59-11,971.54
1908,08-59-12,971.54
1909,08-59-13,971.54
1910,08-59-14,971.54
1911,08-59-14,971.54
1912,08-59-15,971.54
1913,08-59-16,971.54
1914,08-59-17,971.54
1915,08-59-18,971.54
1916,08-59-19,971.54
1917,08-59-20,971.54
1918,08-59-20,971.54
1919,08-59-21,971.54
1920,08-59-22,971.54
1921,08-59-23,971.54
1922,08-59-24,971.54
1923,08-59-25,971.54
1924,08-59-26,971.54
1925,08-59-26,971.54
1926,08-59-27,971.54
1927,08-59-28,971.54
1928,08-59-29,971.54
1929,08-59-30,971.54
1930,08-59-31,971.54
1931,08-59-32,971.54
1932,08-59-33,971.54
1933,08-59-33,971.54
1934,08-59-34,971.54
1935,08-59-35,971.54
1936,08-59-36,971.54
1937,08-59-37,971.54
1938,08-59-38,971.5400
1939,08-59-39,971.5400
1940,08-59-40,971.3467
1941,08-59-41,971.3467
1942,08-59-42,971.3467
1943,08-59-43,971.3467
1944,08-59-43,971.3467
1945,08-59-44,971.3467
1946,08-59-45,971.3467
1947,08-59-46,971.35
1948,08-59-47,971.35
1949,08-59-48,971.32
1950,08-59-48,971.32
1951,08-59-49,971.32
1952,08-59-50,971.32
1953,08-59-51,971.32
1954,08-59-52,971.32
1955,08-59-53,971.32
1956,08-59-53,971.32
1957,08-59-54,971.32
1958,08-59-55,971.32
1959,08-59-56,971.32
1960,08-59-57,971.32
1961,08-59-57,971.32
1962,08-59-58,971.32
1963,08-59-59,971.32
1964,09-00-00,971.32
