,Time,Price
1140,09-46-27,971.40
1141,09-46-27,971.40
1142,09-46-28,971.40
1143,09-46-29,971.40
1144,09-46-30,971.40
1145,09-46-31,971.40
1146,09-46-32,971.40
1147,09-46-33,971.40
1148,09-46-34,971.40
1149,09-46-34,971.40
1150,09-46-36,971.40
1151,09-46-36,971.40
1152,09-46-37,971.40
1153,09-46-38,971.40
1154,09-46-39,971.40
1155,09-46-40,971.40
1156,09-46-41,971.40
1157,09-46-41,971.40
1158,09-46-42,971.37
1159,09-46-43,971.37
1160,09-46-44,971.37
1161,09-46-45,971.37
1162,09-46-46,971.37
1163,09-46-48,971.37
1164,09-46-49,971.37
1165,09-46-50,971.37
1166,09-46-51,971.37
1167,09-46-52,971.37
1168,09-46-53,971.37
1169,09-46-54,971.37
1170,09-46-55,971.37
1171,09-46-55,971.37
1172,09-46-56,971.37
1173,09-46-57,971.37
1174,09-46-58,971.37
1175,09-46-59,971.37
1176,09-47-00,971.37
1177,09-47-01,971.37
1178,09-47-02,971.37
1179,09-47-03,971.37
1180,09-47-03,971.37
1181,09-47-04,971.37
1182,09-47-05,971.37
1183,09-47-06,971.37
1184,09-47-07,971.37
1185,09-47-08,971.37
1186,09-47-09,971.37
1187,09-47-10,971.37
1188,09-47-10,971.37
1189,09-47-11,971.37
1190,09-47-12,971.37
1191,09-47-13,971.37
1192,09-47-14,971.37
1193,09-47-15,971.37
1194,09-47-16,971.37
1195,09-47-16,971.37
1196,09-47-17,971.37
1197,09-47-18,971.37
1198,09-47-19,971.37
1199,09-47-20,971.37
1200,09-47-21,971.37
1201,09-47-22,971.37
1202,09-47-22,971.37
1203,09-47-26,970.3527
1204,09-47-27,971.5409
1205,09-47-28,971.5409
1206,09-47-29,971.5409
1207,09-47-30,971.5409
1208,09-47-31,971.5409
1209,09-47-32,971.5409
1210,09-47-32,971.5409
1211,09-47-33,971.5409
1212,09-47-34,971.5409
1213,09-47-35,971.5409
1214,09-47-36,971.5409
1215,09-47-36,971.5409
1216,09-47-37,971.5409
1217,09-47-38,971.5409
1218,09-47-39,971.5409
1219,09-47-40,971.5409
1220,09-47-41,971.5409
1221,09-47-42,971.5409
1222,09-47-43,971.5409
1223,09-47-44,971.5409
1224,09-47-44,971.5409
1225,09-47-45,971.5409
1226,09-47-46,971.5409
1227,09-47-47,971.5409
1228,09-47-48,971.5409
1229,09-47-49,971.5409
1230,09-47-50,971.5409
1231,09-47-51,971.5409
1232,09-47-52,971.5409
1233,09-47-53,971.54
1234,09-47-54,971.54
1235,09-47-54,971.54
1236,09-47-55,971.54
1237,09-47-56,971.54
1238,09-47-57,971.54
1239,09-47-58,971.54
1240,09-47-58,971.54
1241,09-47-59,971.54
1242,09-48-00,971.54
1243,09-48-01,971.54
1244,09-48-02,971.54
1245,09-48-02,971.54
1246,09-48-03,971.54
1247,09-48-04,971.54
1248,09-48-05,971.54
1249,09-48-06,971.54
1250,09-48-07,971.54
1251,09-48-08,971.54
1252,09-48-09,971.54
1253,09-48-09,971.54
1254,09-48-10,971.5409
1255,09-48-11,971.54
1256,09-48-12,971.54
1257,09-48-13,971.54
1258,09-48-13,971.19
1259,09-48-14,971.19
1260,09-48-15,971.19
1261,09-48-16,971.19
1262,09-48-17,971.19
1263,09-48-17,971.19
1264,09-48-18,971.19
1265,09-48-19,971.19
1266,09-48-20,971.19
1267,09-48-21,971.19
1268,09-48-22,971.19
1269,09-48-23,971.19
1270,09-48-23,971.19
1271,09-48-24,971.19
1272,09-48-25,971.19
1273,09-48-26,971.19
1274,09-48-27,971.19
1275,09-48-28,971.19
1276,09-48-29,971.19
1277,09-48-30,971.19
1278,09-48-31,971.19
1279,09-48-32,971.19
1280,09-48-32,971.19
1281,09-48-33,971.19
1282,09-48-34,971.19
1283,09-48-35,971.19
1284,09-48-36,971.19
1285,09-48-37,971.19
1286,09-48-38,971.19
1287,09-48-39,971.19
1288,09-48-40,971.19
1289,09-48-42,971.19
1290,09-48-42,971.19
1291,09-48-43,971.19
1292,09-48-44,971.19
1293,09-48-45,971.19
1294,09-48-46,971.19
1295,09-48-46,971.19
1296,09-48-47,971.19
1297,09-48-48,971.19
1298,09-48-49,971.19
1299,09-48-50,971.19
1300,09-48-51,971.1900
1301,09-48-51,971.1900
1302,09-48-53,971.1900
1303,09-48-54,971.1900
1304,09-48-55,971.1900
1305,09-48-56,971.1900
1306,09-48-56,971.1900
1307,09-48-57,971.1900
1308,09-48-58,971.1900
1309,09-48-59,971.1900
1310,09-49-00,971.1900
1311,09-49-01,971.1900
1312,09-49-02,971.1900
1313,09-49-02,971.1900
1314,09-49-03,971.1900
1315,09-49-04,971.1900
1316,09-49-05,971.1900
1317,09-49-06,971.1900
1318,09-49-07,971.1900
1319,09-49-08,971.1900
1320,09-49-09,971.1900
1321,09-49-10,971.1900
1322,09-49-11,971.41
1323,09-49-11,971.41
1324,09-49-12,971.41
1325,09-49-13,971.41
1326,09-49-14,971.4100
1327,09-49-15,971.4100
1328,09-49-16,971.4100
1329,09-49-16,971.4100
1330,09-49-17,971.4100
1331,09-49-18,971.4100
1332,09-49-18,971.4100
1333,09-49-20,971.4100
1334,09-49-21,971.41
1335,09-49-21,971.41
1336,09-49-22,971.41
1337,09-49-23,971.41
1338,09-49-24,971.41
1339,09-49-25,971.41
1340,09-49-26,971.41
1341,09-49-26,971.45
1342,09-49-27,971.45
1343,09-49-28,971.575
1344,09-49-29,971.575
1345,09-49-30,971.575
1346,09-49-31,971.575
1347,09-49-32,971.575
1348,09-49-33,971.575
1349,09-49-33,971.575
1350,09-49-34,971.575
1351,09-49-35,971.575
1352,09-49-36,971.575
1353,09-49-37,971.575
1354,09-49-38,971.575
1355,09-49-39,971.575
1356,09-49-40,971.575
1357,09-49-41,971.575
1358,09-49-42,971.575
1359,09-49-42,971.575
1360,09-49-43,971.575
1361,09-49-44,971.575
1362,09-49-45,971.575
1363,09-49-46,971.575
1364,09-49-47,971.67
1365,09-49-48,971.66
1366,09-49-48,971.66
1367,09-49-49,971.66
1368,09-49-50,971.66
1369,09-49-51,971.66
1370,09-49-52,971.66
1371,09-49-53,971.66
1372,09-49-54,971.66
1373,09-49-55,971.66
1374,09-49-55,971.66
1375,09-49-56,971.66
1376,09-49-57,971.66
1377,09-49-58,971.66
1378,09-49-59,971.66
1379,09-50-00,971.66
1380,09-50-01,971.66
1381,09-50-01,971.66
1382,09-50-02,971.660
1383,09-50-03,971.660
1384,09-50-04,971.660
1385,09-50-05,971.660
1386,09-50-06,971.660
1387,09-50-07,971.660
1388,09-50-07,971.660
1389,09-50-09,971.660
1390,09-50-10,971.660
1391,09-50-10,971.660
1392,09-50-11,971.660
1393,09-50-12,971.660
1394,09-50-13,971.660
1395,09-50-14,971.660
1396,09-50-14,971.660
1397,09-50-15,971.660
1398,09-50-16,971.660
1399,09-50-17,971.660
1400,09-50-18,971.660
1401,09-50-19,971.660
1402,09-50-20,971.660
1403,09-50-20,971.660
1404,09-50-21,971.660
1405,09-50-22,971.66
1406,09-50-23,971.66
1407,09-50-23,971.640
1408,09-50-24,971.640
1409,09-50-25,971.640
1410,09-50-26,971.640
1411,09-50-27,971.640
1412,09-50-28,971.640
1413,09-50-29,971.640
1414,09-50-30,971.640
1415,09-50-31,971.640
1416,09-50-32,971.640
1417,09-50-33,971.640
1418,09-50-34,971.640
1419,09-50-35,971.640
1420,09-50-36,971.640
1421,09-50-37,971.640
1422,09-50-37,971.640
1423,09-50-38,971.640
1424,09-50-39,971.640
1425,09-50-40,971.640
1426,09-50-41,971.640
1427,09-50-42,971.640
1428,09-50-43,971.640
1429,09-50-43,971.640
1430,09-50-44,971.640
1431,09-50-45,971.640
1432,09-50-46,971.640
1433,09-50-46,971.640
1434,09-50-47,971.640
1435,09-50-48,971.640
1436,09-50-49,971.640
1437,09-50-50,971.640
1438,09-50-50,971.640
1439,09-50-51,971.640
1440,09-50-52,971.640
1441,09-50-53,971.640
1442,09-50-54,971.640
1443,09-50-55,971.640
1444,09-50-55,971.640
1445,09-50-56,971.640
1446,09-50-57,971.640
1447,09-50-58,971.640
1448,09-50-59,971.640
1449,09-51-00,971.6400
1450,09-51-01,971.6400
1451,09-51-02,971.6400
1452,09-51-03,971.6400
1453,09-51-03,971.6400
1454,09-51-04,971.6400
1455,09-51-05,971.6400
1456,09-51-06,971.6400
1457,09-51-07,971.6400
1458,09-51-09,971.6400
1459,09-51-10,971.6400
1460,09-51-11,971.6400
1461,09-51-12,971.6400
1462,09-51-12,971.6400
1463,09-51-13,971.6400
1464,09-51-14,971.6400
1465,09-51-15,971.6400
1466,09-51-15,971.6400
1467,09-51-16,971.6400
1468,09-51-17,971.6400
1469,09-51-18,971.6400
1470,09-51-19,971.6400
1471,09-51-20,971.6400
1472,09-51-20,971.6400
1473,09-51-21,971.6400
1474,09-51-22,971.6400
1475,09-51-23,971.64
1476,09-51-24,971.64
1477,09-51-25,971.64
1478,09-51-26,971.64
1479,09-51-26,971.64
1480,09-51-27,971.64
1481,09-51-28,971.64
1482,09-51-29,971.64
1483,09-51-30,971.64
1484,09-51-31,971.64
1485,09-51-32,971.64
1486,09-51-33,971.64
1487,09-51-33,971.64
1488,09-51-34,971.64
1489,09-51-35,971.64
1490,09-51-36,971.64
1491,09-51-37,971.64
1492,09-51-38,971.329
1493,09-51-38,971.329
1494,09-51-39,971.329
1495,09-51-40,971.329
1496,09-51-41,971.329
1497,09-51-42,971.329
1498,09-51-43,971.329
1499,09-51-43,971.329
1500,09-51-44,971.329
1501,09-51-45,971.329
1502,09-51-46,971.329
1503,09-51-47,971.329
1504,09-51-48,971.329
1505,09-51-49,971.329
1506,09-51-49,971.329
1507,09-51-50,971.329
1508,09-51-51,971.329
1509,09-51-52,971.329
1510,09-51-53,971.329
1511,09-51-54,971.329
1512,09-51-55,971.329
1513,09-51-56,971.329
1514,09-51-57,971.329
1515,09-51-58,971.329
1516,09-51-59,971.329
1517,09-51-59,971.329
1518,09-52-00,971.329
1519,09-52-01,971.329
1520,09-52-02,971.329
1521,09-52-03,971.329
1522,09-52-04,971.329
1523,09-52-05,971.329
1524,09-52-06,971.33
1525,09-52-06,971.33
1526,09-52-07,971.33
1527,09-52-08,971.33
1528,09-52-09,971.33
1529,09-52-10,971.33
1530,09-52-11,971.33
1531,09-52-12,971.33
1532,09-52-13,971.33
1533,09-52-14,971.33
1534,09-52-15,971.33
1535,09-52-15,971.33
1536,09-52-16,971.33
1537,09-52-17,971.33
1538,09-52-18,971.33
1539,09-52-19,971.33
1540,09-52-20,971.33
1541,09-52-21,971.33
1542,09-52-21,971.33
1543,09-52-22,971.33
1544,09-52-23,971.33
1545,09-52-24,971.33
1546,09-52-25,971.33
1547,09-52-26,971.33
1548,09-52-26,971.33
1549,09-52-27,971.33
1550,09-52-28,971.33
1551,09-52-29,971.33
1552,09-52-30,971.33
1553,09-52-31,971.33
1554,09-52-32,971.33
1555,09-52-33,971.33
1556,09-52-33,971.33
1557,09-52-34,971.33
1558,09-52-35,971.33
1559,09-52-36,971.33
1560,09-52-38,971.33
1561,09-52-39,971.33
1562,09-52-39,971.33
1563,09-52-40,971.33
1564,09-52-41,971.33
1565,09-52-42,971.33
1566,09-52-43,971.33
1567,09-52-44,971.33
1568,09-52-45,971.33
1569,09-52-45,971.33
1570,09-52-46,971.33
1571,09-52-47,971.33
1572,09-52-48,971.60
1573,09-52-49,971.60
1574,09-52-50,971.60
1575,09-52-50,971.60
1576,09-52-51,971.60
1577,09-52-52,971.60
1578,09-52-53,971.60
1579,09-52-54,971.60
1580,09-52-55,971.60
1581,09-52-55,971.60
1582,09-52-56,971.60
1583,09-52-57,971.60
1584,09-52-58,971.60
1585,09-52-59,971.60
1586,09-53-00,971.60
1587,09-53-01,971.60
1588,09-53-02,971.60
1589,09-53-03,971.60
1590,09-53-03,971.60
1591,09-53-04,971.60
1592,09-53-05,971.60
1593,09-53-06,971.60
1594,09-53-07,971.60
1595,09-53-08,971.6000
1596,09-53-09,971.6000
1597,09-53-10,971.6000
1598,09-53-11,971.4317
1599,09-53-11,971.4317
1600,09-53-12,971.4317
1601,09-53-13,971.4317
1602,09-53-14,971.63
1603,09-53-15,971.63
1604,09-53-16,971.63
1605,09-53-17,971.63
1606,09-53-17,971.50
1607,09-53-18,971.50
1608,09-53-19,971.50
1609,09-53-20,971.50
1610,09-53-21,971.50
1611,09-53-23,971.50
1612,09-53-24,971.50
1613,09-53-24,971.50
1614,09-53-25,971.50
1615,09-53-26,971.50
1616,09-53-27,971.50
1617,09-53-28,971.50
1618,09-53-29,971.50
1619,09-53-30,971.50
1620,09-53-30,971.50
1621,09-53-31,971.50
1622,09-53-32,971.50
1623,09-53-33,971.50
1624,09-53-34,971.50
1625,09-53-35,971.50
1626,09-53-36,971.50
1627,09-53-36,971.50
1628,09-53-37,971.50
1629,09-53-38,971.50
1630,09-53-39,971.50
1631,09-53-39,971.50
1632,09-53-40,971.50
1633,09-53-41,971.50
1634,09-53-42,971.50
1635,09-53-43,971.50
1636,09-53-44,971.50
1637,09-53-44,971.50
1638,09-53-46,971.50
1639,09-53-47,971.50
1640,09-53-47,971.50
1641,09-53-48,971.50
1642,09-53-49,971.50
1643,09-53-50,971.50
1644,09-53-51,971.50
1645,09-53-52,971.50
1646,09-53-53,971.50
1647,09-53-54,971.50
1648,09-53-55,971.50
1649,09-53-55,971.50
1650,09-53-56,971.50
1651,09-53-57,971.50
1652,09-53-58,971.50
1653,09-53-59,971.50
1654,09-53-59,971.50
1655,09-54-00,971.50
1656,09-54-01,971.50
1657,09-54-02,971.50
1658,09-54-03,971.50
1659,09-54-03,971.50
1660,09-54-04,971.50
1661,09-54-05,971.50
1662,09-54-09,971.50
1663,09-54-12,971.50
1664,09-54-13,971.50
1665,09-54-14,971.50
1666,09-54-15,971.50
1667,09-54-15,971.50
1668,09-54-16,971.50
1669,09-54-17,971.50
1670,09-54-18,971.50
1671,09-54-19,971.50
1672,09-54-20,971.50
1673,09-54-20,971.50
1674,09-54-21,971.50
1675,09-54-22,971.50
1676,09-54-23,971.50
1677,09-54-24,971.50
1678,09-54-25,971.50
1679,09-54-26,971.50
1680,09-54-27,971.50
1681,09-54-27,971.5000
1682,09-54-29,971.2354
1683,09-54-30,971.2354
1684,09-54-31,971.2354
1685,09-54-32,971.2354
1686,09-54-32,971.2354
1687,09-54-33,971.2354
1688,09-54-34,971.24
1689,09-54-35,971.24
1690,09-54-36,971.24
1691,09-54-37,971.24
1692,09-54-38,971.24
1693,09-54-39,971.24
1694,09-54-40,971.24
1695,09-54-41,971.2354
1696,09-54-41,971.2354
1697,09-54-42,971.1992
1698,09-54-43,971.1992
1699,09-54-44,971.1992
1700,09-54-45,971.1992
1701,09-54-46,971.1992
1702,09-54-47,971.1992
1703,09-54-48,971.1992
1704,09-54-49,971.1992
1705,09-54-50,971.1992
1706,09-54-51,971.1992
1707,09-54-51,971.1992
1708,09-54-52,971.1992
1709,09-54-53,971.20
1710,09-54-54,971.20
1711,09-54-55,971.20
1712,09-54-56,971.20
1713,09-54-56,971.20
1714,09-54-57,971.20
1715,09-54-58,971.20
1716,09-54-59,971.20
1717,09-55-00,971.20
1718,09-55-01,971.20
1719,09-55-02,971.20
1720,09-55-03,971.20
1721,09-55-04,971.20
1722,09-55-05,971.20
1723,09-55-05,971.20
1724,09-55-06,971.20
1725,09-55-07,971.20
1726,09-55-08,971.20
1727,09-55-09,971.20
1728,09-55-10,971.20
1729,09-55-10,971.20
1730,09-55-11,971.20
1731,09-55-12,971.20
1732,09-55-13,971.20
1733,09-55-14,971.20
1734,09-55-15,971.20
1735,09-55-16,971.20
1736,09-55-17,971.20
1737,09-55-18,971.20
1738,09-55-18,971.20
1739,09-55-19,971.20
1740,09-55-20,971.20
1741,09-55-21,971.20
1742,09-55-22,971.20
1743,09-55-23,971.20
1744,09-55-23,971.20
1745,09-55-24,971.20
1746,09-55-25,971.20
1747,09-55-26,971.20
1748,09-55-27,971.20
1749,09-55-28,971.20
1750,09-55-29,971.20
1751,09-55-30,971.20
1752,09-55-30,971.20
1753,09-55-31,971.20
1754,09-55-32,971.20
1755,09-55-33,971.20
1756,09-55-34,971.20
1757,09-55-35,971.00
1758,09-55-36,971.000
1759,09-55-36,971.000
1760,09-55-37,971.000
1761,09-55-38,971.000
1762,09-55-39,971.000
1763,09-55-40,971.000
1764,09-55-41,971.00
1765,09-55-41,971.00
1766,09-55-42,971.00
1767,09-55-43,971.00
1768,09-55-44,971.00
1769,09-55-45,971.00
1770,09-55-46,971.00
1771,09-55-47,971.00
1772,09-55-47,971.00
1773,09-55-48,971.00
1774,09-55-49,971.00
1775,09-55-50,971.00
1776,09-55-51,971.00
1777,09-55-52,971.00
1778,09-55-53,971.00
1779,09-55-54,971.00
1780,09-55-54,971.00
1781,09-55-55,971.00
1782,09-55-56,971.00
1783,09-55-57,971.00
1784,09-55-58,971.00
1785,09-55-59,971.00
1786,09-56-00,971.00
1787,09-56-00,971.00
1788,09-56-01,971.00
1789,09-56-02,971.00
1790,09-56-03,971.000
1791,09-56-04,970.902
1792,09-56-04,970.902
1793,09-56-05,970.902
1794,09-56-06,970.902
1795,09-56-07,970.902
1796,09-56-08,970.902
1797,09-56-08,970.902
1798,09-56-09,970.902
1799,09-56-10,970.902
1800,09-56-11,970.902
1801,09-56-12,970.902
1802,09-56-13,970.902
1803,09-56-14,970.902
1804,09-56-15,970.902
1805,09-56-16,970.902
1806,09-56-17,970.902
1807,09-56-17,970.902
1808,09-56-18,970.902
1809,09-56-19,970.902
1810,09-56-20,970.902
1811,09-56-21,970.902
1812,09-56-22,970.902
1813,09-56-23,970.90
1814,09-56-24,970.86
1815,09-56-24,970.86
1816,09-56-25,970.86
1817,09-56-26,970.86
1818,09-56-27,970.86
1819,09-56-28,970.86
1820,09-56-29,970.86
1821,09-56-30,970.86
1822,09-56-31,970.86
1823,09-56-32,970.86
1824,09-56-32,970.86
1825,09-56-33,970.86
1826,09-56-34,970.86
1827,09-56-35,970.86
1828,09-56-36,970.86
1829,09-56-36,970.86
1830,09-56-37,970.86
1831,09-56-38,970.86
1832,09-56-39,970.86
1833,09-56-40,970.86
1834,09-56-40,970.86
1835,09-56-41,970.86
1836,09-56-42,970.86
1837,09-56-43,970.86
1838,09-56-44,970.86
1839,09-56-44,970.86
1840,09-56-45,970.86
1841,09-56-46,970.86
1842,09-56-47,970.86
1843,09-56-48,970.86
1844,09-56-49,970.86
1845,09-56-50,970.86
1846,09-56-51,970.86
1847,09-56-52,970.86
1848,09-56-52,970.86
1849,09-56-53,970.86
1850,09-56-54,970.86
1851,09-56-55,970.86
1852,09-56-57,970.86
1853,09-56-59,970.86
1854,09-57-00,970.86
1855,09-57-01,970.86
1856,09-57-01,970.75
1857,09-57-02,970.75
1858,09-57-03,970.75
1859,09-57-04,970.75
1860,09-57-05,970.75
1861,09-57-06,970.75
1862,09-57-07,970.75
1863,09-57-08,970.75
1864,09-57-09,970.75
1865,09-57-10,970.75
1866,09-57-11,970.75
1867,09-57-12,970.75
1868,09-57-13,970.75
1869,09-57-14,970.75
1870,09-57-17,970.75
1871,09-57-18,970.75
1872,09-57-19,970.75
1873,09-57-20,970.75
1874,09-57-21,970.75
1875,09-57-22,970.75
1876,09-57-22,970.75
1877,09-57-23,970.75
1878,09-57-24,970.750
1879,09-57-25,970.750
1880,09-57-26,970.750
1881,09-57-27,970.750
1882,09-57-28,970.750
1883,09-57-29,970.750
1884,09-57-30,970.750
1885,09-57-30,970.750
1886,09-57-31,970.75
1887,09-57-32,970.75
1888,09-57-33,970.75
1889,09-57-34,970.75
1890,09-57-35,970.75
1891,09-57-38,970.75
1892,09-57-39,970.42
1893,09-57-40,970.42
1894,09-57-41,970.42
1895,09-57-42,970.42
1896,09-57-43,970.42
1897,09-57-44,970.42
1898,09-57-45,970.42
1899,09-57-46,970.42
1900,09-57-47,970.42
1901,09-57-48,970.42
1902,09-57-48,970.42
1903,09-57-49,970.42
1904,09-57-50,970.42
1905,09-57-51,970.42
1906,09-57-52,970.42
1907,09-57-53,970.42
1908,09-57-54,970.42
1909,09-57-54,970.42
1910,09-57-55,970.42
1911,09-57-56,970.42
1912,09-57-57,970.42
1913,09-57-58,970.42
1914,09-57-59,970.42
1915,09-58-00,970.42
1916,09-58-00,970.33
1917,09-58-01,970.33
1918,09-58-02,970.33
1919,09-58-03,970.33
1920,09-58-04,970.33
1921,09-58-05,970.33
1922,09-58-05,970.33
1923,09-58-06,970.33
1924,09-58-07,970.33
1925,09-58-08,970.33
1926,09-58-09,970.33
1927,09-58-10,970.33
1928,09-58-11,970.33
1929,09-58-12,970.33
1930,09-58-13,970.33
1931,09-58-14,970.33
1932,09-58-14,970.33
1933,09-58-15,970.33
1934,09-58-16,970.33
1935,09-58-17,970.33
1936,09-58-18,970.33
1937,09-58-19,970.33
1938,09-58-20,970.33
1939,09-58-20,970.33
1940,09-58-21,970.33
1941,09-58-22,970.33
1942,09-58-23,970.33
1943,09-58-24,970.33
1944,09-58-24,970.33
1945,09-58-25,970.33
1946,09-58-26,970.33
1947,09-58-27,970.33
1948,09-58-28,970.33
1949,09-58-29,970.33
1950,09-58-30,970.22
1951,09-58-31,970.22
1952,09-58-31,970.22
1953,09-58-32,970.22
1954,09-58-33,970.22
1955,09-58-34,970.22
1956,09-58-35,970.22
1957,09-58-36,970.22
1958,09-58-37,970.22
1959,09-58-38,970.22
1960,09-58-39,970.22
1961,09-58-40,970.22
1962,09-58-40,970.22
1963,09-58-41,970.22
1964,09-58-42,970.22
1965,09-58-43,970.22
1966,09-58-44,970.22
1967,09-58-45,970.22
1968,09-58-46,970.22
1969,09-58-47,970.22
1970,09-58-48,970.22
1971,09-58-49,970.22
1972,09-58-50,970.220
1973,09-58-50,970.220
1974,09-58-51,970.220
1975,09-58-52,970.220
1976,09-58-53,970.220
1977,09-58-54,970.220
1978,09-58-55,970.220
1979,09-58-56,970.220
1980,09-58-57,970.220
1981,09-58-57,970.220
1982,09-58-58,970.220
1983,09-58-59,970.220
1984,09-59-00,970.220
1985,09-59-01,970.220
1986,09-59-02,970.220
1987,09-59-03,970.220
1988,09-59-03,970.220
1989,09-59-04,970.220
1990,09-59-05,970.220
1991,09-59-06,970.220
1992,09-59-07,970.220
1993,09-59-08,970.220
1994,09-59-10,970.220
1995,09-59-11,970.220
1996,09-59-12,970.220
1997,09-59-12,970.220
1998,09-59-14,970.220
1999,09-59-14,970.220
2000,09-59-15,970.220
2001,09-59-16,970.220
2002,09-59-17,970.220
2003,09-59-18,970.220
2004,09-59-19,970.220
2005,09-59-20,970.220
2006,09-59-20,970.22
2007,09-59-21,970.22
2008,09-59-22,970.70
2009,09-59-23,970.70
2010,09-59-24,970.70
2011,09-59-25,970.70
2012,09-59-26,970.70
2013,09-59-27,970.70
2014,09-59-27,970.70
2015,09-59-28,970.70
2016,09-59-29,970.70
2017,09-59-30,970.70
2018,09-59-31,970.70
2019,09-59-32,970.70
2020,09-59-33,970.70
2021,09-59-33,970.70
2022,09-59-34,970.70
2023,09-59-35,970.98
2024,09-59-36,970.98
2025,09-59-37,970.98
2026,09-59-38,970.980
2027,09-59-39,970.980
2028,09-59-39,970.980
2029,09-59-40,970.980
2030,09-59-41,970.980
2031,09-59-42,970.980
2032,09-59-43,970.980
2033,09-59-44,970.98
2034,09-59-44,970.88
2035,09-59-45,970.88
2036,09-59-46,970.88
2037,09-59-47,970.66
2038,09-59-48,970.66
2039,09-59-49,970.66
2040,09-59-49,970.66
2041,09-59-50,970.66
2042,09-59-51,970.66
2043,09-59-52,970.66
2044,09-59-53,970.66
2045,09-59-54,970.66
2046,09-59-55,970.66
2047,09-59-56,970.66
2048,09-59-57,970.66
2049,09-59-57,970.66
2050,09-59-58,970.66
2051,09-59-59,970.66
2052,10-00-00,970.66
