,Time,Price
1143,09-16-46,971.0400
1144,09-16-47,971.0400
1145,09-16-48,971.0400
1146,09-16-49,971.0400
1147,09-16-50,971.0400
1148,09-16-51,971.0400
1149,09-16-51,971.0400
1150,09-16-52,971.0400
1151,09-16-53,971.0400
1152,09-16-54,971.0400
1153,09-16-55,971.0400
1154,09-16-56,971.0400
1155,09-16-56,971.0400
1156,09-16-57,971.0400
1157,09-16-58,971.0400
1158,09-16-59,971.0400
1159,09-17-00,971.0400
1160,09-17-00,971.04
1161,09-17-01,971.04
1162,09-17-02,971.04
1163,09-17-03,971.04
1164,09-17-04,971.04
1165,09-17-04,971.04
1166,09-17-05,971.04
1167,09-17-06,971.04
1168,09-17-07,971.04
1169,09-17-08,971.04
1170,09-17-09,971.04
1171,09-17-10,971.04
1172,09-17-11,971.04
1173,09-17-12,971.04
1174,09-17-12,971.04
1175,09-17-13,971.04
1176,09-17-14,971.04
1177,09-17-15,971.04
1178,09-17-16,971.04
1179,09-17-17,971.04
1180,09-17-18,971.04
1181,09-17-18,971.04
1182,09-17-19,971.04
1183,09-17-20,971.04
1184,09-17-23,971.04
1185,09-17-24,971.04
1186,09-17-24,971.04
1187,09-17-25,971.04
1188,09-17-26,971.04
1189,09-17-27,971.04
1190,09-17-28,971.04
1191,09-17-29,971.0883
1192,09-17-30,971.0883
1193,09-17-30,970.83
1194,09-17-31,970.83
1195,09-17-32,970.83
1196,09-17-33,970.83
1197,09-17-34,970.83
1198,09-17-35,970.83
1199,09-17-36,970.83
1200,09-17-36,970.83
1201,09-17-37,970.83
1202,09-17-38,970.83
1203,09-17-39,970.83
1204,09-17-40,970.83
1205,09-17-41,970.83
1206,09-17-42,970.83
1207,09-17-43,970.83
1208,09-17-44,970.83
1209,09-17-44,970.83
1210,09-17-45,970.83
1211,09-17-46,970.8300
1212,09-17-47,970.9156
1213,09-17-48,970.9156
1214,09-17-49,970.9156
1215,09-17-49,970.9156
1216,09-17-50,970.9156
1217,09-17-51,970.9156
1218,09-17-52,970.9156
1219,09-17-53,970.9156
1220,09-17-54,970.9156
1221,09-17-55,970.92
1222,09-17-56,970.92
1223,09-17-57,970.92
1224,09-17-58,970.92
1225,09-17-59,970.92
1226,09-18-00,970.92
1227,09-18-01,970.92
1228,09-18-02,970.90
1229,09-18-02,970.90
1230,09-18-03,970.90
1231,09-18-04,970.90
1232,09-18-05,970.90
1233,09-18-06,970.90
1234,09-18-07,970.90
1235,09-18-08,970.90
1236,09-18-09,970.90
1237,09-18-10,970.90
1238,09-18-11,970.90
1239,09-18-12,970.90
1240,09-18-12,970.90
1241,09-18-13,970.90
1242,09-18-14,970.90
1243,09-18-15,970.90
1244,09-18-16,970.90
1245,09-18-16,970.90
1246,09-18-17,970.90
1247,09-18-18,970.90
1248,09-18-19,970.90
1249,09-18-20,970.90
1250,09-18-21,970.68
1251,09-18-21,970.68
1252,09-18-22,970.68
1253,09-18-23,970.68
1254,09-18-24,970.68
1255,09-18-25,970.68
1256,09-18-26,970.68
1257,09-18-27,970.68
1258,09-18-28,970.68
1259,09-18-28,970.6800
1260,09-18-29,970.6800
1261,09-18-30,970.8311
1262,09-18-31,970.8311
1263,09-18-32,970.8311
1264,09-18-33,970.8311
1265,09-18-33,970.8311
1266,09-18-34,970.8311
1267,09-18-35,970.8311
1268,09-18-36,970.8311
1269,09-18-37,970.8311
1270,09-18-38,970.8311
1271,09-18-39,970.8311
1272,09-18-40,970.8311
1273,09-18-41,970.8311
1274,09-18-41,970.8311
1275,09-18-42,970.83
1276,09-18-43,970.83
1277,09-18-44,970.83
1278,09-18-45,970.83
1279,09-18-45,970.83
1280,09-18-47,970.83
1281,09-18-47,970.70
1282,09-18-48,970.70
1283,09-18-49,970.70
1284,09-18-50,970.70
1285,09-18-50,970.70
1286,09-18-51,970.70
1287,09-18-53,970.70
1288,09-18-54,970.70
1289,09-18-54,970.70
1290,09-18-55,970.70
1291,09-18-56,970.70
1292,09-18-57,970.70
1293,09-18-58,970.70
1294,09-18-59,970.70
1295,09-18-59,970.70
1296,09-19-00,970.70
1297,09-19-01,970.7000
1298,09-19-02,970.7000
1299,09-19-03,970.8975
1300,09-19-04,970.8975
1301,09-19-05,970.8975
1302,09-19-06,970.8975
1303,09-19-06,970.8975
1304,09-19-07,970.8975
1305,09-19-08,970.8975
1306,09-19-09,970.8975
1307,09-19-10,971.08
1308,09-19-11,971.08
1309,09-19-12,971.08
1310,09-19-13,971.08
1311,09-19-13,971.08
1312,09-19-14,971.08
1313,09-19-15,971.08
1314,09-19-16,971.08
1315,09-19-17,971.08
1316,09-19-18,971.08
1317,09-19-18,971.08
1318,09-19-19,971.08
1319,09-19-20,971.08
1320,09-19-21,971.08
1321,09-19-22,971.08
1322,09-19-23,971.08
1323,09-19-24,971.08
1324,09-19-24,971.08
1325,09-19-25,971.08
1326,09-19-26,971.08
1327,09-19-27,971.08
1328,09-19-28,971.08
1329,09-19-28,971.08
1330,09-19-29,971.08
1331,09-19-30,971.08
1332,09-19-31,971.08
1333,09-19-32,971.08
1334,09-19-33,971.08
1335,09-19-34,971.08
1336,09-19-35,971.08
1337,09-19-35,971.08
1338,09-19-36,971.08
1339,09-19-37,971.08
1340,09-19-38,971.08
1341,09-19-39,971.08
1342,09-19-39,971.07
1343,09-19-40,971.07
1344,09-19-41,971.07
1345,09-19-42,971.07
1346,09-19-43,971.07
1347,09-19-44,971.07
1348,09-19-44,971.07
1349,09-19-45,971.07
1350,09-19-46,971.07
1351,09-19-47,971.07
1352,09-19-47,971.07
1353,09-19-48,971.07
1354,09-19-49,971.07
1355,09-19-50,971.07
1356,09-19-51,971.070
1357,09-19-52,971.070
1358,09-19-52,971.070
1359,09-19-53,971.070
1360,09-19-54,971.070
1361,09-19-55,971.070
1362,09-19-56,971.070
1363,09-19-57,971.07
1364,09-19-58,971.07
1365,09-19-58,971.07
1366,09-19-59,971.07
1367,09-20-00,971.07
1368,09-20-01,971.07
1369,09-20-02,971.07
1370,09-20-03,971.07
1371,09-20-04,971.07
1372,09-20-05,971.07
1373,09-20-05,971.07
1374,09-20-06,971.07
1375,09-20-07,971.07
1376,09-20-08,971.07
1377,09-20-09,971.07
1378,09-20-10,971.07
1379,09-20-10,971.07
1380,09-20-11,971.07
1381,09-20-12,971.07
1382,09-20-13,971.07
1383,09-20-14,971.07
1384,09-20-14,971.07
1385,09-20-15,971.07
1386,09-20-16,971.07
1387,09-20-17,971.07
1388,09-20-18,971.07
1389,09-20-19,971.07
1390,09-20-20,971.07
1391,09-20-21,971.07
1392,09-20-21,971.07
1393,09-20-22,971.07
1394,09-20-23,971.07
1395,09-20-24,971.07
1396,09-20-25,971.07
1397,09-20-26,971.07
1398,09-20-27,971.07
1399,09-20-28,971.07
1400,09-20-29,971.07
1401,09-20-30,971.07
1402,09-20-31,971.07
1403,09-20-32,971.07
1404,09-20-33,971.07
1405,09-20-34,971.07
1406,09-20-34,971.02
1407,09-20-35,971.02
1408,09-20-36,971.02
1409,09-20-37,971.02
1410,09-20-38,971.02
1411,09-20-39,971.02
1412,09-20-40,971.02
1413,09-20-40,971.02
1414,09-20-41,971.02
1415,09-20-42,971.02
1416,09-20-43,971.02
1417,09-20-44,970.86
1418,09-20-45,970.86
1419,09-20-46,970.86
1420,09-20-47,970.86
1421,09-20-47,970.86
1422,09-20-48,970.86
1423,09-20-49,970.86
1424,09-20-50,970.86
1425,09-20-51,970.86
1426,09-20-52,970.86
1427,09-20-53,970.86
1428,09-20-53,
1429,09-20-54,970.86
1430,09-20-55,970.86
1431,09-20-56,970.83
1432,09-20-57,970.83
1433,09-20-57,970.83
1434,09-20-58,970.83
1435,09-20-59,970.83
1436,09-21-00,970.83
1437,09-21-01,970.83
1438,09-21-01,970.83
1439,09-21-02,970.83
1440,09-21-03,970.8300
1441,09-21-04,970.8300
1442,09-21-05,970.8300
1443,09-21-06,970.7101
1444,09-21-06,970.7101
1445,09-21-07,970.7101
1446,09-21-08,970.7101
1447,09-21-09,970.7101
1448,09-21-10,970.7101
1449,09-21-10,970.79
1450,09-21-11,970.79
1451,09-21-12,970.79
1452,09-21-13,970.79
1453,09-21-14,970.79
1454,09-21-14,970.79
1455,09-21-15,970.79
1456,09-21-16,970.79
1457,09-21-17,970.79
1458,09-21-18,970.79
1459,09-21-18,970.79
1460,09-21-19,970.79
1461,09-21-20,970.79
1462,09-21-21,970.79
1463,09-21-22,970.79
1464,09-21-23,970.79
1465,09-21-24,970.79
1466,09-21-25,970.79
1467,09-21-25,970.79
1468,09-21-26,970.79
1469,09-21-27,970.79
1470,09-21-28,970.79
1471,09-21-29,970.79
1472,09-21-29,970.90
1473,09-21-30,970.90
1474,09-21-31,970.90
1475,09-21-32,970.90
1476,09-21-33,970.90
1477,09-21-33,970.90
1478,09-21-34,970.90
1479,09-21-35,970.90
1480,09-21-36,970.90
1481,09-21-37,970.90
1482,09-21-37,970.90
1483,09-21-38,970.90
1484,09-21-39,970.9000
1485,09-21-40,970.9000
1486,09-21-41,970.9000
1487,09-21-41,970.9000
1488,09-21-42,970.9000
1489,09-21-43,970.9000
1490,09-21-44,970.9000
1491,09-21-45,970.9000
1492,09-21-46,970.9000
1493,09-21-47,970.9000
1494,09-21-48,970.9000
1495,09-21-48,970.9000
1496,09-21-49,970.9000
1497,09-21-50,970.9000
1498,09-21-51,970.9000
1499,09-21-52,970.9000
1500,09-21-53,970.9000
1501,09-21-53,970.9000
1502,09-21-54,970.9000
1503,09-21-55,970.9000
1504,09-21-56,970.9000
1505,09-21-57,970.9000
1506,09-21-58,970.9000
1507,09-21-59,970.9000
1508,09-22-00,970.9000
1509,09-22-01,970.9000
1510,09-22-02,970.9000
1511,09-22-02,970.9000
1512,09-22-03,970.9000
1513,09-22-04,970.9000
1514,09-22-05,970.9000
1515,09-22-06,970.9000
1516,09-22-07,970.9000
1517,09-22-08,970.90
1518,09-22-08,971.35
1519,09-22-09,971.35
1520,09-22-10,971.35
1521,09-22-11,971.35
1522,09-22-12,971.35
1523,09-22-13,971.35
1524,09-22-14,971.35
1525,09-22-14,971.35
1526,09-22-15,971.35
1527,09-22-16,971.35
1528,09-22-17,971.35
1529,09-22-18,971.35
1530,09-22-18,971.35
1531,09-22-19,971.35
1532,09-22-20,971.35
1533,09-22-21,971.35
1534,09-22-22,971.35
1535,09-22-22,971.35
1536,09-22-23,971.35
1537,09-22-24,971.35
1538,09-22-25,971.35
1539,09-22-26,971.35
1540,09-22-27,971.41
1541,09-22-28,971.41
1542,09-22-29,971.41
1543,09-22-30,971.41
1544,09-22-31,971.41
1545,09-22-32,971.41
1546,09-22-32,971.41
1547,09-22-34,971.41
1548,09-22-34,971.41
1549,09-22-35,971.41
1550,09-22-36,971.41
1551,09-22-37,971.41
1552,09-22-38,971.41
1553,09-22-39,971.41
1554,09-22-40,971.41
1555,09-22-41,971.41
1556,09-22-41,971.41
1557,09-22-42,971.41
1558,09-22-43,971.41
1559,09-22-44,971.41
1560,09-22-45,971.41
1561,09-22-46,971.41
1562,09-22-47,971.41
1563,09-22-47,971.41
1564,09-22-48,971.41
1565,09-22-49,971.41
1566,09-22-50,971.41
1567,09-22-51,971.41
1568,09-22-52,971.41
1569,09-22-52,971.41
1570,09-22-53,971.41
1571,09-22-55,971.41
1572,09-22-55,971.41
1573,09-22-56,971.41
1574,09-22-57,971.41
1575,09-22-58,971.41
1576,09-22-59,971.41
1577,09-23-00,971.38
1578,09-23-01,971.38
1579,09-23-01,971.38
1580,09-23-02,971.38
1581,09-23-03,971.38
1582,09-23-04,971.38
1583,09-23-05,971.38
1584,09-23-06,971.38
1585,09-23-07,971.38
1586,09-23-08,971.38
1587,09-23-08,971.38
1588,09-23-09,971.38
1589,09-23-10,971.38
1590,09-23-11,971.38
1591,09-23-12,971.38
1592,09-23-13,971.38
1593,09-23-14,971.38
1594,09-23-18,971.38
1595,09-23-19,971.3800
1596,09-23-20,971.3829
1597,09-23-21,971.3829
1598,09-23-22,971.3829
1599,09-23-23,971.3829
1600,09-23-24,971.38
1601,09-23-25,971.38
1602,09-23-26,971.38
1603,09-23-27,971.38
1604,09-23-28,971.38
1605,09-23-29,971.38
1606,09-23-29,971.38
1607,09-23-30,971.38
1608,09-23-32,971.38
1609,09-23-32,971.38
1610,09-23-33,971.38
1611,09-23-34,971.38
1612,09-23-35,971.38
1613,09-23-35,971.38
1614,09-23-36,971.38
1615,09-23-37,971.38
1616,09-23-38,971.38
1617,09-23-39,971.38
1618,09-23-40,971.38
1619,09-23-41,971.38
1620,09-23-42,971.38
1621,09-23-43,971.38
1622,09-23-44,971.38
1623,09-23-44,971.38
1624,09-23-45,971.38
1625,09-23-46,971.38
1626,09-23-47,971.38
1627,09-23-48,971.38
1628,09-23-49,971.38
1629,09-23-49,971.38
1630,09-23-50,971.38
1631,09-23-51,971.38
1632,09-23-52,971.38
1633,09-23-53,971.38
1634,09-23-53,971.38
1635,09-23-54,971.38
1636,09-23-55,971.38
1637,09-23-56,971.38
1638,09-23-57,971.38
1639,09-23-58,971.38
1640,09-23-58,971.38
1641,09-23-59,971.38
1642,09-24-00,971.38
1643,09-24-01,971.38
1644,09-24-02,971.38
1645,09-24-03,971.38
1646,09-24-03,971.38
1647,09-24-04,971.38
1648,09-24-05,971.38
1649,09-24-06,971.38
1650,09-24-07,971.38
1651,09-24-07,971.38
1652,09-24-08,971.38
1653,09-24-09,971.38
1654,09-24-10,971.38
1655,09-24-11,971.38
1656,09-24-11,971.38
1657,09-24-12,971.38
1658,09-24-13,971.38
1659,09-24-14,971.38
1660,09-24-15,971.38
1661,09-24-16,971.38
1662,09-24-17,971.38
1663,09-24-17,971.38
1664,09-24-18,971.38
1665,09-24-19,971.38
1666,09-24-20,971.38
1667,09-24-21,971.38
1668,09-24-23,971.38
1669,09-24-24,971.38
1670,09-24-25,971.38
1671,09-24-25,971.38
1672,09-24-26,971.38
1673,09-24-27,971.38
1674,09-24-28,971.38
1675,09-24-29,971.38
1676,09-24-29,971.38
1677,09-24-30,971.38
1678,09-24-31,971.38
1679,09-24-32,971.38
1680,09-24-33,971.38
1681,09-24-34,971.38
1682,09-24-35,971.38
1683,09-24-36,971.38
1684,09-24-36,971.38
1685,09-24-37,971.38
1686,09-24-38,971.38
1687,09-24-39,971.38
1688,09-24-40,971.3829
1689,09-24-41,971.3749
1690,09-24-42,971.3749
1691,09-24-43,971.3749
1692,09-24-44,971.3749
1693,09-24-44,971.3749
1694,09-24-45,971.3749
1695,09-24-46,971.3749
1696,09-24-47,971.3749
1697,09-24-48,971.3749
1698,09-24-48,971.3749
1699,09-24-49,971.3749
1700,09-24-50,971.3749
1701,09-24-51,971.3749
1702,09-24-52,971.3749
1703,09-24-53,971.3749
1704,09-24-54,971.3749
1705,09-24-54,971.3749
1706,09-24-55,971.3749
1707,09-24-56,971.3749
1708,09-24-57,971.3749
1709,09-24-58,971.3749
1710,09-24-59,971.3749
1711,09-25-00,971.3749
1712,09-25-01,971.3749
1713,09-25-02,971.3749
1714,09-25-02,971.3749
1715,09-25-03,971.3749
1716,09-25-04,971.3749
1717,09-25-05,971.3749
1718,09-25-06,971.3749
1719,09-25-07,971.3749
1720,09-25-07,971.3749
1721,09-25-08,971.3749
1722,09-25-09,971.3749
1723,09-25-10,971.3749
1724,09-25-11,971.3749
1725,09-25-11,971.3749
1726,09-25-12,971.3749
1727,09-25-13,971.3749
1728,09-25-14,971.3749
1729,09-25-15,971.3749
1730,09-25-16,971.3749
1731,09-25-16,971.3749
1732,09-25-17,971.3749
1733,09-25-18,971.3749
1734,09-25-19,971.37
1735,09-25-20,971.37
1736,09-25-21,971.37
1737,09-25-22,971.85
1738,09-25-22,971.85
1739,09-25-23,971.85
1740,09-25-24,971.85
1741,09-25-25,971.85
1742,09-25-26,971.85
1743,09-25-27,971.85
1744,09-25-28,971.85
1745,09-25-29,971.85
1746,09-25-30,971.85
1747,09-25-31,971.85
1748,09-25-31,971.85
1749,09-25-32,971.85
1750,09-25-33,971.85
1751,09-25-34,971.85
1752,09-25-35,971.85
1753,09-25-36,971.85
1754,09-25-37,971.85
1755,09-25-37,971.85
1756,09-25-38,971.85
1757,09-25-39,971.85
1758,09-25-40,971.85
1759,09-25-40,971.85
1760,09-25-41,971.85
1761,09-25-42,971.85
1762,09-25-43,971.85
1763,09-25-44,971.85
1764,09-25-45,971.85
1765,09-25-46,971.85
1766,09-25-46,971.85
1767,09-25-47,971.85
1768,09-25-48,971.85
1769,09-25-49,971.85
1770,09-25-50,971.85
1771,09-25-51,971.85
1772,09-25-52,971.85
1773,09-25-53,971.85
1774,09-25-54,971.85
1775,09-25-54,971.85
1776,09-25-55,971.85
1777,09-25-56,971.85
1778,09-25-57,971.85
1779,09-25-58,971.85
1780,09-25-58,971.85
1781,09-25-59,971.85
1782,09-26-00,971.85
1783,09-26-01,971.85
1784,09-26-02,971.85
1785,09-26-02,971.85
1786,09-26-03,971.85
1787,09-26-04,971.85
1788,09-26-05,971.964
1789,09-26-06,971.964
1790,09-26-07,971.964
1791,09-26-07,971.964
1792,09-26-08,971.964
1793,09-26-09,971.964
1794,09-26-10,971.964
1795,09-26-11,971.964
1796,09-26-11,971.964
1797,09-26-12,971.964
1798,09-26-13,971.964
1799,09-26-14,971.964
1800,09-26-15,971.964
1801,09-26-16,971.964
1802,09-26-17,971.964
1803,09-26-18,971.964
1804,09-26-18,971.964
1805,09-26-19,971.964
1806,09-26-20,971.964
1807,09-26-21,971.964
1808,09-26-22,971.964
1809,09-26-23,971.964
1810,09-26-23,971.964
1811,09-26-24,971.964
1812,09-26-25,971.964
1813,09-26-26,971.964
1814,09-26-27,971.964
1815,09-26-28,971.964
1816,09-26-29,971.964
1817,09-26-30,971.964
1818,09-26-30,971.964
1819,09-26-31,971.964
1820,09-26-32,971.964
1821,09-26-33,971.964
1822,09-26-34,971.964
1823,09-26-35,971.964
1824,09-26-36,971.964
1825,09-26-37,971.964
1826,09-26-37,971.964
1827,09-26-38,971.964
1828,09-26-39,971.964
1829,09-26-40,971.964
1830,09-26-40,971.964
1831,09-26-41,971.964
1832,09-26-42,971.964
1833,09-26-43,971.964
1834,09-26-44,971.964
1835,09-26-44,971.964
1836,09-26-45,971.964
1837,09-26-46,971.964
1838,09-26-47,971.964
1839,09-26-48,971.964
1840,09-26-49,971.964
1841,09-26-50,971.964
1842,09-26-50,971.964
1843,09-26-51,971.964
1844,09-26-52,971.964
1845,09-26-53,971.964
1846,09-26-54,971.964
1847,09-26-55,971.964
1848,09-26-55,971.964
1849,09-26-56,971.964
1850,09-26-57,971.964
1851,09-26-58,971.964
1852,09-26-59,971.964
1853,09-26-59,971.964
1854,09-27-00,971.964
1855,09-27-01,971.964
1856,09-27-02,971.964
1857,09-27-03,971.964
1858,09-27-04,971.964
1859,09-27-05,971.964
1860,09-27-05,971.964
1861,09-27-06,971.964
1862,09-27-07,971.964
1863,09-27-08,971.96
1864,09-27-08,971.96
1865,09-27-09,971.96
1866,09-27-10,971.96
1867,09-27-11,972.20
1868,09-27-12,972.20
1869,09-27-13,972.20
1870,09-27-14,972.20
1871,09-27-15,972.20
1872,09-27-15,972.2000
1873,09-27-16,972.4278
1874,09-27-17,972.4278
1875,09-27-18,972.4278
1876,09-27-19,972.4278
1877,09-27-20,972.4278
1878,09-27-21,972.4278
1879,09-27-21,972.4278
1880,09-27-22,972.4278
1881,09-27-23,972.4278
1882,09-27-24,972.4278
1883,09-27-25,972.4278
1884,09-27-26,972.4278
1885,09-27-27,972.4278
1886,09-27-27,972.4278
1887,09-27-28,972.4278
1888,09-27-29,972.4278
1889,09-27-30,972.428
1890,09-27-31,972.47
1891,09-27-31,972.47
1892,09-27-32,972.47
1893,09-27-34,972.47
1894,09-27-34,972.47
1895,09-27-35,972.47
1896,09-27-36,972.47
1897,09-27-37,972.47
1898,09-27-38,972.47
1899,09-27-39,972.47
1900,09-27-39,972.47
1901,09-27-40,972.47
1902,09-27-41,972.47
1903,09-27-42,972.47
1904,09-27-43,972.47
1905,09-27-44,972.47
1906,09-27-45,972.47
1907,09-27-46,972.47
1908,09-27-47,972.47
1909,09-27-48,972.47
1910,09-27-49,972.47
1911,09-27-50,972.47
1912,09-27-50,972.47
1913,09-27-51,972.47
1914,09-27-52,972.47
1915,09-27-53,972.47
1916,09-27-54,972.47
1917,09-27-55,972.47
1918,09-27-56,972.47
1919,09-27-57,972.47
1920,09-27-58,972.47
1921,09-27-59,972.47
1922,09-28-00,972.47
1923,09-28-01,972.47
1924,09-28-02,972.47
1925,09-28-02,972.47
1926,09-28-03,972.47
1927,09-28-04,972.47
1928,09-28-05,972.47
1929,09-28-06,972.47
1930,09-28-07,972.47
1931,09-28-08,972.47
1932,09-28-08,972.47
1933,09-28-09,972.47
1934,09-28-10,972.47
1935,09-28-11,972.47
1936,09-28-12,972.47
1937,09-28-13,972.47
1938,09-28-14,972.47
1939,09-28-14,972.47
1940,09-28-15,972.47
1941,09-28-16,972.47
1942,09-28-17,972.47
1943,09-28-18,972.47
1944,09-28-19,972.47
1945,09-28-20,972.47
1946,09-28-20,972.47
1947,09-28-21,972.47
1948,09-28-22,972.47
1949,09-28-23,972.47
1950,09-28-24,972.47
1951,09-28-25,972.47
1952,09-28-26,972.47
1953,09-28-27,972.47
1954,09-28-28,972.47
1955,09-28-28,972.47
1956,09-28-29,972.47
1957,09-28-30,972.47
1958,09-28-31,972.47
1959,09-28-32,972.47
1960,09-28-32,972.47
1961,09-28-33,972.47
1962,09-28-34,972.47
1963,09-28-35,972.47
1964,09-28-36,972.47
1965,09-28-37,972.47
1966,09-28-38,972.47
1967,09-28-38,972.514
1968,09-28-39,972.514
1969,09-28-40,972.514
1970,09-28-41,972.514
1971,09-28-42,972.514
1972,09-28-43,972.514
1973,09-28-43,972.514
1974,09-28-44,972.514
1975,09-28-45,972.514
1976,09-28-46,972.514
1977,09-28-47,972.51
1978,09-28-48,972.51
1979,09-28-49,972.51
1980,09-28-50,972.51
1981,09-28-50,972.51
1982,09-28-51,972.51
1983,09-28-52,972.51
1984,09-28-53,972.51
1985,09-28-54,972.51
1986,09-28-55,972.51
1987,09-28-56,972.51
1988,09-28-57,972.51
1989,09-28-57,972.51
1990,09-28-58,972.51
1991,09-29-00,972.51
1992,09-29-00,972.51
1993,09-29-01,972.51
1994,09-29-02,972.51
1995,09-29-03,972.51
1996,09-29-04,972.51
1997,09-29-05,972.51
1998,09-29-06,972.51
1999,09-29-07,972.51
2000,09-29-07,972.51
2001,09-29-08,972.51
2002,09-29-09,972.51
2003,09-29-10,972.51
2004,09-29-11,972.67
2005,09-29-12,972.67
2006,09-29-13,972.67
2007,09-29-14,972.67
2008,09-29-15,972.67
2009,09-29-16,972.67
2010,09-29-16,972.67
2011,09-29-17,972.67
2012,09-29-18,972.67
2013,09-29-19,972.67
2014,09-29-20,972.67
2015,09-29-21,972.67
2016,09-29-22,972.67
2017,09-29-23,972.6700
2018,09-29-24,973.1429
2019,09-29-25,973.1429
2020,09-29-26,973.1429
2021,09-29-27,973.1429
2022,09-29-28,973.1429
2023,09-29-28,973.1429
2024,09-29-29,973.1429
2025,09-29-30,973.1429
2026,09-29-31,973.1429
2027,09-29-32,973.143
2028,09-29-33,973.143
2029,09-29-34,973.143
2030,09-29-35,973.143
2031,09-29-36,973.143
2032,09-29-37,973.143
2033,09-29-38,973.143
2034,09-29-38,973.143
2035,09-29-39,973.143
2036,09-29-40,973.143
2037,09-29-41,973.143
2038,09-29-42,973.14
2039,09-29-43,972.71
2040,09-29-44,972.71
2041,09-29-45,972.71
2042,09-29-46,972.71
2043,09-29-46,972.71
2044,09-29-47,972.71
2045,09-29-48,972.71
2046,09-29-49,972.71
2047,09-29-50,972.71
2048,09-29-51,972.71
2049,09-29-52,972.71
2050,09-29-52,972.71
2051,09-29-53,972.71
2052,09-29-54,972.71
2053,09-29-55,972.839
2054,09-29-56,972.839
2055,09-29-57,972.839
2056,09-29-58,972.84
2057,09-29-59,972.87
2058,09-29-59,972.87
2059,09-30-00,972.87
