,Time,Price
1143,12-49-26,947.58
1144,12-49-27,947.5388
1145,12-49-28,947.5388
1146,12-49-29,947.5388
1147,12-49-30,947.54
1148,12-49-30,947.60
1149,12-49-31,947.60
1150,12-49-32,947.60
1151,12-49-33,947.60
1152,12-49-34,947.60
1153,12-49-35,947.60
1154,12-49-36,947.60
1155,12-49-37,947.60
1156,12-49-37,947.60
1157,12-49-38,947.60
1158,12-49-39,947.60
1159,12-49-40,947.60
1160,12-49-41,947.65
1161,12-49-42,947.65
1162,12-49-44,947.65
1163,12-49-45,947.65
1164,12-49-47,947.65
1165,12-49-48,947.65
1166,12-49-49,947.65
1167,12-49-50,947.65
1168,12-49-50,947.65
1169,12-49-51,947.65
1170,12-49-52,947.65
1171,12-49-53,947.65
1172,12-49-54,947.65
1173,12-49-55,947.82
1174,12-49-56,947.82
1175,12-49-57,947.82
1176,12-49-58,947.49
1177,12-49-58,947.49
1178,12-49-59,947.49
1179,12-50-00,947.49
1180,12-50-01,947.49
1181,12-50-02,947.49
1182,12-50-03,947.49
1183,12-50-04,947.49
1184,12-50-05,947.49
1185,12-50-06,947.49
1186,12-50-06,947.49
1187,12-50-08,947.49
1188,12-50-10,947.32
1189,12-50-11,947.32
1190,12-50-13,947.32
1191,12-50-13,947.32
1192,12-50-14,947.32
1193,12-50-15,947.32
1194,12-50-17,947.32
1195,12-50-17,947.32
1196,12-50-18,947.32
1197,12-50-19,947.32
1198,12-50-20,947.32
1199,12-50-21,947.32
1200,12-50-22,947.32
1201,12-50-23,947.32
1202,12-50-24,947.32
1203,12-50-25,947.32
1204,12-50-26,947.32
1205,12-50-27,947.32
1206,12-50-28,947.21
1207,12-50-29,947.21
1208,12-50-30,947.21
1209,12-50-31,947.21
1210,12-50-32,947.21
1211,12-50-32,947.21
1212,12-50-34,947.21
1213,12-50-35,947.21
1214,12-50-37,947.21
1215,12-50-39,947.21
1216,12-50-40,947.21
1217,12-50-41,947.21
1218,12-50-41,947.375
1219,12-50-42,947.375
1220,12-50-43,947.375
1221,12-50-44,947.375
1222,12-50-45,947.375
1223,12-50-46,947.375
1224,12-50-47,947.375
1225,12-50-48,947.375
1226,12-50-49,947.375
1227,12-50-50,947.375
1228,12-50-51,947.375
1229,12-50-51,947.375
1230,12-50-52,947.09
1231,12-50-53,947.09
1232,12-50-54,947.09
1233,12-50-55,947.2835
1234,12-50-56,947.2835
1235,12-50-57,947.11
1236,12-50-57,947.11
1237,12-50-58,947.30
1238,12-50-59,947.30
1239,12-51-00,947.30
1240,12-51-02,947.36
1241,12-51-03,947.36
1242,12-51-05,947.36
1243,12-51-06,947.36
1244,12-51-07,947.36
1245,12-51-09,947.410
1246,12-51-10,947.41
1247,12-51-11,947.41
1248,12-51-12,947.41
1249,12-51-13,947.41
1250,12-51-13,947.41
1251,12-51-14,947.41
1252,12-51-15,947.41
1253,12-51-16,947.41
1254,12-51-17,947.41
1255,12-51-17,947.41
1256,12-51-18,947.41
1257,12-51-19,947.41
1258,12-51-20,947.41
1259,12-51-21,947.41
1260,12-51-22,947.41
1261,12-51-23,947.41
1262,12-51-24,947.41
1263,12-51-25,947.35
1264,12-51-26,947.35
1265,12-51-27,947.30
1266,12-51-28,947.30
1267,12-51-28,947.30
1268,12-51-29,947.30
1269,12-51-30,947.50
1270,12-51-31,947.50
1271,12-51-32,947.53
1272,12-51-33,947.53
1273,12-51-34,947.53
1274,12-51-35,947.53
1275,12-51-36,947.53
1276,12-51-37,947.53
1277,12-51-37,947.53
1278,12-51-38,947.53
1279,12-51-39,947.53
1280,12-51-40,947.53
1281,12-51-41,947.53
1282,12-51-43,947.63
1283,12-51-44,947.63
1284,12-51-46,947.63
1285,12-51-47,947.63
1286,12-51-48,947.63
1287,12-51-49,947.63
1288,12-51-50,947.63
1289,12-51-51,947.63
1290,12-51-52,947.63
1291,12-51-53,947.63
1292,12-51-53,947.63
1293,12-51-55,947.63
1294,12-51-55,947.63
1295,12-51-56,947.63
1296,12-51-57,947.73
1297,12-51-58,947.72
1298,12-51-59,947.72
1299,12-52-00,947.72
1300,12-52-01,947.72
1301,12-52-01,947.72
1302,12-52-02,947.72
1303,12-52-04,947.72
1304,12-52-06,947.44
1305,12-52-07,947.44
1306,12-52-08,947.44
1307,12-52-09,947.44
1308,12-52-10,947.44
1309,12-52-11,947.44
1310,12-52-12,947.44
1311,12-52-13,947.44
1312,12-52-14,947.44
1313,12-52-14,947.44
1314,12-52-16,947.44
1315,12-52-17,947.44
1316,12-52-17,947.44
1317,12-52-19,947.44
1318,12-52-19,947.44
1319,12-52-20,947.44
1320,12-52-21,947.44
1321,12-52-22,947.44
1322,12-52-23,947.44
1323,12-52-24,947.44
1324,12-52-25,947.44
1325,12-52-27,947.44
1326,12-52-28,947.44
1327,12-52-30,947.44
1328,12-52-30,947.44
1329,12-52-31,947.44
1330,12-52-32,947.44
1331,12-52-33,947.44
1332,12-52-34,947.44
1333,12-52-35,947.44
1334,12-52-36,947.44
1335,12-52-37,947.44
1336,12-52-38,947.44
1337,12-52-39,947.55
1338,12-52-40,947.58
1339,12-52-41,947.58
1340,12-52-42,947.58
1341,12-52-43,947.58
1342,12-52-44,947.58
1343,12-52-44,947.58
1344,12-52-45,947.58
1345,12-52-46,947.58
1346,12-52-47,947.58
1347,12-52-48,947.58
1348,12-52-49,947.58
1349,12-52-50,947.51
1350,12-52-51,947.51
1351,12-52-52,947.51
1352,12-52-53,947.555
1353,12-52-54,947.55
1354,12-52-55,947.55
1355,12-52-56,947.55
1356,12-52-58,947.55
1357,12-52-59,947.55
1358,12-53-00,947.55
1359,12-53-02,947.64
1360,12-53-03,947.64
1361,12-53-04,947.73
1362,12-53-05,947.78
1363,12-53-06,947.78
1364,12-53-07,947.91
1365,12-53-08,947.91
1366,12-53-09,947.95
1367,12-53-10,947.95
1368,12-53-11,947.95
1369,12-53-12,947.95
1370,12-53-13,947.95
1371,12-53-14,947.95
1372,12-53-14,947.95
1373,12-53-15,947.95
1374,12-53-16,947.95
1375,12-53-17,947.95
1376,12-53-18,947.95
1377,12-53-19,947.95
1378,12-53-20,948.18
1379,12-53-21,948.18
1380,12-53-22,948.18
1381,12-53-22,948.18
1382,12-53-23,948.18
1383,12-53-24,948.18
1384,12-53-25,948.18
1385,12-53-26,948.18
1386,12-53-27,948.18
1387,12-53-27,948.18
1388,12-53-29,948.18
1389,12-53-30,948.18
1390,12-53-32,948.13
1391,12-53-33,948.23
1392,12-53-34,948.23
1393,12-53-35,948.23
1394,12-53-36,948.23
1395,12-53-37,948.23
1396,12-53-38,948.23
1397,12-53-39,948.23
1398,12-53-40,948.23
1399,12-53-40,948.23
1400,12-53-41,948.23
1401,12-53-42,948.23
1402,12-53-43,948.23
1403,12-53-44,948.23
1404,12-53-45,948.23
1405,12-53-46,948.23
1406,12-53-47,948.23
1407,12-53-48,948.21
1408,12-53-49,948.21
1409,12-53-50,948.21
1410,12-53-51,948.21
1411,12-53-53,948.07
1412,12-53-55,948.07
1413,12-53-56,948.07
1414,12-53-57,948.07
1415,12-53-58,948.03
1416,12-53-59,947.87
1417,12-53-59,947.85
1418,12-54-00,947.85
1419,12-54-01,947.85
1420,12-54-02,947.85
1421,12-54-03,947.85
1422,12-54-04,947.85
1423,12-54-05,947.85
1424,12-54-06,947.85
1425,12-54-07,947.85
1426,12-54-08,947.85
1427,12-54-09,947.85
1428,12-54-10,947.85
1429,12-54-11,947.85
1430,12-54-13,947.85
1431,12-54-14,947.85
1432,12-54-15,947.85
1433,12-54-16,947.85
1434,12-54-17,947.85
1435,12-54-18,947.85
1436,12-54-19,947.85
1437,12-54-20,947.85
1438,12-54-21,947.85
1439,12-54-22,947.85
1440,12-54-23,947.85
1441,12-54-24,947.85
1442,12-54-25,947.85
1443,12-54-26,947.85
1444,12-54-26,
1445,12-54-28,947.92
1446,12-54-28,947.92
1447,12-54-29,947.92
1448,12-54-30,947.92
1449,12-54-31,947.92
1450,12-54-32,947.92
1451,12-54-32,947.92
1452,12-54-34,947.85
1453,12-54-36,947.85
1454,12-54-37,947.85
1455,12-54-39,947.85
1456,12-54-40,947.85
1457,12-54-41,947.85
1458,12-54-42,947.85
1459,12-54-43,947.85
1460,12-54-44,947.85
1461,12-54-45,947.85
1462,12-54-46,947.85
1463,12-54-46,947.85
1464,12-54-47,947.85
1465,12-54-48,947.85
1466,12-54-49,947.85
1467,12-54-50,947.85
1468,12-54-51,947.85
1469,12-54-52,947.85
1470,12-54-52,947.85
1471,12-54-53,947.85
1472,12-54-54,947.85
1473,12-54-55,947.85
1474,12-54-56,947.85
1475,12-54-57,947.85
1476,12-54-58,947.85
1477,12-54-59,947.85
1478,12-54-59,947.85
1479,12-55-00,947.85
1480,12-55-01,947.78
1481,12-55-02,947.78
1482,12-55-03,947.78
1483,12-55-05,947.78
1484,12-55-06,947.78
1485,12-55-07,947.78
1486,12-55-08,947.78
1487,12-55-09,947.58
1488,12-55-10,947.58
1489,12-55-11,947.58
1490,12-55-12,947.59
1491,12-55-12,947.60
1492,12-55-13,947.61
1493,12-55-14,947.61
1494,12-55-16,947.61
1495,12-55-16,947.61
1496,12-55-17,947.61
1497,12-55-18,947.61
1498,12-55-19,947.61
1499,12-55-20,947.61
1500,12-55-21,947.61
1501,12-55-22,947.61
1502,12-55-23,947.58
1503,12-55-24,947.58
1504,12-55-25,947.58
1505,12-55-26,947.58
1506,12-55-27,947.58
1507,12-55-29,947.58
1508,12-55-30,947.65
1509,12-55-32,947.65
1510,12-55-33,947.65
1511,12-55-34,947.65
1512,12-55-35,947.6487
1513,12-55-36,947.61
1514,12-55-36,947.68
1515,12-55-38,947.68
1516,12-55-39,947.68
1517,12-55-40,947.68
1518,12-55-40,947.68
1519,12-55-41,947.68
1520,12-55-42,947.68
1521,12-55-43,947.68
1522,12-55-44,947.68
1523,12-55-45,947.75
1524,12-55-46,947.75
1525,12-55-46,947.68
1526,12-55-47,947.75
1527,12-55-48,947.76
1528,12-55-49,947.76
1529,12-55-50,947.84
1530,12-55-51,947.84
1531,12-55-53,947.84
1532,12-55-54,947.9108
1533,12-55-56,947.9108
1534,12-55-57,947.9108
1535,12-55-59,947.9108
1536,12-56-00,947.93
1537,12-56-01,947.99
1538,12-56-01,947.99
1539,12-56-02,947.99
1540,12-56-03,947.99
1541,12-56-04,948.05
1542,12-56-05,948.05
1543,12-56-06,948.05
1544,12-56-07,948.05
1545,12-56-08,948.05
1546,12-56-08,948.0500
1547,12-56-09,948.0500
1548,12-56-10,948.05
1549,12-56-11,948.05
1550,12-56-12,948.05
1551,12-56-13,948.05
1552,12-56-14,948.0500
1553,12-56-15,948.0500
1554,12-56-15,948.04
1555,12-56-17,948.04
1556,12-56-19,948.04
1557,12-56-20,947.84
1558,12-56-22,947.84
1559,12-56-22,947.84
1560,12-56-23,947.84
1561,12-56-24,947.84
1562,12-56-25,947.88
1563,12-56-26,947.753
1564,12-56-27,947.75
1565,12-56-28,947.75
1566,12-56-29,947.75
1567,12-56-30,947.75
1568,12-56-31,947.75
1569,12-56-32,947.75
1570,12-56-33,947.75
1571,12-56-34,947.75
1572,12-56-35,947.75
1573,12-56-36,947.75
1574,12-56-37,947.75
1575,12-56-38,947.75
1576,12-56-38,947.75
1577,12-56-39,947.75
1578,12-56-40,947.75
1579,12-56-41,947.75
1580,12-56-42,947.75
1581,12-56-43,947.75
1582,12-56-45,947.75
1583,12-56-46,947.75
1584,12-56-47,947.75
1585,12-56-48,947.75
1586,12-56-49,947.75
1587,12-56-50,947.75
1588,12-56-51,947.63
1589,12-56-52,947.63
1590,12-56-52,947.63
1591,12-56-53,947.63
1592,12-56-54,947.63
1593,12-56-55,947.63
1594,12-56-56,947.63
1595,12-56-57,947.63
1596,12-56-58,947.63
1597,12-56-59,947.63
1598,12-57-00,947.63
1599,12-57-01,947.63
1600,12-57-02,947.73
1601,12-57-03,947.73
1602,12-57-04,947.73
1603,12-57-05,947.73
1604,12-57-06,947.73
1605,12-57-07,947.73
1606,12-57-08,947.73
1607,12-57-08,947.62
1608,12-57-10,947.62
1609,12-57-12,947.62
1610,12-57-13,947.51
1611,12-57-15,947.51
1612,12-57-16,947.67
1613,12-57-17,947.67
1614,12-57-18,947.52
1615,12-57-19,947.52
1616,12-57-20,947.52
1617,12-57-21,947.52
1618,12-57-22,947.52
1619,12-57-23,947.52
1620,12-57-24,947.52
1621,12-57-25,947.52
1622,12-57-25,947.520
1623,12-57-26,947.61
1624,12-57-27,947.57
1625,12-57-28,947.53
1626,12-57-29,947.53
1627,12-57-30,947.60
1628,12-57-31,947.55
1629,12-57-32,947.55
1630,12-57-32,947.55
1631,12-57-33,947.55
1632,12-57-34,947.55
1633,12-57-35,947.55
1634,12-57-36,947.55
1635,12-57-37,947.55
1636,12-57-38,947.55
1637,12-57-38,947.52
1638,12-57-39,947.52
1639,12-57-40,947.52
1640,12-57-42,947.52
1641,12-57-47,947.52
1642,12-57-48,947.52
1643,12-57-49,947.52
1644,12-57-50,947.52
1645,12-57-51,947.52
1646,12-57-52,947.52
1647,12-57-53,947.52
1648,12-57-53,947.52
1649,12-57-54,947.52
1650,12-57-55,947.52
1651,12-57-56,947.52
1652,12-57-57,947.52
1653,12-57-58,947.52
1654,12-57-59,947.52
1655,12-58-00,947.52
1656,12-58-01,947.52
1657,12-58-02,947.52
1658,12-58-03,947.52
1659,12-58-05,947.57
1660,12-58-07,947.57
1661,12-58-08,947.57
1662,12-58-09,947.57
1663,12-58-10,947.57
1664,12-58-11,947.57
1665,12-58-12,947.57
1666,12-58-12,947.40
1667,12-58-14,947.40
1668,12-58-15,947.40
1669,12-58-16,947.40
1670,12-58-17,947.40
1671,12-58-17,947.40
1672,12-58-18,947.40
1673,12-58-20,947.40
1674,12-58-21,947.40
1675,12-58-22,947.40
1676,12-58-23,947.40
1677,12-58-24,947.40
1678,12-58-25,947.40
1679,12-58-26,947.40
1680,12-58-27,947.40
1681,12-58-27,947.40
1682,12-58-28,947.40
1683,12-58-29,947.40
1684,12-58-30,947.40
1685,12-58-31,947.40
1686,12-58-32,947.40
1687,12-58-34,947.40
1688,12-58-34,947.40
1689,12-58-35,947.34
1690,12-58-36,947.34
1691,12-58-37,947.37
1692,12-58-38,947.37
1693,12-58-39,947.37
1694,12-58-40,947.39
1695,12-58-41,947.390
1696,12-58-42,947.390
1697,12-58-44,947.390
1698,12-58-45,947.390
1699,12-58-48,947.390
1700,12-58-49,947.390
1701,12-58-50,947.390
1702,12-58-51,947.390
1703,12-58-51,947.390
1704,12-58-54,947.390
1705,12-58-55,947.390
1706,12-58-56,947.39
1707,12-58-57,947.39
1708,12-58-58,947.39
1709,12-58-59,947.39
1710,12-59-00,947.39
1711,12-59-01,947.39
1712,12-59-02,947.39
1713,12-59-03,947.39
1714,12-59-04,947.39
1715,12-59-05,947.39
1716,12-59-06,947.39
1717,12-59-07,947.42
1718,12-59-08,947.50
1719,12-59-10,947.50
1720,12-59-11,947.50
1721,12-59-13,947.50
1722,12-59-14,947.50
1723,12-59-15,947.50
1724,12-59-16,947.50
1725,12-59-17,947.50
1726,12-59-18,947.50
1727,12-59-19,947.4201
1728,12-59-20,947.4201
1729,12-59-21,947.4201
1730,12-59-22,947.4201
1731,12-59-23,947.420
1732,12-59-23,947.420
1733,12-59-24,947.420
1734,12-59-25,947.420
1735,12-59-26,947.420
1736,12-59-27,947.420
1737,12-59-28,947.420
1738,12-59-29,947.420
1739,12-59-30,947.420
1740,12-59-31,947.420
1741,12-59-32,947.420
1742,12-59-33,947.664
1743,12-59-35,947.56
1744,12-59-37,947.56
1745,12-59-38,947.75
1746,12-59-39,947.75
1747,12-59-40,947.75
1748,12-59-41,947.65
1749,12-59-42,947.65
1750,12-59-43,947.65
1751,12-59-44,947.65
1752,12-59-45,947.65
1753,12-59-46,947.65
1754,12-59-47,947.65
1755,12-59-47,947.65
1756,12-59-48,947.65
1757,12-59-49,947.65
1758,12-59-50,947.65
1759,12-59-51,947.65
1760,12-59-52,947.75
1761,12-59-53,947.75
1762,12-59-54,947.6501
1763,12-59-55,947.6501
1764,12-59-55,947.74
1765,12-59-56,947.66
1766,12-59-57,947.66
1767,12-59-58,947.66
1768,12-59-59,947.65
1769,13-00-00,947.65
