,Time,Price
1152,13-19-49,948.82
1153,13-19-50,948.82
1154,13-19-51,948.82
1155,13-19-52,948.82
1156,13-19-53,948.82
1157,13-19-54,948.82
1158,13-19-55,948.82
1159,13-19-56,948.82
1160,13-19-57,948.82
1161,13-19-58,948.82
1162,13-19-59,948.82
1163,13-20-00,948.82
1164,13-20-02,948.82
1165,13-20-02,948.82
1166,13-20-03,948.82
1167,13-20-04,948.82
1168,13-20-06,948.82
1169,13-20-07,948.82
1170,13-20-07,948.82
1171,13-20-10,948.82
1172,13-20-11,948.82
1173,13-20-12,948.82
1174,13-20-14,948.82
1175,13-20-15,948.82
1176,13-20-16,948.82
1177,13-20-17,948.82
1178,13-20-18,948.82
1179,13-20-19,948.82
1180,13-20-20,948.82
1181,13-20-21,948.82
1182,13-20-22,948.82
1183,13-20-23,948.82
1184,13-20-24,948.82
1185,13-20-25,948.82
1186,13-20-26,948.82
1187,13-20-27,948.82
1188,13-20-27,948.82
1189,13-20-28,948.82
1190,13-20-30,948.82
1191,13-20-31,948.82
1192,13-20-32,948.82
1193,13-20-33,948.82
1194,13-20-34,948.82
1195,13-20-35,948.82
1196,13-20-35,948.82
1197,13-20-36,948.82
1198,13-20-38,948.82
1199,13-20-39,948.82
1200,13-20-41,948.82
1201,13-20-42,948.82
1202,13-20-43,948.82
1203,13-20-43,948.82
1204,13-20-44,948.82
1205,13-20-45,948.82
1206,13-20-46,948.82
1207,13-20-47,948.82
1208,13-20-48,948.82
1209,13-20-49,948.82
1210,13-20-50,948.82
1211,13-20-51,948.82
1212,13-20-52,948.82
1213,13-20-53,948.82
1214,13-20-54,948.82
1215,13-20-55,948.82
1216,13-20-56,948.82
1217,13-20-56,948.82
1218,13-20-57,948.82
1219,13-20-58,948.82
1220,13-21-00,948.82
1221,13-21-01,948.82
1222,13-21-02,948.82
1223,13-21-04,948.82
1224,13-21-05,948.82
1225,13-21-06,948.82
1226,13-21-07,948.82
1227,13-21-08,948.82
1228,13-21-09,948.82
1229,13-21-10,948.82
1230,13-21-11,948.82
1231,13-21-12,948.82
1232,13-21-13,948.82
1233,13-21-14,948.82
1234,13-21-15,948.82
1235,13-21-16,948.82
1236,13-21-17,948.82
1237,13-21-18,948.82
1238,13-21-19,948.82
1239,13-21-19,948.82
1240,13-21-20,948.82
1241,13-21-21,948.82
1242,13-21-22,948.82
1243,13-21-23,948.82
1244,13-21-24,948.82
1245,13-21-25,948.82
1246,13-21-26,948.82
1247,13-21-27,948.82
1248,13-21-30,948.82
1249,13-21-31,948.82
1250,13-21-33,948.82
1251,13-21-35,948.82
1252,13-21-37,948.82
1253,13-21-37,948.82
1254,13-21-38,948.82
1255,13-21-40,948.82
1256,13-21-40,948.82
1257,13-21-41,948.82
1258,13-21-42,948.82
1259,13-21-43,948.82
1260,13-21-44,948.82
1261,13-21-45,948.82
1262,13-21-46,948.82
1263,13-21-47,948.82
1264,13-21-48,948.82
1265,13-21-49,948.82
1266,13-21-50,948.82
1267,13-21-51,948.82
1268,13-21-52,948.82
1269,13-21-53,948.82
1270,13-21-54,948.82
1271,13-21-55,948.82
1272,13-21-56,948.82
1273,13-21-57,948.82
1274,13-21-57,948.82
1275,13-21-58,948.82
1276,13-21-59,948.82
1277,13-22-00,948.82
1278,13-22-01,948.82
1279,13-22-02,948.82
1280,13-22-03,948.82
1281,13-22-04,948.82
1282,13-22-05,948.82
1283,13-22-06,948.82
1284,13-22-07,948.82
1285,13-22-08,948.82
1286,13-22-09,948.82
1287,13-22-10,948.82
1288,13-22-11,948.82
1289,13-22-12,948.82
1290,13-22-14,948.82
1291,13-22-15,948.82
1292,13-22-17,948.82
1293,13-22-17,948.82
1294,13-22-18,948.82
1295,13-22-20,948.82
1296,13-22-21,948.82
1297,13-22-21,948.82
1298,13-22-22,948.82
1299,13-22-23,948.82
1300,13-22-24,948.82
1301,13-22-25,948.82
1302,13-22-26,948.82
1303,13-22-27,948.82
1304,13-22-28,948.82
1305,13-22-28,948.82
1306,13-22-29,948.82
1307,13-22-30,948.82
1308,13-22-31,948.82
1309,13-22-32,948.82
1310,13-22-33,948.82
1311,13-22-34,948.82
1312,13-22-35,948.82
1313,13-22-36,948.82
1314,13-22-37,948.82
1315,13-22-37,948.82
1316,13-22-39,948.82
1317,13-22-40,948.82
1318,13-22-42,948.82
1319,13-22-44,948.82
1320,13-22-45,948.82
1321,13-22-46,948.82
1322,13-22-47,948.82
1323,13-22-48,948.82
1324,13-22-49,948.82
1325,13-22-50,948.82
1326,13-22-51,948.82
1327,13-22-52,948.82
1328,13-22-53,948.82
1329,13-22-54,948.82
1330,13-22-55,948.82
1331,13-22-56,948.82
1332,13-22-57,948.82
1333,13-22-58,948.82
1334,13-22-59,948.82
1335,13-23-00,948.82
1336,13-23-01,948.82
1337,13-23-02,948.82
1338,13-23-04,948.82
1339,13-23-05,948.82
1340,13-23-07,948.82
1341,13-23-09,948.82
1342,13-23-10,948.82
1343,13-23-11,948.82
1344,13-23-12,948.82
1345,13-23-13,948.82
1346,13-23-14,948.82
1347,13-23-15,948.82
1348,13-23-16,948.82
1349,13-23-17,948.82
1350,13-23-18,948.82
1351,13-23-19,948.82
1352,13-23-20,948.82
1353,13-23-20,948.82
1354,13-23-21,948.82
1355,13-23-22,948.82
1356,13-23-23,948.82
1357,13-23-24,948.82
1358,13-23-25,948.82
1359,13-23-26,948.82
1360,13-23-27,948.82
1361,13-23-28,948.82
1362,13-23-29,948.82
1363,13-23-30,948.82
1364,13-23-31,948.82
1365,13-23-33,948.82
1366,13-23-34,948.82
1367,13-23-35,948.82
1368,13-23-36,948.82
1369,13-23-37,948.82
1370,13-23-38,948.82
1371,13-23-39,948.82
1372,13-23-40,948.82
1373,13-23-41,948.82
1374,13-23-41,948.82
1375,13-23-42,948.82
1376,13-23-43,948.82
1377,13-23-44,948.82
1378,13-23-45,948.82
1379,13-23-46,948.82
1380,13-23-47,948.82
1381,13-23-48,948.82
1382,13-23-49,948.82
1383,13-23-50,948.82
1384,13-23-51,948.82
1385,13-23-52,948.82
1386,13-23-53,948.82
1387,13-23-55,948.82
1388,13-23-57,948.82
1389,13-23-58,948.82
1390,13-24-00,948.82
1391,13-24-01,948.82
1392,13-24-02,948.82
1393,13-24-03,948.82
1394,13-24-04,948.82
1395,13-24-05,948.82
1396,13-24-06,948.82
1397,13-24-07,948.82
1398,13-24-08,948.82
1399,13-24-09,948.82
1400,13-24-10,948.82
1401,13-24-11,948.82
1402,13-24-12,948.82
1403,13-24-12,948.82
1404,13-24-13,948.82
1405,13-24-15,948.82
1406,13-24-16,948.82
1407,13-24-18,948.82
1408,13-24-19,948.82
1409,13-24-20,948.82
1410,13-24-21,948.82
1411,13-24-21,948.82
1412,13-24-22,948.82
1413,13-24-23,948.82
1414,13-24-24,948.82
1415,13-24-25,948.82
1416,13-24-26,948.82
1417,13-24-27,948.82
1418,13-24-28,948.82
1419,13-24-29,948.82
1420,13-24-30,948.82
1421,13-24-31,948.82
1422,13-24-32,948.82
1423,13-24-33,948.82
1424,13-24-34,948.82
1425,13-24-35,948.82
1426,13-24-36,948.82
1427,13-24-37,948.82
1428,13-24-38,948.82
1429,13-24-39,948.82
1430,13-24-40,948.82
1431,13-24-41,948.82
1432,13-24-42,948.82
1433,13-24-43,948.82
1434,13-24-45,948.82
1435,13-24-45,948.82
1436,13-24-46,948.82
1437,13-24-47,
1438,13-24-48,948.82
1439,13-24-49,948.82
1440,13-24-50,948.82
1441,13-24-51,948.82
1442,13-24-52,948.82
1443,13-24-53,948.82
1444,13-24-54,948.82
1445,13-24-55,948.82
1446,13-24-56,948.82
1447,13-24-56,948.82
1448,13-24-57,948.82
1449,13-24-59,948.82
1450,13-24-59,948.82
1451,13-25-00,948.82
1452,13-25-01,948.82
1453,13-25-02,948.82
1454,13-25-03,948.82
1455,13-25-04,948.82
1456,13-25-05,948.82
1457,13-25-06,948.82
1458,13-25-07,948.82
1459,13-25-08,948.82
1460,13-25-09,948.82
1461,13-25-10,948.82
1462,13-25-12,948.82
1463,13-25-13,948.82
1464,13-25-15,948.82
1465,13-25-16,948.82
1466,13-25-16,948.82
1467,13-25-17,948.82
1468,13-25-19,948.82
1469,13-25-19,948.82
1470,13-25-20,948.82
1471,13-25-21,948.82
1472,13-25-22,948.82
1473,13-25-23,948.82
1474,13-25-24,948.82
1475,13-25-25,948.82
1476,13-25-26,948.82
1477,13-25-26,948.82
1478,13-25-27,948.82
1479,13-25-28,948.82
1480,13-25-29,948.82
1481,13-25-30,948.82
1482,13-25-31,948.82
1483,13-25-32,948.82
1484,13-25-33,948.82
1485,13-25-34,948.82
1486,13-25-35,948.82
1487,13-25-36,948.82
1488,13-25-37,948.82
1489,13-25-38,948.82
1490,13-25-40,948.82
1491,13-25-41,948.82
1492,13-25-43,948.82
1493,13-25-44,948.82
1494,13-25-44,948.82
1495,13-25-45,948.82
1496,13-25-46,948.82
1497,13-25-47,948.82
1498,13-25-48,948.82
1499,13-25-49,948.82
1500,13-25-50,948.82
1501,13-25-51,948.82
1502,13-25-52,948.82
1503,13-25-53,948.82
1504,13-25-54,948.82
1505,13-25-55,948.82
1506,13-25-56,948.82
1507,13-25-56,948.82
1508,13-25-57,948.82
1509,13-25-58,948.82
1510,13-25-59,948.82
1511,13-26-00,948.82
1512,13-26-01,948.82
1513,13-26-02,948.82
1514,13-26-03,948.82
1515,13-26-04,948.82
1516,13-26-05,948.82
1517,13-26-06,948.82
1518,13-26-07,948.82
1519,13-26-08,948.82
1520,13-26-09,948.82
1521,13-26-10,948.82
1522,13-26-11,948.82
1523,13-26-12,948.82
1524,13-26-14,948.82
1525,13-26-16,948.82
1526,13-26-17,948.82
1527,13-26-19,948.82
1528,13-26-20,948.82
1529,13-26-20,948.82
1530,13-26-21,948.82
1531,13-26-22,948.82
1532,13-26-23,948.82
1533,13-26-24,948.82
1534,13-26-25,948.82
1535,13-26-26,948.82
1536,13-26-27,948.82
1537,13-26-28,948.82
1538,13-26-29,948.82
1539,13-26-30,948.82
1540,13-26-31,948.82
1541,13-26-32,948.82
1542,13-26-33,948.82
1543,13-26-34,948.82
1544,13-26-35,948.82
1545,13-26-36,948.82
1546,13-26-37,948.82
1547,13-26-38,948.82
1548,13-26-38,948.82
1549,13-26-39,948.82
1550,13-26-40,948.82
1551,13-26-41,948.82
1552,13-26-42,948.82
1553,13-26-43,948.82
1554,13-26-44,948.82
1555,13-26-45,948.82
1556,13-26-46,948.82
1557,13-26-47,948.82
1558,13-26-49,948.82
1559,13-26-50,948.82
1560,13-26-52,948.82
1561,13-26-53,948.82
1562,13-26-55,948.82
1563,13-26-56,948.82
1564,13-26-56,948.82
1565,13-26-57,948.82
1566,13-26-58,948.82
1567,13-26-59,948.82
1568,13-27-00,948.82
1569,13-27-01,948.82
1570,13-27-02,948.82
1571,13-27-03,948.82
1572,13-27-04,948.82
1573,13-27-05,948.82
1574,13-27-06,948.82
1575,13-27-07,948.82
1576,13-27-08,948.82
1577,13-27-09,948.82
1578,13-27-09,948.82
1579,13-27-10,948.82
1580,13-27-11,948.82
1581,13-27-13,948.82
1582,13-27-13,948.82
1583,13-27-14,948.820
1584,13-27-15,948.820
1585,13-27-16,948.820
1586,13-27-17,948.820
1587,13-27-18,948.820
1588,13-27-20,948.820
1589,13-27-22,948.820
1590,13-27-23,948.820
1591,13-27-25,948.820
1592,13-27-27,948.820
1593,13-27-28,948.820
1594,13-27-29,948.820
1595,13-27-30,948.820
1596,13-27-31,948.820
1597,13-27-31,948.820
1598,13-27-32,948.820
1599,13-27-33,948.820
1600,13-27-34,948.820
1601,13-27-35,948.820
1602,13-27-36,948.820
1603,13-27-37,948.820
1604,13-27-37,948.820
1605,13-27-38,948.820
1606,13-27-39,948.820
1607,13-27-40,948.820
1608,13-27-41,948.82
1609,13-27-42,948.82
1610,13-27-43,948.82
1611,13-27-44,948.82
1612,13-27-45,948.82
1613,13-27-46,948.82
1614,13-27-47,948.82
1615,13-27-48,948.82
1616,13-27-48,948.82
1617,13-27-49,948.82
1618,13-27-50,948.82
1619,13-27-51,948.82
1620,13-27-52,948.82
1621,13-27-53,948.82
1622,13-27-54,948.82
1623,13-27-55,948.82
1624,13-27-56,948.82
1625,13-27-56,948.82
1626,13-27-58,948.82
1627,13-27-59,948.82
1628,13-28-00,948.82
1629,13-28-02,948.82
1630,13-28-03,948.82
1631,13-28-04,948.82
1632,13-28-05,948.82
1633,13-28-06,948.82
1634,13-28-07,948.82
1635,13-28-08,948.82
1636,13-28-09,948.82
1637,13-28-10,948.82
1638,13-28-11,948.82
1639,13-28-12,948.82
1640,13-28-13,948.82
1641,13-28-14,948.82
1642,13-28-15,948.82
1643,13-28-16,948.82
1644,13-28-17,948.82
1645,13-28-17,948.82
1646,13-28-18,948.82
1647,13-28-19,948.82
1648,13-28-20,948.82
1649,13-28-21,948.82
1650,13-28-23,948.82
1651,13-28-24,948.82
1652,13-28-26,948.82
1653,13-28-27,948.82
1654,13-28-28,948.82
1655,13-28-29,948.82
1656,13-28-30,948.82
1657,13-28-30,948.82
1658,13-28-31,948.82
1659,13-28-32,948.82
1660,13-28-33,948.82
1661,13-28-34,948.82
1662,13-28-35,948.82
1663,13-28-36,948.82
1664,13-28-37,948.82
1665,13-28-38,948.82
1666,13-28-39,948.82
1667,13-28-40,948.82
1668,13-28-40,948.82
1669,13-28-41,948.82
1670,13-28-42,948.82
1671,13-28-43,948.82
1672,13-28-44,948.82
1673,13-28-45,948.82
1674,13-28-47,948.82
1675,13-28-48,948.82
1676,13-28-50,948.82
1677,13-28-51,948.82
1678,13-28-53,948.82
1679,13-28-53,948.82
1680,13-28-55,948.82
1681,13-28-56,948.82
1682,13-28-56,948.82
1683,13-28-58,948.82
1684,13-28-59,948.82
1685,13-28-59,948.82
1686,13-29-00,948.82
1687,13-29-02,948.82
1688,13-29-02,948.82
1689,13-29-03,948.82
1690,13-29-05,948.82
1691,13-29-06,948.82
1692,13-29-07,948.82
1693,13-29-07,948.82
1694,13-29-09,948.82
1695,13-29-09,948.82
1696,13-29-10,948.82
1697,13-29-11,948.82
1698,13-29-12,948.82
1699,13-29-13,948.82
1700,13-29-15,948.82
1701,13-29-16,948.82
1702,13-29-18,948.82
1703,13-29-19,948.82
1704,13-29-20,948.82
1705,13-29-21,948.82
1706,13-29-22,948.82
1707,13-29-23,948.82
1708,13-29-24,948.82
1709,13-29-25,948.82
1710,13-29-26,948.82
1711,13-29-27,948.82
1712,13-29-27,948.82
1713,13-29-28,948.82
1714,13-29-29,948.82
1715,13-29-30,948.82
1716,13-29-31,948.82
1717,13-29-32,948.82
1718,13-29-33,948.82
1719,13-29-34,948.82
1720,13-29-36,948.82
1721,13-29-36,948.82
1722,13-29-38,948.82
1723,13-29-39,948.82
1724,13-29-41,948.82
1725,13-29-43,948.82
1726,13-29-43,948.82
1727,13-29-45,948.82
1728,13-29-46,948.82
1729,13-29-47,948.82
1730,13-29-48,948.82
1731,13-29-49,948.82
1732,13-29-50,948.82
1733,13-29-51,948.82
1734,13-29-52,948.82
1735,13-29-52,948.82
1736,13-29-53,948.82
1737,13-29-54,948.82
1738,13-29-55,948.82
1739,13-29-56,948.82
1740,13-29-57,948.82
1741,13-29-58,948.82
1742,13-29-59,948.82
1743,13-30-00,948.82
