,Time,Price
1150,13-18-20,969.54
1151,13-18-21,969.54
1152,13-18-22,969.54
1153,13-18-23,969.54
1154,13-18-24,969.54
1155,13-18-25,969.54
1156,13-18-26,969.54
1157,13-18-27,969.54
1158,13-18-28,969.54
1159,13-18-29,969.54
1160,13-18-29,969.54
1161,13-18-30,969.54
1162,13-18-31,969.54
1163,13-18-32,969.54
1164,13-18-33,969.54
1165,13-18-34,969.54
1166,13-18-35,969.54
1167,13-18-36,969.54
1168,13-18-37,969.54
1169,13-18-38,969.54
1170,13-18-38,969.54
1171,13-18-39,969.54
1172,13-18-40,969.54
1173,13-18-41,969.54
1174,13-18-42,969.54
1175,13-18-43,969.54
1176,13-18-44,969.54
1177,13-18-46,969.54
1178,13-18-47,969.54
1179,13-18-48,969.54
1180,13-18-49,969.54
1181,13-18-50,969.54
1182,13-18-51,969.54
1183,13-18-51,969.54
1184,13-18-52,969.54
1185,13-18-53,969.54
1186,13-18-54,969.54
1187,13-18-55,969.54
1188,13-18-56,969.54
1189,13-18-57,969.54
1190,13-18-58,969.54
1191,13-18-59,969.54
1192,13-19-00,969.54
1193,13-19-01,969.54
1194,13-19-02,969.54
1195,13-19-03,969.54
1196,13-19-04,969.54
1197,13-19-06,969.54
1198,13-19-06,969.54
1199,13-19-10,969.54
1200,13-19-11,969.54
1201,13-19-12,969.54
1202,13-19-13,969.54
1203,13-19-14,969.54
1204,13-19-15,969.54
1205,13-19-16,969.54
1206,13-19-16,969.54
1207,13-19-17,969.54
1208,13-19-18,969.54
1209,13-19-20,969.54
1210,13-19-21,969.54
1211,13-19-22,969.54
1212,13-19-23,969.54
1213,13-19-24,969.54
1214,13-19-25,969.54
1215,13-19-26,969.54
1216,13-19-27,969.54
1217,13-19-27,969.54
1218,13-19-28,969.54
1219,13-19-29,969.54
1220,13-19-30,969.54
1221,13-19-31,969.54
1222,13-19-32,969.54
1223,13-19-33,969.54
1224,13-19-34,969.54
1225,13-19-35,969.54
1226,13-19-35,969.54
1227,13-19-36,969.54
1228,13-19-37,969.54
1229,13-19-38,969.54
1230,13-19-39,969.54
1231,13-19-40,969.54
1232,13-19-41,969.54
1233,13-19-43,969.54
1234,13-19-44,969.54
1235,13-19-45,969.54
1236,13-19-46,969.54
1237,13-19-47,969.54
1238,13-19-48,969.54
1239,13-19-49,969.54
1240,13-19-50,969.54
1241,13-19-51,969.54
1242,13-19-51,969.54
1243,13-19-52,969.54
1244,13-19-53,969.54
1245,13-19-54,969.54
1246,13-19-55,969.54
1247,13-19-56,969.54
1248,13-19-57,969.54
1249,13-19-57,969.54
1250,13-19-58,969.54
1251,13-19-59,969.54
1252,13-20-00,969.54
1253,13-20-01,969.54
1254,13-20-03,969.54
1255,13-20-04,969.54
1256,13-20-05,969.54
1257,13-20-06,969.54
1258,13-20-07,969.54
1259,13-20-08,969.54
1260,13-20-12,969.54
1261,13-20-13,969.54
1262,13-20-13,969.54
1263,13-20-15,969.54
1264,13-20-16,969.54
1265,13-20-17,969.54
1266,13-20-18,969.54
1267,13-20-19,969.54
1268,13-20-20,969.54
1269,13-20-21,969.54
1270,13-20-22,969.54
1271,13-20-23,969.54
1272,13-20-24,969.54
1273,13-20-25,969.54
1274,13-20-26,969.54
1275,13-20-26,969.54
1276,13-20-27,969.54
1277,13-20-28,969.54
1278,13-20-29,969.54
1279,13-20-30,969.54
1280,13-20-31,969.54
1281,13-20-32,969.54
1282,13-20-33,969.54
1283,13-20-33,969.54
1284,13-20-34,969.54
1285,13-20-35,969.54
1286,13-20-36,969.54
1287,13-20-37,969.54
1288,13-20-38,969.54
1289,13-20-38,969.54
1290,13-20-39,969.54
1291,13-20-40,969.54
1292,13-20-41,969.54
1293,13-20-42,969.54
1294,13-20-43,969.54
1295,13-20-44,969.54
1296,13-20-44,969.54
1297,13-20-46,969.54
1298,13-20-46,969.54
1299,13-20-47,969.54
1300,13-20-48,969.54
1301,13-20-49,969.54
1302,13-20-50,969.54
1303,13-20-51,969.54
1304,13-20-52,969.54
1305,13-20-53,969.54
1306,13-20-53,969.54
1307,13-20-54,969.54
1308,13-20-56,969.54
1309,13-20-57,969.54
1310,13-20-57,969.54
1311,13-20-58,969.54
1312,13-20-59,969.54
1313,13-21-00,969.54
1314,13-21-01,969.54
1315,13-21-03,969.54
1316,13-21-04,969.54
1317,13-21-05,969.54
1318,13-21-06,969.54
1319,13-21-07,969.54
1320,13-21-08,969.54
1321,13-21-09,969.54
1322,13-21-10,969.54
1323,13-21-11,969.54
1324,13-21-12,969.54
1325,13-21-13,969.54
1326,13-21-13,969.54
1327,13-21-14,969.54
1328,13-21-15,969.54
1329,13-21-16,969.54
1330,13-21-17,969.54
1331,13-21-18,969.54
1332,13-21-19,969.54
1333,13-21-21,969.54
1334,13-21-22,969.54
1335,13-21-23,969.54
1336,13-21-24,969.54
1337,13-21-25,969.54
1338,13-21-26,969.54
1339,13-21-27,969.54
1340,13-21-27,969.54
1341,13-21-28,969.54
1342,13-21-29,969.54
1343,13-21-30,969.54
1344,13-21-31,969.54
1345,13-21-32,969.54
1346,13-21-33,969.54
1347,13-21-33,969.54
1348,13-21-34,969.54
1349,13-21-35,969.54
1350,13-21-36,969.54
1351,13-21-37,969.54
1352,13-21-38,969.54
1353,13-21-39,969.54
1354,13-21-40,969.54
1355,13-21-43,969.54
1356,13-21-44,969.54
1357,13-21-45,969.54
1358,13-21-47,969.54
1359,13-21-48,969.54
1360,13-21-50,969.54
1361,13-21-50,969.54
1362,13-21-51,969.54
1363,13-21-53,969.54
1364,13-21-53,969.54
1365,13-21-54,969.54
1366,13-21-55,969.54
1367,13-21-56,969.54
1368,13-21-57,969.54
1369,13-21-58,969.54
1370,13-21-59,969.54
1371,13-22-00,969.54
1372,13-22-01,969.54
1373,13-22-02,969.54
1374,13-22-03,969.54
1375,13-22-04,969.54
1376,13-22-05,969.54
1377,13-22-05,969.54
1378,13-22-06,969.54
1379,13-22-08,969.54
1380,13-22-10,969.54
1381,13-22-11,969.54
1382,13-22-12,969.54
1383,13-22-12,969.54
1384,13-22-13,969.54
1385,13-22-14,969.54
1386,13-22-15,969.54
1387,13-22-16,969.54
1388,13-22-17,969.54
1389,13-22-18,969.54
1390,13-22-19,969.54
1391,13-22-20,969.54
1392,13-22-21,969.54
1393,13-22-22,969.54
1394,13-22-23,969.54
1395,13-22-24,969.54
1396,13-22-25,969.54
1397,13-22-26,969.54
1398,13-22-27,969.54
1399,13-22-27,969.54
1400,13-22-28,969.54
1401,13-22-29,969.54
1402,13-22-30,969.54
1403,13-22-31,969.54
1404,13-22-32,969.54
1405,13-22-32,969.54
1406,13-22-33,969.54
1407,13-22-35,969.54
1408,13-22-35,969.54
1409,13-22-36,969.54
1410,13-22-37,969.54
1411,13-22-38,969.54
1412,13-22-39,969.54
1413,13-22-40,969.54
1414,13-22-41,969.54
1415,13-22-42,969.54
1416,13-22-43,969.54
1417,13-22-44,969.54
1418,13-22-45,969.54
1419,13-22-45,969.54
1420,13-22-46,969.54
1421,13-22-47,969.54
1422,13-22-48,969.54
1423,13-22-49,969.54
1424,13-22-50,969.54
1425,13-22-51,969.54
1426,13-22-52,969.54
1427,13-22-53,969.54
1428,13-22-54,969.54
1429,13-22-55,969.54
1430,13-22-55,969.54
1431,13-22-56,969.54
1432,13-22-57,969.54
1433,13-22-58,969.54
1434,13-22-59,969.54
1435,13-22-59,969.54
1436,13-23-00,969.54
1437,13-23-01,969.54
1438,13-23-02,969.54
1439,13-23-03,969.54
1440,13-23-04,969.54
1441,13-23-05,969.54
1442,13-23-06,969.54
1443,13-23-07,969.54
1444,13-23-08,969.54
1445,13-23-09,969.54
1446,13-23-10,969.54
1447,13-23-11,969.54
1448,13-23-14,969.54
1449,13-23-15,969.54
1450,13-23-16,969.54
1451,13-23-17,969.54
1452,13-23-18,969.54
1453,13-23-19,969.54
1454,13-23-20,969.54
1455,13-23-21,969.54
1456,13-23-21,969.54
1457,13-23-22,969.54
1458,13-23-24,969.54
1459,13-23-25,969.54
1460,13-23-26,969.54
1461,13-23-27,969.54
1462,13-23-28,969.54
1463,13-23-28,969.54
1464,13-23-29,969.54
1465,13-23-30,969.54
1466,13-23-31,969.54
1467,13-23-32,969.54
1468,13-23-33,969.54
1469,13-23-34,969.54
1470,13-23-35,969.54
1471,13-23-35,969.54
1472,13-23-36,969.54
1473,13-23-37,969.54
1474,13-23-38,969.54
1475,13-23-39,969.54
1476,13-23-40,969.54
1477,13-23-41,969.54
1478,13-23-42,969.54
1479,13-23-42,969.54
1480,13-23-43,969.54
1481,13-23-44,969.54
1482,13-23-45,969.54
1483,13-23-46,969.54
1484,13-23-47,969.54
1485,13-23-48,969.54
1486,13-23-49,969.54
1487,13-23-50,969.54
1488,13-23-51,969.54
1489,13-23-52,969.54
1490,13-23-52,969.54
1491,13-23-53,969.54
1492,13-23-54,969.54
1493,13-23-55,969.54
1494,13-23-56,969.54
1495,13-23-57,969.54
1496,13-23-58,969.54
1497,13-23-59,969.54
1498,13-24-00,969.54
1499,13-24-03,969.54
1500,13-24-04,969.54
1501,13-24-05,969.54
1502,13-24-06,969.54
1503,13-24-07,969.54
1504,13-24-08,969.54
1505,13-24-11,969.54
1506,13-24-12,969.54
1507,13-24-13,969.54
1508,13-24-15,969.54
1509,13-24-15,969.54
1510,13-24-16,969.54
1511,13-24-17,969.54
1512,13-24-18,969.54
1513,13-24-19,969.54
1514,13-24-20,969.54
1515,13-24-21,969.54
1516,13-24-22,969.54
1517,13-24-23,969.54
1518,13-24-24,969.54
1519,13-24-25,969.54
1520,13-24-26,969.54
1521,13-24-27,969.54
1522,13-24-28,969.54
1523,13-24-29,969.54
1524,13-24-30,969.54
1525,13-24-31,969.54
1526,13-24-32,969.54
1527,13-24-33,969.54
1528,13-24-34,969.54
1529,13-24-35,969.54
1530,13-24-36,969.54
1531,13-24-37,969.54
1532,13-24-37,969.54
1533,13-24-38,969.54
1534,13-24-39,969.54
1535,13-24-40,969.54
1536,13-24-41,969.54
1537,13-24-42,969.54
1538,13-24-43,969.54
1539,13-24-43,969.54
1540,13-24-44,969.54
1541,13-24-45,969.54
1542,13-24-48,969.54
1543,13-24-49,969.54
1544,13-24-50,969.54
1545,13-24-51,969.54
1546,13-24-52,969.54
1547,13-24-53,969.54
1548,13-24-54,969.54
1549,13-24-54,969.54
1550,13-24-55,969.54
1551,13-24-56,969.54
1552,13-24-57,969.54
1553,13-24-58,969.54
1554,13-24-59,969.54
1555,13-25-00,969.54
1556,13-25-01,969.54
1557,13-25-02,969.54
1558,13-25-02,969.54
1559,13-25-03,969.54
1560,13-25-04,969.54
1561,13-25-05,969.54
1562,13-25-06,969.54
1563,13-25-07,969.54
1564,13-25-08,969.54
1565,13-25-09,969.54
1566,13-25-10,969.54
1567,13-25-11,969.54
1568,13-25-11,969.54
1569,13-25-13,969.54
1570,13-25-13,969.54
1571,13-25-14,969.54
1572,13-25-15,969.54
1573,13-25-16,969.54
1574,13-25-17,969.54
1575,13-25-18,969.54
1576,13-25-19,969.54
1577,13-25-19,969.54
1578,13-25-20,969.54
1579,13-25-21,969.54
1580,13-25-22,969.54
1581,13-25-23,969.54
1582,13-25-24,969.54
1583,13-25-25,969.54
1584,13-25-26,969.54
1585,13-25-27,969.54
1586,13-25-28,969.54
1587,13-25-29,969.54
1588,13-25-30,969.54
1589,13-25-31,969.54
1590,13-25-31,969.54
1591,13-25-32,969.54
1592,13-25-33,969.54
1593,13-25-34,969.54
1594,13-25-34,969.54
1595,13-25-36,969.54
1596,13-25-36,969.54
1597,13-25-40,969.54
1598,13-25-41,969.54
1599,13-25-42,969.54
1600,13-25-43,969.54
1601,13-25-43,969.54
1602,13-25-44,969.54
1603,13-25-45,969.54
1604,13-25-46,969.54
1605,13-25-47,969.54
1606,13-25-48,969.54
1607,13-25-49,969.54
1608,13-25-50,969.54
1609,13-25-51,969.54
1610,13-25-52,969.54
1611,13-25-52,969.54
1612,13-25-53,969.54
1613,13-25-54,969.54
1614,13-25-55,969.54
1615,13-25-56,969.54
1616,13-25-57,969.54
1617,13-25-58,969.54
1618,13-25-58,969.54
1619,13-25-59,969.54
1620,13-26-00,969.54
1621,13-26-01,969.54
1622,13-26-02,969.54
1623,13-26-03,969.54
1624,13-26-04,969.54
1625,13-26-04,969.54
1626,13-26-06,969.54
1627,13-26-06,969.54
1628,13-26-08,969.54
1629,13-26-08,969.54
1630,13-26-10,969.54
1631,13-26-11,969.54
1632,13-26-12,969.54
1633,13-26-12,969.54
1634,13-26-14,969.54
1635,13-26-15,969.54
1636,13-26-16,969.54
1637,13-26-17,969.54
1638,13-26-18,969.54
1639,13-26-20,969.54
1640,13-26-21,969.54
1641,13-26-21,969.54
1642,13-26-22,969.54
1643,13-26-23,969.54
1644,13-26-25,969.54
1645,13-26-26,969.54
1646,13-26-27,969.54
1647,13-26-28,969.54
1648,13-26-28,969.54
1649,13-26-29,969.54
1650,13-26-30,969.54
1651,13-26-31,969.54
1652,13-26-32,969.54
1653,13-26-33,969.5400
1654,13-26-34,969.5400
1655,13-26-35,969.5400
1656,13-26-36,969.5400
1657,13-26-37,969.5400
1658,13-26-37,969.5400
1659,13-26-38,969.5400
1660,13-26-39,969.5400
1661,13-26-40,969.5400
1662,13-26-41,969.5400
1663,13-26-42,969.5400
1664,13-26-43,969.5400
1665,13-26-44,969.5400
1666,13-26-44,969.5400
1667,13-26-46,969.5400
1668,13-26-47,969.5400
1669,13-26-48,969.5400
1670,13-26-49,969.5400
1671,13-26-50,969.5400
1672,13-26-51,969.5400
1673,13-26-52,969.5400
1674,13-26-53,969.5400
1675,13-26-53,969.5400
1676,13-26-54,969.5400
1677,13-26-55,969.5400
1678,13-26-56,969.5400
1679,13-26-57,969.5400
1680,13-26-58,969.5400
1681,13-26-59,969.5400
1682,13-26-59,969.5400
1683,13-27-00,969.5400
1684,13-27-01,969.5400
1685,13-27-02,969.5400
1686,13-27-03,969.5400
1687,13-27-04,969.5400
1688,13-27-05,969.5400
1689,13-27-05,969.5400
1690,13-27-09,969.54
1691,13-27-11,969.54
1692,13-27-12,969.54
1693,13-27-13,969.54
1694,13-27-15,969.54
1695,13-27-16,969.54
1696,13-27-17,969.54
1697,13-27-21,969.54
1698,13-27-21,969.54
1699,13-27-22,969.54
1700,13-27-23,969.54
1701,13-27-24,969.54
1702,13-27-25,969.54
1703,13-27-26,969.54
1704,13-27-26,969.54
1705,13-27-28,969.54
1706,13-27-29,969.54
1707,13-27-30,969.54
1708,13-27-31,969.54
1709,13-27-31,969.54
1710,13-27-33,969.54
1711,13-27-33,969.54
1712,13-27-34,969.54
1713,13-27-35,969.54
1714,13-27-36,969.54
1715,13-27-37,969.54
1716,13-27-38,969.54
1717,13-27-39,969.54
1718,13-27-40,969.54
1719,13-27-41,969.54
1720,13-27-43,969.54
1721,13-27-44,969.54
1722,13-27-45,969.54
1723,13-27-46,969.54
1724,13-27-48,969.54
1725,13-27-49,969.54
1726,13-27-50,969.54
1727,13-27-51,969.54
1728,13-27-51,969.54
1729,13-27-52,969.54
1730,13-27-53,969.54
1731,13-27-54,969.54
1732,13-27-55,969.54
1733,13-27-56,969.54
1734,13-27-57,969.54
1735,13-27-58,969.54
1736,13-27-59,969.54
1737,13-28-00,969.54
1738,13-28-01,969.54
1739,13-28-02,969.54
1740,13-28-03,969.54
1741,13-28-04,969.54
1742,13-28-04,969.54
1743,13-28-05,969.54
1744,13-28-06,969.54
1745,13-28-07,969.54
1746,13-28-08,969.54
1747,13-28-09,969.54
1748,13-28-10,969.54
1749,13-28-11,969.54
1750,13-28-12,969.54
1751,13-28-13,969.54
1752,13-28-14,969.54
1753,13-28-14,969.54
1754,13-28-15,969.54
1755,13-28-16,969.54
1756,13-28-17,969.54
1757,13-28-18,969.54
1758,13-28-19,969.54
1759,13-28-20,969.54
1760,13-28-21,969.54
1761,13-28-22,969.54
1762,13-28-22,969.54
1763,13-28-23,969.54
1764,13-28-24,969.54
1765,13-28-25,969.54
1766,13-28-26,969.54
1767,13-28-27,969.54
1768,13-28-28,969.54
1769,13-28-29,969.54
1770,13-28-30,969.54
1771,13-28-31,969.54
1772,13-28-32,969.54
1773,13-28-33,969.54
1774,13-28-34,969.54
1775,13-28-35,969.54
1776,13-28-36,969.54
1777,13-28-36,969.54
1778,13-28-37,969.54
1779,13-28-38,969.54
1780,13-28-39,969.54
1781,13-28-40,969.54
1782,13-28-41,969.54
1783,13-28-42,969.54
1784,13-28-43,969.54
1785,13-28-44,969.54
1786,13-28-45,969.54
1787,13-28-46,969.54
1788,13-28-46,969.54
1789,13-28-47,969.54
1790,13-28-49,969.54
1791,13-28-50,969.54
1792,13-28-51,969.54
1793,13-28-51,969.54
1794,13-28-52,969.54
1795,13-28-53,969.54
1796,13-28-54,969.54
1797,13-28-55,969.54
1798,13-28-56,969.54
1799,13-28-57,969.54
1800,13-28-57,969.54
1801,13-28-58,969.54
1802,13-28-59,969.54
1803,13-29-00,969.54
1804,13-29-01,969.54
1805,13-29-02,969.54
1806,13-29-02,969.54
1807,13-29-03,969.54
1808,13-29-04,969.54
1809,13-29-05,969.54
1810,13-29-06,969.54
1811,13-29-07,969.54
1812,13-29-08,969.54
1813,13-29-09,969.54
1814,13-29-10,969.54
1815,13-29-11,969.54
1816,13-29-12,969.54
1817,13-29-13,969.54
1818,13-29-13,969.54
1819,13-29-14,969.54
1820,13-29-15,969.54
1821,13-29-16,969.54
1822,13-29-17,969.54
1823,13-29-18,969.54
1824,13-29-19,969.54
1825,13-29-20,
1826,13-29-21,969.54
1827,13-29-22,969.54
1828,13-29-23,969.54
1829,13-29-24,969.54
1830,13-29-25,969.54
1831,13-29-26,969.54
1832,13-29-27,969.54
1833,13-29-28,969.54
1834,13-29-29,969.54
1835,13-29-30,969.54
1836,13-29-31,969.54
1837,13-29-32,969.54
1838,13-29-32,969.54
1839,13-29-33,969.540
1840,13-29-34,969.540
1841,13-29-35,969.540
1842,13-29-36,969.540
1843,13-29-37,969.540
1844,13-29-38,969.540
1845,13-29-38,969.540
1846,13-29-39,969.540
1847,13-29-40,969.540
1848,13-29-41,969.540
1849,13-29-42,969.540
1850,13-29-43,969.540
1851,13-29-44,969.540
1852,13-29-45,969.540
1853,13-29-46,969.540
1854,13-29-46,969.540
1855,13-29-47,969.540
1856,13-29-48,969.540
1857,13-29-49,969.540
1858,13-29-50,969.540
1859,13-29-51,969.540
1860,13-29-52,969.540
1861,13-29-53,969.540
1862,13-29-54,969.540
1863,13-29-55,969.540
1864,13-29-55,969.540
1865,13-29-56,969.540
1866,13-29-57,969.540
1867,13-29-58,969.540
1868,13-29-59,969.540
1869,13-30-00,969.540
