,Time,Price
1134,09-47-27,969.5108
1135,09-47-28,969.5108
1136,09-47-29,969.5108
1137,09-47-30,969.5108
1138,09-47-31,969.5108
1139,09-47-32,969.5108
1140,09-47-33,969.55
1141,09-47-34,969.55
1142,09-47-35,969.55
1143,09-47-36,969.55
1144,09-47-37,969.55
1145,09-47-38,969.55
1146,09-47-39,969.55
1147,09-47-39,969.55
1148,09-47-40,969.55
1149,09-47-41,969.55
1150,09-47-42,969.55
1151,09-47-43,969.55
1152,09-47-44,969.55
1153,09-47-45,969.55
1154,09-47-46,969.55
1155,09-47-47,969.55
1156,09-47-48,969.55
1157,09-47-49,969.54
1158,09-47-49,969.54
1159,09-47-50,969.54
1160,09-47-51,969.54
1161,09-47-52,969.54
1162,09-47-53,969.5400
1163,09-47-54,969.5400
1164,09-47-55,969.49
1165,09-47-56,969.49
1166,09-47-57,969.49
1167,09-47-58,969.49
1168,09-47-59,969.49
1169,09-47-59,969.49
1170,09-48-01,969.49
1171,09-48-01,969.49
1172,09-48-02,969.49
1173,09-48-03,969.49
1174,09-48-04,969.49
1175,09-48-05,969.49
1176,09-48-06,969.49
1177,09-48-07,969.49
1178,09-48-08,969.49
1179,09-48-09,969.490
1180,09-48-10,969.490
1181,09-48-11,969.490
1182,09-48-12,969.490
1183,09-48-13,969.490
1184,09-48-13,969.490
1185,09-48-14,969.490
1186,09-48-15,969.490
1187,09-48-16,969.490
1188,09-48-17,969.490
1189,09-48-18,969.490
1190,09-48-19,969.490
1191,09-48-20,969.490
1192,09-48-21,969.490
1193,09-48-22,969.490
1194,09-48-23,969.490
1195,09-48-24,969.490
1196,09-48-25,969.490
1197,09-48-26,969.490
1198,09-48-27,969.490
1199,09-48-27,969.490
1200,09-48-29,969.49
1201,09-48-30,969.49
1202,09-48-31,969.34
1203,09-48-31,969.34
1204,09-48-32,969.34
1205,09-48-33,969.34
1206,09-48-34,969.34
1207,09-48-35,969.34
1208,09-48-36,969.34
1209,09-48-37,969.34
1210,09-48-38,969.34
1211,09-48-38,969.34
1212,09-48-39,969.34
1213,09-48-40,969.1229
1214,09-48-41,969.1229
1215,09-48-42,969.1229
1216,09-48-43,969.105
1217,09-48-44,969.105
1218,09-48-45,969.105
1219,09-48-46,969.105
1220,09-48-47,969.105
1221,09-48-48,969.105
1222,09-48-49,969.105
1223,09-48-50,969.105
1224,09-48-51,969.105
1225,09-48-52,969.10
1226,09-48-53,969.10
1227,09-48-54,969.10
1228,09-48-55,969.10
1229,09-48-55,969.10
1230,09-48-57,969.10
1231,09-48-57,969.00
1232,09-48-58,969.00
1233,09-48-59,969.00
1234,09-49-00,969.00
1235,09-49-01,969.00
1236,09-49-02,969.00
1237,09-49-03,969.00
1238,09-49-03,969.00
1239,09-49-04,969.00
1240,09-49-05,969.00
1241,09-49-06,969.00
1242,09-49-07,969.00
1243,09-49-08,969.00
1244,09-49-09,969.00
1245,09-49-10,969.00
1246,09-49-11,969.00
1247,09-49-12,969.00
1248,09-49-13,969.00
1249,09-49-14,969.00
1250,09-49-15,969.00
1251,09-49-16,969.00
1252,09-49-17,969.00
1253,09-49-18,969.00
1254,09-49-19,969.00
1255,09-49-20,968.88
1256,09-49-21,968.88
1257,09-49-22,968.88
1258,09-49-23,968.88
1259,09-49-24,968.88
1260,09-49-25,968.88
1261,09-49-26,968.88
1262,09-49-27,968.88
1263,09-49-28,968.88
1264,09-49-29,968.88
1265,09-49-30,968.88
1266,09-49-31,968.88
1267,09-49-31,968.88
1268,09-49-32,968.88
1269,09-49-33,968.88
1270,09-49-34,968.88
1271,09-49-36,968.88
1272,09-49-36,968.88
1273,09-49-37,968.88
1274,09-49-38,968.88
1275,09-49-39,968.88
1276,09-49-40,968.88
1277,09-49-41,968.88
1278,09-49-42,968.88
1279,09-49-43,968.88
1280,09-49-44,968.88
1281,09-49-45,968.88
1282,09-49-46,968.88
1283,09-49-46,968.88
1284,09-49-47,968.88
1285,09-49-48,968.88
1286,09-49-49,968.88
1287,09-49-50,968.88
1288,09-49-51,968.88
1289,09-49-52,968.88
1290,09-49-53,968.88
1291,09-49-54,968.88
1292,09-49-55,968.88
1293,09-49-55,968.88
1294,09-49-56,968.88
1295,09-49-57,968.88
1296,09-49-58,968.88
1297,09-49-59,968.88
1298,09-50-00,968.88
1299,09-50-01,968.88
1300,09-50-02,968.88
1301,09-50-03,968.88
1302,09-50-04,968.88
1303,09-50-05,968.88
1304,09-50-06,968.88
1305,09-50-07,968.88
1306,09-50-07,968.8800
1307,09-50-08,968.8800
1308,09-50-09,968.8800
1309,09-50-10,968.8800
1310,09-50-11,968.8800
1311,09-50-12,968.8800
1312,09-50-13,968.8800
1313,09-50-14,968.8800
1314,09-50-15,968.8800
1315,09-50-16,968.8800
1316,09-50-16,968.8800
1317,09-50-17,968.8800
1318,09-50-18,968.8800
1319,09-50-19,968.8800
1320,09-50-20,968.8800
1321,09-50-21,968.8800
1322,09-50-22,968.8800
1323,09-50-22,968.8800
1324,09-50-23,968.8800
1325,09-50-25,968.8800
1326,09-50-25,968.8800
1327,09-50-26,968.8800
1328,09-50-27,968.8800
1329,09-50-28,968.8800
1330,09-50-29,968.8800
1331,09-50-30,968.8800
1332,09-50-31,968.8800
1333,09-50-32,968.8800
1334,09-50-33,968.8800
1335,09-50-34,968.8800
1336,09-50-35,968.8800
1337,09-50-35,968.8800
1338,09-50-36,968.8800
1339,09-50-37,968.8800
1340,09-50-38,968.8800
1341,09-50-39,968.8800
1342,09-50-40,968.8800
1343,09-50-41,968.8800
1344,09-50-42,968.8800
1345,09-50-43,968.8800
1346,09-50-43,968.8800
1347,09-50-44,968.8800
1348,09-50-45,968.8800
1349,09-50-46,968.8800
1350,09-50-47,968.8800
1351,09-50-48,968.8800
1352,09-50-49,968.8800
1353,09-50-50,968.8800
1354,09-50-51,968.8800
1355,09-50-52,968.8800
1356,09-50-53,968.8800
1357,09-50-54,968.8800
1358,09-50-55,968.8800
1359,09-50-56,968.8800
1360,09-50-56,968.8800
1361,09-50-57,968.8800
1362,09-50-58,968.8800
1363,09-50-59,968.8800
1364,09-51-00,968.8800
1365,09-51-01,968.88
1366,09-51-02,968.75
1367,09-51-03,968.75
1368,09-51-04,968.75
1369,09-51-04,968.75
1370,09-51-05,968.75
1371,09-51-06,968.75
1372,09-51-07,968.7500
1373,09-51-08,968.7500
1374,09-51-09,968.7500
1375,09-51-10,968.7500
1376,09-51-11,968.78
1377,09-51-12,968.78
1378,09-51-13,968.78
1379,09-51-14,968.78
1380,09-51-15,968.78
1381,09-51-16,968.78
1382,09-51-17,968.78
1383,09-51-18,968.78
1384,09-51-18,968.78
1385,09-51-19,968.78
1386,09-51-21,968.78
1387,09-51-21,968.78
1388,09-51-22,968.78
1389,09-51-23,968.78
1390,09-51-24,968.78
1391,09-51-25,968.78
1392,09-51-26,968.78
1393,09-51-27,968.78
1394,09-51-27,968.78
1395,09-51-30,968.78
1396,09-51-31,968.78
1397,09-51-32,968.78
1398,09-51-33,968.78
1399,09-51-33,968.78
1400,09-51-34,968.78
1401,09-51-35,968.78
1402,09-51-36,969.00
1403,09-51-37,969.00
1404,09-51-38,969.00
1405,09-51-39,969.00
1406,09-51-40,969.00
1407,09-51-41,969.00
1408,09-51-42,969.00
1409,09-51-43,969.00
1410,09-51-44,969.00
1411,09-51-45,969.00
1412,09-51-46,969.00
1413,09-51-46,969.00
1414,09-51-47,969.00
1415,09-51-48,969.00
1416,09-51-49,969.00
1417,09-51-50,969.00
1418,09-51-51,969.00
1419,09-51-52,969.00
1420,09-51-53,969.00
1421,09-51-53,969.00
1422,09-51-54,969.00
1423,09-51-55,969.00
1424,09-51-56,969.00
1425,09-51-57,969.00
1426,09-51-58,969.00
1427,09-52-00,969.00
1428,09-52-01,969.00
1429,09-52-02,969.00
1430,09-52-03,969.00
1431,09-52-03,969.00
1432,09-52-04,969.00
1433,09-52-05,969.00
1434,09-52-06,969.00
1435,09-52-07,969.00
1436,09-52-08,969.00
1437,09-52-09,969.00
1438,09-52-10,969.00
1439,09-52-10,969.00
1440,09-52-11,969.00
1441,09-52-12,969.00
1442,09-52-13,969.00
1443,09-52-14,969.00
1444,09-52-15,969.00
1445,09-52-16,969.00
1446,09-52-17,969.00
1447,09-52-17,969.00
1448,09-52-19,969.00
1449,09-52-19,969.00
1450,09-52-20,969.00
1451,09-52-21,969.00
1452,09-52-22,969.00
1453,09-52-23,969.00
1454,09-52-24,969.00
1455,09-52-25,969.00
1456,09-52-26,969.00
1457,09-52-27,969.00
1458,09-52-28,969.00
1459,09-52-28,969.00
1460,09-52-29,969.00
1461,09-52-30,969.00
1462,09-52-31,969.00
1463,09-52-32,969.00
1464,09-52-33,969.00
1465,09-52-34,969.00
1466,09-52-35,969.00
1467,09-52-36,969.00
1468,09-52-37,969.00
1469,09-52-37,969.00
1470,09-52-38,969.00
1471,09-52-39,969.00
1472,09-52-40,969.00
1473,09-52-41,969.00
1474,09-52-42,969.00
1475,09-52-43,969.00
1476,09-52-44,969.00
1477,09-52-45,969.00
1478,09-52-46,969.00
1479,09-52-47,969.0000
1480,09-52-48,969.3096
1481,09-52-48,969.3096
1482,09-52-50,969.31
1483,09-52-51,969.36
1484,09-52-51,969.36
1485,09-52-52,969.36
1486,09-52-53,969.36
1487,09-52-54,969.36
1488,09-52-55,969.36
1489,09-52-56,969.36
1490,09-52-58,969.36
1491,09-52-59,969.36
1492,09-53-00,969.36
1493,09-53-01,969.36
1494,09-53-02,969.36
1495,09-53-03,969.36
1496,09-53-04,969.36
1497,09-53-04,969.36
1498,09-53-06,969.36
1499,09-53-07,969.36
1500,09-53-08,969.36
1501,09-53-08,969.36
1502,09-53-10,969.36
1503,09-53-10,969.36
1504,09-53-11,969.36
1505,09-53-12,969.36
1506,09-53-13,969.36
1507,09-53-14,969.36
1508,09-53-15,969.36
1509,09-53-16,969.36
1510,09-53-17,969.36
1511,09-53-18,969.36
1512,09-53-19,969.36
1513,09-53-20,969.80
1514,09-53-20,969.80
1515,09-53-21,969.80
1516,09-53-22,969.80
1517,09-53-26,969.80
1518,09-53-27,969.80
1519,09-53-28,969.80
1520,09-53-29,969.80
1521,09-53-30,969.80
1522,09-53-31,969.80
1523,09-53-32,969.80
1524,09-53-33,969.80
1525,09-53-34,969.80
1526,09-53-35,969.80
1527,09-53-36,969.80
1528,09-53-38,969.800
1529,09-53-45,969.615
1530,09-53-46,969.615
1531,09-53-47,969.615
1532,09-53-48,969.615
1533,09-53-49,969.615
1534,09-53-50,969.615
1535,09-53-51,969.615
1536,09-53-51,969.615
1537,09-53-52,969.615
1538,09-53-53,969.615
1539,09-53-54,969.6150
1540,09-53-55,969.6150
1541,09-53-56,969.6150
1542,09-53-57,969.6150
1543,09-53-58,969.6150
1544,09-53-58,969.6150
1545,09-53-59,969.6150
1546,09-54-00,969.6150
1547,09-54-01,969.6150
1548,09-54-02,969.6150
1549,09-54-03,969.6150
1550,09-54-04,969.6150
1551,09-54-05,969.6150
1552,09-54-06,969.6150
1553,09-54-07,969.6150
1554,09-54-08,969.6150
1555,09-54-09,969.6150
1556,09-54-10,969.6150
1557,09-54-11,969.6150
1558,09-54-12,969.6150
1559,09-54-13,969.6150
1560,09-54-14,969.61
1561,09-54-16,969.61
1562,09-54-17,969.55
1563,09-54-18,969.55
1564,09-54-19,969.55
1565,09-54-20,969.55
1566,09-54-21,969.55
1567,09-54-22,969.55
1568,09-54-23,969.55
1569,09-54-24,969.55
1570,09-54-25,969.55
1571,09-54-26,969.55
1572,09-54-26,969.55
1573,09-54-27,969.55
1574,09-54-28,969.55
1575,09-54-29,969.55
1576,09-54-30,969.55
1577,09-54-31,969.55
1578,09-54-32,969.42
1579,09-54-33,969.420
1580,09-54-34,969.420
1581,09-54-35,969.420
1582,09-54-36,969.615
1583,09-54-37,969.615
1584,09-54-37,969.615
1585,09-54-38,969.615
1586,09-54-39,969.61
1587,09-54-40,969.61
1588,09-54-41,969.61
1589,09-54-42,969.61
1590,09-54-42,969.61
1591,09-54-43,969.61
1592,09-54-44,969.61
1593,09-54-45,969.61
1594,09-54-46,969.61
1595,09-54-47,969.61
1596,09-54-48,969.55
1597,09-54-49,969.55
1598,09-54-50,969.55
1599,09-54-51,969.55
1600,09-54-52,969.55
1601,09-54-52,969.55
1602,09-54-53,969.55
1603,09-54-54,969.55
1604,09-54-55,969.82
1605,09-54-56,969.82
1606,09-54-57,969.82
1607,09-54-58,969.82
1608,09-54-59,969.82
1609,09-55-00,969.82
1610,09-55-01,969.82
1611,09-55-01,969.82
1612,09-55-02,969.82
1613,09-55-03,969.82
1614,09-55-04,969.82
1615,09-55-05,969.82
1616,09-55-06,969.82
1617,09-55-07,969.82
1618,09-55-08,969.82
1619,09-55-09,969.8200
1620,09-55-10,969.8200
1621,09-55-11,969.8200
1622,09-55-11,969.8200
1623,09-55-12,969.8200
1624,09-55-13,969.8200
1625,09-55-14,969.82
1626,09-55-15,969.82
1627,09-55-16,969.82
1628,09-55-17,969.80
1629,09-55-18,969.82
1630,09-55-18,969.82
1631,09-55-19,969.82
1632,09-55-20,969.82
1633,09-55-21,969.82
1634,09-55-22,969.82
1635,09-55-23,969.82
1636,09-55-24,969.82
1637,09-55-25,969.82
1638,09-55-26,969.82
1639,09-55-26,969.82
1640,09-55-28,969.82
1641,09-55-29,969.82
1642,09-55-30,969.82
1643,09-55-30,969.82
1644,09-55-31,969.82
1645,09-55-32,969.82
1646,09-55-33,969.82
1647,09-55-34,969.82
1648,09-55-35,969.82
1649,09-55-36,969.82
1650,09-55-37,969.82
1651,09-55-38,969.82
1652,09-55-39,969.82
1653,09-55-39,969.82
1654,09-55-40,969.82
1655,09-55-41,969.82
1656,09-55-42,969.82
1657,09-55-43,969.82
1658,09-55-44,969.82
1659,09-55-45,969.82
1660,09-55-46,969.82
1661,09-55-47,969.82
1662,09-55-47,969.82
1663,09-55-48,969.82
1664,09-55-49,969.82
1665,09-55-50,969.95
1666,09-55-51,969.95
1667,09-55-52,969.95
1668,09-55-53,969.95
1669,09-55-54,969.95
1670,09-55-55,969.95
1671,09-55-56,969.95
1672,09-55-57,969.91
1673,09-55-58,969.91
1674,09-55-59,969.91
1675,09-56-00,969.91
1676,09-56-01,969.91
1677,09-56-01,969.9100
1678,09-56-02,969.9100
1679,09-56-03,969.8165
1680,09-56-04,969.82
1681,09-56-05,969.82
1682,09-56-06,969.82
1683,09-56-07,969.82
1684,09-56-08,969.82
1685,09-56-09,969.82
1686,09-56-10,969.82
1687,09-56-11,969.82
1688,09-56-12,969.82
1689,09-56-13,969.82
1690,09-56-14,969.82
1691,09-56-15,969.82
1692,09-56-16,969.82
1693,09-56-17,969.82
1694,09-56-18,969.82
1695,09-56-19,969.82
1696,09-56-20,969.82
1697,09-56-21,969.82
1698,09-56-22,969.82
1699,09-56-23,969.82
1700,09-56-24,969.82
1701,09-56-25,969.82
1702,09-56-25,969.82
1703,09-56-26,969.82
1704,09-56-27,969.82
1705,09-56-28,969.817
1706,09-56-29,969.817
1707,09-56-30,969.795
1708,09-56-31,969.795
1709,09-56-32,969.795
1710,09-56-33,969.795
1711,09-56-34,969.795
1712,09-56-35,969.79
1713,09-56-36,969.87
1714,09-56-37,969.87
1715,09-56-37,969.87
1716,09-56-38,969.87
1717,09-56-39,969.87
1718,09-56-40,969.87
1719,09-56-41,969.87
1720,09-56-42,969.87
1721,09-56-43,969.87
1722,09-56-44,969.87
1723,09-56-45,969.87
1724,09-56-45,969.87
1725,09-56-46,969.87
1726,09-56-47,969.87
1727,09-56-48,969.87
1728,09-56-49,969.87
1729,09-56-50,969.745
1730,09-56-51,969.745
1731,09-56-52,969.705
1732,09-56-53,969.705
1733,09-56-54,969.705
1734,09-56-55,969.705
1735,09-56-56,969.705
1736,09-56-57,969.705
1737,09-56-58,969.705
1738,09-56-59,969.71
1739,09-57-00,969.71
1740,09-57-01,969.71
1741,09-57-02,969.71
1742,09-57-03,969.71
1743,09-57-04,969.71
1744,09-57-05,969.71
1745,09-57-06,969.71
1746,09-57-07,969.71
1747,09-57-07,969.71
1748,09-57-08,969.71
1749,09-57-09,969.71
1750,09-57-10,969.71
1751,09-57-11,969.71
1752,09-57-12,969.71
1753,09-57-13,969.71
1754,09-57-14,969.71
1755,09-57-15,969.71
1756,09-57-16,969.4023
1757,09-57-17,969.4023
1758,09-57-18,969.4023
1759,09-57-19,969.4023
1760,09-57-20,969.4023
1761,09-57-21,969.4023
1762,09-57-22,969.4023
1763,09-57-23,969.4023
1764,09-57-24,969.4023
1765,09-57-25,969.4023
1766,09-57-25,969.4023
1767,09-57-26,969.4023
1768,09-57-27,969.4023
1769,09-57-28,969.4023
1770,09-57-29,969.4023
1771,09-57-30,969.4023
1772,09-57-31,969.4023
1773,09-57-32,969.4023
1774,09-57-33,969.4023
1775,09-57-34,969.4023
1776,09-57-35,969.4023
1777,09-57-36,969.4023
1778,09-57-37,969.4023
1779,09-57-38,969.4023
1780,09-57-38,969.4023
1781,09-57-39,969.4023
1782,09-57-40,969.4023
1783,09-57-42,969.4023
1784,09-57-43,969.4023
1785,09-57-44,969.4023
1786,09-57-44,969.4023
1787,09-57-45,969.4023
1788,09-57-46,969.4023
1789,09-57-47,969.4023
1790,09-57-48,969.4023
1791,09-57-49,969.4023
1792,09-57-50,969.4023
1793,09-57-51,969.4023
1794,09-57-52,969.4023
1795,09-57-53,969.4023
1796,09-57-53,969.4023
1797,09-57-54,969.4023
1798,09-57-55,969.4023
1799,09-57-56,969.4023
1800,09-57-57,969.4023
1801,09-57-58,969.40
1802,09-57-59,969.40
1803,09-58-00,969.40
1804,09-58-01,969.40
1805,09-58-02,969.40
1806,09-58-03,969.40
1807,09-58-04,969.40
1808,09-58-05,969.40
1809,09-58-05,969.40
1810,09-58-06,969.40
1811,09-58-07,969.50
1812,09-58-08,969.50
1813,09-58-09,969.50
1814,09-58-10,969.50
1815,09-58-11,969.221
1816,09-58-12,969.221
1817,09-58-13,969.221
1818,09-58-14,969.221
1819,09-58-15,969.221
1820,09-58-16,969.22
1821,09-58-17,969.22
1822,09-58-17,969.22
1823,09-58-18,969.221
1824,09-58-19,969.221
1825,09-58-20,969.221
1826,09-58-21,969.4509
1827,09-58-22,969.635
1828,09-58-23,969.635
1829,09-58-24,969.635
1830,09-58-25,969.635
1831,09-58-26,969.635
1832,09-58-27,969.635
1833,09-58-28,969.635
1834,09-58-29,969.635
1835,09-58-29,969.635
1836,09-58-31,969.635
1837,09-58-32,969.635
1838,09-58-33,969.635
1839,09-58-34,969.635
1840,09-58-41,969.635
1841,09-58-42,969.635
1842,09-58-43,969.635
1843,09-58-43,969.635
1844,09-58-44,969.635
1845,09-58-45,969.635
1846,09-58-46,969.635
1847,09-58-47,969.635
1848,09-58-48,969.635
1849,09-58-49,969.635
1850,09-58-50,969.635
1851,09-58-51,969.635
1852,09-58-52,969.635
1853,09-58-52,969.635
1854,09-58-53,969.635
1855,09-58-54,969.635
1856,09-58-55,969.635
1857,09-58-56,969.635
1858,09-58-57,969.635
1859,09-58-58,969.635
1860,09-58-58,969.635
1861,09-58-59,969.635
1862,09-59-01,969.635
1863,09-59-01,969.635
1864,09-59-02,969.64
1865,09-59-03,969.64
1866,09-59-04,969.64
1867,09-59-05,969.64
1868,09-59-06,969.64
1869,09-59-07,969.64
1870,09-59-08,969.64
1871,09-59-08,969.64
1872,09-59-09,969.64
1873,09-59-10,969.64
1874,09-59-11,969.64
1875,09-59-12,969.64
1876,09-59-13,969.64
1877,09-59-14,969.64
1878,09-59-15,969.69
1879,09-59-16,969.69
1880,09-59-16,969.69
1881,09-59-17,969.69
1882,09-59-18,969.69
1883,09-59-19,969.69
1884,09-59-20,969.69
1885,09-59-21,969.69
1886,09-59-22,969.69
1887,09-59-23,969.69
1888,09-59-24,969.69
1889,09-59-25,969.69
1890,09-59-26,969.69
1891,09-59-27,969.69
1892,09-59-28,969.69
1893,09-59-30,969.69
1894,09-59-31,969.69
1895,09-59-32,969.69
1896,09-59-32,969.69
1897,09-59-33,969.69
1898,09-59-34,969.69
1899,09-59-35,969.69
1900,09-59-36,969.69
1901,09-59-37,969.69
1902,09-59-38,969.69
1903,09-59-39,969.69
1904,09-59-40,969.69
1905,09-59-41,969.69
1906,09-59-42,969.69
1907,09-59-42,969.69
1908,09-59-43,969.69
1909,09-59-44,969.6900
1910,09-59-45,969.6900
1911,09-59-46,969.6900
1912,09-59-47,969.6900
1913,09-59-48,969.6900
1914,09-59-49,969.6900
1915,09-59-50,969.6900
1916,09-59-51,969.6900
1917,09-59-52,969.69
1918,09-59-53,969.52
1919,09-59-53,969.52
1920,09-59-54,969.28
1921,09-59-55,969.28
1922,09-59-56,969.28
1923,09-59-57,969.28
1924,09-59-58,969.28
1925,09-59-59,969.28
1926,10-00-00,969.28
