,Time,Price
1144,11-48-15,972.25
1145,11-48-16,972.25
1146,11-48-17,972.25
1147,11-48-18,972.25
1148,11-48-19,972.25
1149,11-48-20,972.25
1150,11-48-21,972.25
1151,11-48-21,972.25
1152,11-48-22,972.28
1153,11-48-23,972.28
1154,11-48-24,972.28
1155,11-48-25,972.28
1156,11-48-26,972.28
1157,11-48-27,972.28
1158,11-48-28,972.28
1159,11-48-29,972.28
1160,11-48-29,972.28
1161,11-48-30,972.28
1162,11-48-31,972.28
1163,11-48-32,972.28
1164,11-48-33,972.28
1165,11-48-34,972.28
1166,11-48-35,972.34
1167,11-48-36,972.34
1168,11-48-37,972.34
1169,11-48-38,972.34
1170,11-48-39,972.34
1171,11-48-40,972.34
1172,11-48-41,972.46
1173,11-48-42,972.46
1174,11-48-43,972.46
1175,11-48-44,972.46
1176,11-48-45,972.46
1177,11-48-47,972.46
1178,11-48-48,972.46
1179,11-48-49,972.46
1180,11-48-50,972.46
1181,11-48-51,972.46
1182,11-48-52,972.46
1183,11-48-53,972.46
1184,11-48-53,972.460
1185,11-48-54,972.629
1186,11-48-55,972.629
1187,11-48-56,972.629
1188,11-48-57,972.629
1189,11-48-58,972.629
1190,11-48-59,972.629
1191,11-49-00,972.629
1192,11-49-00,972.629
1193,11-49-01,972.63
1194,11-49-03,972.63
1195,11-49-04,972.63
1196,11-49-05,971.10
1197,11-49-06,972.63
1198,11-49-07,972.63
1199,11-49-11,972.6290
1200,11-49-14,972.6290
1201,11-49-15,972.6290
1202,11-49-16,972.6290
1203,11-49-16,972.6290
1204,11-49-17,972.6290
1205,11-49-18,972.46
1206,11-49-19,972.40
1207,11-49-20,972.40
1208,11-49-21,972.40
1209,11-49-22,972.40
1210,11-49-23,972.40
1211,11-49-24,972.40
1212,11-49-24,972.40
1213,11-49-25,972.40
1214,11-49-26,972.40
1215,11-49-27,972.40
1216,11-49-28,972.40
1217,11-49-29,972.40
1218,11-49-30,972.400
1219,11-49-31,972.4000
1220,11-49-32,972.4000
1221,11-49-33,972.58
1222,11-49-34,972.58
1223,11-49-35,972.58
1224,11-49-36,972.58
1225,11-49-37,972.58
1226,11-49-37,972.58
1227,11-49-38,972.58
1228,11-49-41,972.58
1229,11-49-42,972.58
1230,11-49-43,972.49
1231,11-49-44,972.49
1232,11-49-45,972.49
1233,11-49-46,972.50
1234,11-49-46,972.50
1235,11-49-47,972.50
1236,11-49-49,972.50
1237,11-49-49,972.50
1238,11-49-50,972.50
1239,11-49-51,972.50
1240,11-49-52,972.50
1241,11-49-53,972.50
1242,11-49-54,972.50
1243,11-49-55,972.50
1244,11-49-56,972.50
1245,11-49-57,972.50
1246,11-49-57,972.50
1247,11-49-58,972.50
1248,11-49-59,972.500
1249,11-50-00,972.415
1250,11-50-01,972.415
1251,11-50-02,972.415
1252,11-50-02,972.415
1253,11-50-03,972.415
1254,11-50-04,972.415
1255,11-50-05,972.415
1256,11-50-06,972.415
1257,11-50-07,972.415
1258,11-50-08,972.415
1259,11-50-09,972.415
1260,11-50-10,972.415
1261,11-50-11,972.415
1262,11-50-12,972.415
1263,11-50-13,972.41
1264,11-50-15,972.415
1265,11-50-16,972.373
1266,11-50-17,972.373
1267,11-50-18,972.373
1268,11-50-19,972.373
1269,11-50-21,972.373
1270,11-50-22,972.373
1271,11-50-23,972.373
1272,11-50-23,972.373
1273,11-50-24,972.373
1274,11-50-25,972.373
1275,11-50-26,972.373
1276,11-50-27,972.373
1277,11-50-28,972.373
1278,11-50-29,972.373
1279,11-50-30,972.373
1280,11-50-31,972.373
1281,11-50-32,972.373
1282,11-50-33,972.373
1283,11-50-34,972.373
1284,11-50-35,972.373
1285,11-50-36,972.373
1286,11-50-37,972.373
1287,11-50-37,972.373
1288,11-50-38,972.373
1289,11-50-42,972.375
1290,11-50-43,972.375
1291,11-50-44,972.375
1292,11-50-45,972.375
1293,11-50-46,972.375
1294,11-50-47,972.375
1295,11-50-48,972.375
1296,11-50-50,972.375
1297,11-50-51,972.375
1298,11-50-52,972.375
1299,11-50-53,972.375
1300,11-50-54,972.375
1301,11-50-55,972.375
1302,11-50-56,972.375
1303,11-50-57,972.305
1304,11-50-58,972.305
1305,11-50-59,972.305
1306,11-50-59,972.305
1307,11-51-00,972.305
1308,11-51-01,972.305
1309,11-51-02,972.305
1310,11-51-03,972.305
1311,11-51-04,972.305
1312,11-51-05,972.305
1313,11-51-06,972.305
1314,11-51-07,972.305
1315,11-51-08,972.305
1316,11-51-09,972.30
1317,11-51-10,972.42
1318,11-51-13,972.42
1319,11-51-13,972.42
1320,11-51-15,972.42
1321,11-51-15,972.42
1322,11-51-16,972.42
1323,11-51-21,972.13
1324,11-51-22,972.40
1325,11-51-23,972.40
1326,11-51-24,972.40
1327,11-51-24,972.40
1328,11-51-25,972.40
1329,11-51-26,972.40
1330,11-51-27,972.40
1331,11-51-28,972.40
1332,11-51-29,972.40
1333,11-51-30,972.40
1334,11-51-31,972.40
1335,11-51-31,972.40
1336,11-51-32,972.40
1337,11-51-33,972.38
1338,11-51-34,972.38
1339,11-51-35,972.38
1340,11-51-36,972.38
1341,11-51-37,972.38
1342,11-51-38,972.38
1343,11-51-39,972.38
1344,11-51-40,972.38
1345,11-51-41,972.38
1346,11-51-43,972.38
1347,11-51-44,972.38
1348,11-51-45,972.38
1349,11-51-47,972.38
1350,11-51-47,972.38
1351,11-51-48,972.38
1352,11-51-49,972.38
1353,11-51-50,972.38
1354,11-51-51,972.38
1355,11-51-52,972.38
1356,11-51-53,972.38
1357,11-51-54,972.38
1358,11-51-55,972.38
1359,11-51-56,972.38
1360,11-51-57,972.39
1361,11-51-58,972.39
1362,11-51-59,972.39
1363,11-51-59,972.39
1364,11-52-01,972.39
1365,11-52-02,972.39
1366,11-52-03,972.39
1367,11-52-03,972.39
1368,11-52-04,972.39
1369,11-52-05,972.27
1370,11-52-06,972.27
1371,11-52-10,972.27
1372,11-52-11,972.27
1373,11-52-12,972.27
1374,11-52-13,972.36
1375,11-52-14,972.36
1376,11-52-16,972.36
1377,11-52-17,972.36
1378,11-52-19,972.36
1379,11-52-20,972.36
1380,11-52-21,972.36
1381,11-52-22,972.36
1382,11-52-22,972.36
1383,11-52-23,972.36
1384,11-52-24,972.41
1385,11-52-25,972.41
1386,11-52-26,972.41
1387,11-52-27,972.41
1388,11-52-28,972.41
1389,11-52-28,972.41
1390,11-52-29,972.41
1391,11-52-30,972.41
1392,11-52-31,972.41
1393,11-52-32,972.41
1394,11-52-33,972.41
1395,11-52-34,972.41
1396,11-52-35,972.41
1397,11-52-35,972.41
1398,11-52-36,972.41
1399,11-52-37,972.41
1400,11-52-38,972.41
1401,11-52-39,972.41
1402,11-52-40,972.41
1403,11-52-41,972.41
1404,11-52-42,972.44
1405,11-52-43,972.44
1406,11-52-44,972.44
1407,11-52-45,972.44
1408,11-52-46,972.440
1409,11-52-48,972.44
1410,11-52-49,972.44
1411,11-52-50,972.44
1412,11-52-51,972.44
1413,11-52-52,972.44
1414,11-52-53,972.44
1415,11-52-53,972.44
1416,11-52-54,972.44
1417,11-52-55,972.44
1418,11-52-56,972.35
1419,11-52-57,972.35
1420,11-52-58,972.35
1421,11-53-00,972.35
1422,11-53-00,972.35
1423,11-53-01,972.34
1424,11-53-03,972.340
1425,11-53-03,972.165
1426,11-53-05,972.165
1427,11-53-05,972.165
1428,11-53-06,972.16
1429,11-53-07,972.16
1430,11-53-08,972.085
1431,11-53-09,972.085
1432,11-53-10,972.085
1433,11-53-11,972.085
1434,11-53-11,972.085
1435,11-53-12,972.15
1436,11-53-13,972.15
1437,11-53-14,972.15
1438,11-53-15,972.15
1439,11-53-16,972.15
1440,11-53-17,972.15
1441,11-53-18,972.15
1442,11-53-19,972.16
1443,11-53-20,972.16
1444,11-53-21,972.16
1445,11-53-21,972.16
1446,11-53-22,972.16
1447,11-53-24,972.16
1448,11-53-25,972.16
1449,11-53-25,972.16
1450,11-53-26,972.16
1451,11-53-27,972.16
1452,11-53-28,972.16
1453,11-53-29,972.16
1454,11-53-30,972.16
1455,11-53-31,972.1826
1456,11-53-32,972.1826
1457,11-53-32,972.1826
1458,11-53-33,972.1826
1459,11-53-34,972.1826
1460,11-53-35,972.1826
1461,11-53-36,972.1826
1462,11-53-37,972.1826
1463,11-53-38,972.1826
1464,11-53-39,972.1826
1465,11-53-40,972.1826
1466,11-53-41,972.1826
1467,11-53-42,972.1826
1468,11-53-42,972.1826
1469,11-53-44,972.1826
1470,11-53-44,972.1826
1471,11-53-45,972.1826
1472,11-53-46,972.1826
1473,11-53-47,972.1826
1474,11-53-48,972.1826
1475,11-53-49,972.1826
1476,11-53-50,972.1826
1477,11-53-51,972.1826
1478,11-53-52,972.1826
1479,11-53-53,972.1826
1480,11-53-54,972.1826
1481,11-53-55,972.1826
1482,11-53-55,972.1826
1483,11-53-56,972.1826
1484,11-53-57,972.1826
1485,11-53-58,972.1826
1486,11-53-59,972.1826
1487,11-54-00,972.1826
1488,11-54-01,972.18
1489,11-54-02,972.18
1490,11-54-03,972.18
1491,11-54-03,972.18
1492,11-54-04,972.18
1493,11-54-05,972.18
1494,11-54-06,972.18
1495,11-54-07,972.18
1496,11-54-08,972.18
1497,11-54-09,972.18
1498,11-54-10,972.18
1499,11-54-10,972.18
1500,11-54-11,972.180
1501,11-54-13,972.180
1502,11-54-16,972.180
1503,11-54-17,972.180
1504,11-54-18,972.180
1505,11-54-19,972.1800
1506,11-54-20,972.18
1507,11-54-20,972.18
1508,11-54-22,972.25
1509,11-54-22,972.25
1510,11-54-24,972.25
1511,11-54-25,972.25
1512,11-54-26,972.25
1513,11-54-27,972.25
1514,11-54-27,972.25
1515,11-54-28,972.25
1516,11-54-29,972.25
1517,11-54-30,972.25
1518,11-54-31,972.25
1519,11-54-32,972.25
1520,11-54-32,972.25
1521,11-54-34,972.25
1522,11-54-34,972.25
1523,11-54-35,972.25
1524,11-54-36,972.25
1525,11-54-37,972.25
1526,11-54-41,972.25
1527,11-54-42,972.25
1528,11-54-43,972.25
1529,11-54-44,972.25
1530,11-54-46,972.25
1531,11-54-46,972.25
1532,11-54-47,972.25
1533,11-54-48,972.25
1534,11-54-49,972.25
1535,11-54-50,972.25
1536,11-54-51,972.25
1537,11-54-52,972.25
1538,11-54-53,972.25
1539,11-54-53,972.25
1540,11-54-54,972.25
1541,11-54-55,972.25
1542,11-54-56,972.25
1543,11-54-57,972.25
1544,11-54-58,972.00
1545,11-54-58,972.00
1546,11-55-00,972.00
1547,11-55-00,972.00
1548,11-55-01,972.00
1549,11-55-02,972.00
1550,11-55-03,972.00
1551,11-55-04,972.00
1552,11-55-05,972.000
1553,11-55-06,972.000
1554,11-55-07,972.000
1555,11-55-08,972.000
1556,11-55-09,972.000
1557,11-55-10,972.0000
1558,11-55-10,972.0000
1559,11-55-11,972.0000
1560,11-55-12,972.0000
1561,11-55-13,972.0000
1562,11-55-14,972.0000
1563,11-55-15,972.0000
1564,11-55-16,972.0000
1565,11-55-17,972.0000
1566,11-55-18,972.0000
1567,11-55-18,972.0000
1568,11-55-19,972.0000
1569,11-55-20,972.0000
1570,11-55-21,972.0000
1571,11-55-22,972.0000
1572,11-55-23,972.0000
1573,11-55-25,972.0000
1574,11-55-26,972.0000
1575,11-55-27,972.0000
1576,11-55-27,971.6987
1577,11-55-31,971.78
1578,11-55-32,971.78
1579,11-55-33,971.78
1580,11-55-34,971.85
1581,11-55-35,971.85
1582,11-55-36,971.85
1583,11-55-37,971.85
1584,11-55-38,971.85
1585,11-55-38,971.85
1586,11-55-39,971.85
1587,11-55-40,971.85
1588,11-55-41,971.8500
1589,11-55-42,971.8500
1590,11-55-43,971.8500
1591,11-55-44,971.8500
1592,11-55-45,971.8500
1593,11-55-46,971.8500
1594,11-55-49,971.98
1595,11-55-50,971.98
1596,11-55-51,971.98
1597,11-55-52,971.98
1598,11-55-53,972.10
1599,11-55-53,972.10
1600,11-55-54,972.10
1601,11-55-55,971.99
1602,11-55-56,971.99
1603,11-55-57,971.99
1604,11-55-58,972.23
1605,11-55-59,972.05
1606,11-56-02,972.05
1607,11-56-03,972.05
1608,11-56-04,972.05
1609,11-56-05,972.18
1610,11-56-06,972.18
1611,11-56-07,972.18
1612,11-56-10,972.18
1613,11-56-11,
1614,11-56-12,972.18
1615,11-56-13,972.18
1616,11-56-13,972.18
1617,11-56-16,972.18
1618,11-56-17,972.18
1619,11-56-17,972.18
1620,11-56-19,
1621,11-56-20,972.18
1622,11-56-21,972.18
1623,11-56-22,972.18
1624,11-56-23,972.18
1625,11-56-23,972.18
1626,11-56-24,972.18
1627,11-56-25,972.18
1628,11-56-26,972.18
1629,11-56-27,972.18
1630,11-56-28,972.18
1631,11-56-29,972.07
1632,11-56-30,972.07
1633,11-56-31,972.07
1634,11-56-32,972.07
1635,11-56-33,972.07
1636,11-56-33,972.07
1637,11-56-34,972.07
1638,11-56-36,972.07
1639,11-56-37,972.07
1640,11-56-38,972.07
1641,11-56-39,972.07
1642,11-56-39,972.07
1643,11-56-40,972.07
1644,11-56-41,972.07
1645,11-56-42,972.07
1646,11-56-43,972.07
1647,11-56-44,972.07
1648,11-56-45,972.07
1649,11-56-46,972.07
1650,11-56-47,972.07
1651,11-56-48,972.07
1652,11-56-49,972.3400
1653,11-56-50,972.2875
1654,11-56-51,972.2875
1655,11-56-52,972.2875
1656,11-56-53,972.47
1657,11-56-54,972.47
1658,11-56-55,972.47
1659,11-56-56,972.47
1660,11-56-57,972.47
1661,11-56-57,972.47
1662,11-56-58,972.47
1663,11-56-59,972.47
1664,11-57-00,972.47
1665,11-57-01,972.47
1666,11-57-02,972.47
1667,11-57-03,972.47
1668,11-57-04,972.47
1669,11-57-05,972.47
1670,11-57-05,972.47
1671,11-57-06,972.47
1672,11-57-07,972.47
1673,11-57-08,972.47
1674,11-57-09,972.47
1675,11-57-10,972.47
1676,11-57-12,972.47
1677,11-57-16,972.47
1678,11-57-18,972.47
1679,11-57-18,972.47
1680,11-57-19,972.47
1681,11-57-20,972.47
1682,11-57-21,972.47
1683,11-57-22,972.47
1684,11-57-23,972.47
1685,11-57-24,972.29
1686,11-57-25,972.29
1687,11-57-25,972.29
1688,11-57-26,972.29
1689,11-57-27,972.29
1690,11-57-28,972.29
1691,11-57-29,972.29
1692,11-57-30,972.29
1693,11-57-31,972.29
1694,11-57-32,972.43
1695,11-57-33,972.43
1696,11-57-34,972.43
1697,11-57-34,972.43
1698,11-57-35,972.43
1699,11-57-36,972.43
1700,11-57-37,972.43
1701,11-57-38,972.43
1702,11-57-39,972.43
1703,11-57-41,972.53
1704,11-57-41,972.53
1705,11-57-42,972.53
1706,11-57-43,972.53
1707,11-57-44,972.53
1708,11-57-45,972.53
1709,11-57-46,972.53
1710,11-57-47,972.53
1711,11-57-48,972.53
1712,11-57-49,972.53
1713,11-57-50,972.53
1714,11-57-51,972.53
1715,11-57-52,972.53
1716,11-57-53,972.53
1717,11-57-54,972.53
1718,11-57-55,972.53
1719,11-57-56,972.5300
1720,11-57-57,972.5300
1721,11-57-58,972.5300
1722,11-57-59,972.5300
1723,11-58-00,972.5300
1724,11-58-01,972.5300
1725,11-58-01,972.5300
1726,11-58-02,972.5300
1727,11-58-03,972.5300
1728,11-58-04,972.5300
1729,11-58-05,972.5300
1730,11-58-10,972.5300
1731,11-58-11,972.53
1732,11-58-12,972.35
1733,11-58-13,972.35
1734,11-58-14,972.35
1735,11-58-16,972.35
1736,11-58-17,972.35
1737,11-58-18,972.07
1738,11-58-19,972.07
1739,11-58-20,972.0700
1740,11-58-21,972.0700
1741,11-58-23,972.0700
1742,11-58-24,972.1246
1743,11-58-24,972.1246
1744,11-58-25,972.1246
1745,11-58-26,972.1246
1746,11-58-27,972.1246
1747,11-58-28,972.1246
1748,11-58-29,972.1246
1749,11-58-30,972.1246
1750,11-58-31,972.23
1751,11-58-32,972.23
1752,11-58-33,972.23
1753,11-58-34,972.23
1754,11-58-35,972.23
1755,11-58-36,972.23
1756,11-58-36,972.23
1757,11-58-37,972.23
1758,11-58-38,972.23
1759,11-58-40,972.23
1760,11-58-40,972.23
1761,11-58-41,972.23
1762,11-58-42,972.23
1763,11-58-43,972.23
1764,11-58-44,972.23
1765,11-58-45,972.23
1766,11-58-46,972.23
1767,11-58-47,972.16
1768,11-58-48,972.16
1769,11-58-49,972.23
1770,11-58-50,972.23
1771,11-58-50,972.23
1772,11-58-51,972.23
1773,11-58-52,972.23
1774,11-58-53,972.23
1775,11-58-54,972.23
1776,11-58-55,972.23
1777,11-58-56,972.23
1778,11-58-57,972.23
1779,11-58-58,972.23
1780,11-58-59,972.23
1781,11-59-00,972.23
1782,11-59-01,972.23
1783,11-59-02,972.23
1784,11-59-02,972.23
1785,11-59-03,972.23
1786,11-59-04,972.23
1787,11-59-05,972.23
1788,11-59-06,972.23
1789,11-59-07,972.23
1790,11-59-08,972.23
1791,11-59-09,972.23
1792,11-59-10,972.23
1793,11-59-11,972.27
1794,11-59-12,972.27
1795,11-59-13,972.27
1796,11-59-14,972.27
1797,11-59-15,972.27
1798,11-59-16,972.27
1799,11-59-17,972.27
1800,11-59-18,972.27
1801,11-59-19,972.27
1802,11-59-20,972.27
1803,11-59-20,972.27
1804,11-59-22,972.27
1805,11-59-23,972.27
1806,11-59-24,972.27
1807,11-59-25,972.27
1808,11-59-25,972.27
1809,11-59-26,972.27
1810,11-59-27,972.27
1811,11-59-28,972.27
1812,11-59-29,972.27
1813,11-59-30,972.27
1814,11-59-31,972.15
1815,11-59-32,972.15
1816,11-59-33,972.15
1817,11-59-34,972.15
1818,11-59-35,972.150
1819,11-59-36,972.150
1820,11-59-37,972.253
1821,11-59-38,972.253
1822,11-59-39,972.253
1823,11-59-40,972.253
1824,11-59-41,972.253
1825,11-59-42,972.253
1826,11-59-43,972.253
1827,11-59-44,972.253
1828,11-59-44,972.253
1829,11-59-45,972.253
1830,11-59-46,972.253
1831,11-59-47,972.253
1832,11-59-48,972.253
1833,11-59-49,972.3054
1834,11-59-50,972.3054
1835,11-59-51,972.3054
1836,11-59-52,972.3054
1837,11-59-53,972.3054
1838,11-59-54,972.3054
1839,11-59-55,972.3054
1840,11-59-56,972.3054
1841,11-59-57,972.3054
1842,11-59-58,972.3054
1843,11-59-59,972.3054
1844,12-00-00,972.3054
