,Time,Price
1147,12-48-32,970.1300
1148,12-48-33,970.13
1149,12-48-34,970.13
1150,12-48-35,970.13
1151,12-48-36,970.13
1152,12-48-37,970.13
1153,12-48-38,970.00
1154,12-48-39,970.00
1155,12-48-40,970.00
1156,12-48-41,970.00
1157,12-48-42,970.00
1158,12-48-43,970.11
1159,12-48-44,970.11
1160,12-48-45,970.11
1161,12-48-45,970.11
1162,12-48-46,970.11
1163,12-48-47,970.11
1164,12-48-49,970.01
1165,12-48-49,970.01
1166,12-48-50,970.01
1167,12-48-51,970.21
1168,12-48-52,970.08
1169,12-48-53,970.0409
1170,12-48-54,970.0409
1171,12-48-55,970.0409
1172,12-48-56,970.0409
1173,12-48-56,970.0409
1174,12-48-57,970.0409
1175,12-48-58,970.04
1176,12-48-59,970.15
1177,12-49-00,970.15
1178,12-49-01,970.15
1179,12-49-02,970.09
1180,12-49-03,970.09
1181,12-49-05,970.09
1182,12-49-05,970.09
1183,12-49-06,970.09
1184,12-49-07,970.09
1185,12-49-08,970.09
1186,12-49-09,970.09
1187,12-49-11,970.09
1188,12-49-12,970.09
1189,12-49-12,970.09
1190,12-49-13,970.09
1191,12-49-14,970.08
1192,12-49-15,970.08
1193,12-49-16,970.06
1194,12-49-17,970.05
1195,12-49-18,970.05
1196,12-49-19,970.05
1197,12-49-20,970.05
1198,12-49-21,970.01
1199,12-49-22,970.01
1200,12-49-23,970.01
1201,12-49-24,969.83
1202,12-49-25,969.83
1203,12-49-26,969.83
1204,12-49-27,969.83
1205,12-49-27,969.83
1206,12-49-29,969.83
1207,12-49-29,969.83
1208,12-49-31,969.83
1209,12-49-31,969.83
1210,12-49-32,969.83
1211,12-49-33,969.83
1212,12-49-34,969.83
1213,12-49-35,969.83
1214,12-49-36,969.83
1215,12-49-37,969.83
1216,12-49-38,969.83
1217,12-49-39,969.83
1218,12-49-39,969.83
1219,12-49-40,969.89
1220,12-49-41,969.89
1221,12-49-42,969.89
1222,12-49-43,969.89
1223,12-49-45,969.89
1224,12-49-46,969.83
1225,12-49-46,969.83
1226,12-49-47,969.83
1227,12-49-48,969.83
1228,12-49-49,969.83
1229,12-49-50,969.83
1230,12-49-51,969.83
1231,12-49-51,969.83
1232,12-49-52,969.83
1233,12-49-53,969.715
1234,12-49-54,969.78
1235,12-49-55,969.66
1236,12-49-57,969.66
1237,12-49-58,969.66
1238,12-49-58,969.66
1239,12-49-59,969.66
1240,12-50-00,969.84
1241,12-50-02,969.85
1242,12-50-04,969.91
1243,12-50-05,969.82
1244,12-50-06,969.82
1245,12-50-07,969.60
1246,12-50-08,969.59
1247,12-50-09,969.575
1248,12-50-10,969.575
1249,12-50-10,969.575
1250,12-50-12,969.575
1251,12-50-13,969.65
1252,12-50-14,969.65
1253,12-50-14,969.65
1254,12-50-15,969.65
1255,12-50-16,969.65
1256,12-50-18,969.65
1257,12-50-18,969.65
1258,12-50-19,969.65
1259,12-50-20,969.65
1260,12-50-21,969.65
1261,12-50-22,969.65
1262,12-50-23,969.65
1263,12-50-24,969.70
1264,12-50-25,969.70
1265,12-50-26,969.74
1266,12-50-27,969.67
1267,12-50-28,969.72
1268,12-50-29,969.685
1269,12-50-30,969.685
1270,12-50-30,969.755
1271,12-50-31,969.755
1272,12-50-33,969.755
1273,12-50-33,969.755
1274,12-50-34,969.755
1275,12-50-35,969.66
1276,12-50-36,969.50
1277,12-50-37,969.50
1278,12-50-38,969.50
1279,12-50-39,969.50
1280,12-50-40,969.555
1281,12-50-41,969.555
1282,12-50-41,969.5550
1283,12-50-42,969.55
1284,12-50-43,969.56
1285,12-50-44,969.465
1286,12-50-45,969.48
1287,12-50-46,969.48
1288,12-50-47,969.48
1289,12-50-48,969.595
1290,12-50-48,969.595
1291,12-50-49,969.595
1292,12-50-50,969.55
1293,12-50-51,969.60
1294,12-50-52,969.60
1295,12-50-53,969.60
1296,12-50-54,969.60
1297,12-50-54,969.60
1298,12-50-55,969.42
1299,12-50-56,969.42
1300,12-50-57,969.19
1301,12-50-58,969.59
1302,12-50-59,969.59
1303,12-51-00,969.59
1304,12-51-01,969.59
1305,12-51-02,969.59
1306,12-51-03,969.59
1307,12-51-04,969.59
1308,12-51-04,969.59
1309,12-51-05,969.59
1310,12-51-06,969.59
1311,12-51-07,969.59
1312,12-51-08,969.59
1313,12-51-09,969.59
1314,12-51-10,969.59
1315,12-51-11,969.59
1316,12-51-12,969.59
1317,12-51-13,969.59
1318,12-51-14,969.59
1319,12-51-15,969.59
1320,12-51-15,969.59
1321,12-51-16,969.59
1322,12-51-17,969.66
1323,12-51-19,969.66
1324,12-51-19,969.66
1325,12-51-20,969.66
1326,12-51-21,969.66
1327,12-51-22,969.66
1328,12-51-23,969.66
1329,12-51-24,969.81
1330,12-51-25,969.795
1331,12-51-26,969.795
1332,12-51-27,969.795
1333,12-51-28,969.980
1334,12-51-29,969.875
1335,12-51-30,969.875
1336,12-51-31,969.875
1337,12-51-32,969.97
1338,12-51-33,969.97
1339,12-51-34,969.97
1340,12-51-34,969.97
1341,12-51-35,969.97
1342,12-51-36,969.97
1343,12-51-37,969.97
1344,12-51-38,969.97
1345,12-51-39,969.97
1346,12-51-40,969.97
1347,12-51-41,969.97
1348,12-51-42,969.9097
1349,12-51-43,969.9097
1350,12-51-44,969.9097
1351,12-51-45,969.9097
1352,12-51-45,969.935
1353,12-51-46,969.935
1354,12-51-47,969.935
1355,12-51-48,969.86
1356,12-51-49,969.86
1357,12-51-50,969.86
1358,12-51-51,969.86
1359,12-51-53,969.86
1360,12-51-53,969.86
1361,12-51-54,969.86
1362,12-51-55,969.86
1363,12-51-56,969.86
1364,12-51-57,969.91
1365,12-51-58,969.91
1366,12-51-59,969.91
1367,12-52-00,969.91
1368,12-52-01,969.91
1369,12-52-02,969.91
1370,12-52-03,969.91
1371,12-52-04,969.91
1372,12-52-04,969.91
1373,12-52-05,969.91
1374,12-52-06,969.91
1375,12-52-07,969.91
1376,12-52-08,969.91
1377,12-52-09,969.91
1378,12-52-10,969.91
1379,12-52-10,969.935
1380,12-52-11,969.935
1381,12-52-12,969.935
1382,12-52-13,969.935
1383,12-52-14,969.935
1384,12-52-15,969.935
1385,12-52-16,969.935
1386,12-52-17,969.935
1387,12-52-18,969.935
1388,12-52-19,969.935
1389,12-52-20,969.935
1390,12-52-21,969.935
1391,12-52-22,969.935
1392,12-52-23,969.935
1393,12-52-24,969.93
1394,12-52-24,969.93
1395,12-52-25,969.93
1396,12-52-26,969.93
1397,12-52-27,969.95
1398,12-52-28,969.90
1399,12-52-29,969.90
1400,12-52-30,969.90
1401,12-52-31,969.90
1402,12-52-31,969.90
1403,12-52-33,969.90
1404,12-52-33,969.83
1405,12-52-34,969.83
1406,12-52-35,969.77
1407,12-52-36,969.77
1408,12-52-37,969.77
1409,12-52-39,969.77
1410,12-52-40,969.77
1411,12-52-41,969.77
1412,12-52-42,969.77
1413,12-52-43,969.77
1414,12-52-43,969.77
1415,12-52-44,969.77
1416,12-52-45,969.77
1417,12-52-46,969.77
1418,12-52-47,969.77
1419,12-52-48,969.77
1420,12-52-50,969.81
1421,12-52-51,969.81
1422,12-52-52,969.81
1423,12-52-53,969.81
1424,12-52-54,969.81
1425,12-52-54,969.81
1426,12-52-55,969.81
1427,12-52-56,969.81
1428,12-52-57,969.81
1429,12-52-58,969.88
1430,12-52-59,969.89
1431,12-53-00,969.89
1432,12-53-01,969.89
1433,12-53-01,969.99
1434,12-53-02,969.99
1435,12-53-03,969.99
1436,12-53-04,969.99
1437,12-53-05,969.99
1438,12-53-06,969.80
1439,12-53-07,969.80
1440,12-53-08,969.81
1441,12-53-09,969.76
1442,12-53-10,969.70
1443,12-53-11,969.70
1444,12-53-12,969.70
1445,12-53-13,969.70
1446,12-53-14,969.525
1447,12-53-15,969.525
1448,12-53-16,969.53
1449,12-53-17,969.65
1450,12-53-18,969.68
1451,12-53-18,969.68
1452,12-53-19,969.68
1453,12-53-20,969.67
1454,12-53-21,969.67
1455,12-53-22,969.68
1456,12-53-23,969.71
1457,12-53-24,969.715
1458,12-53-25,969.72
1459,12-53-26,969.72
1460,12-53-27,969.72
1461,12-53-28,969.72
1462,12-53-29,969.72
1463,12-53-30,969.72
1464,12-53-31,969.72
1465,12-53-32,969.73
1466,12-53-32,969.73
1467,12-53-33,969.73
1468,12-53-34,969.73
1469,12-53-35,969.73
1470,12-53-36,969.73
1471,12-53-37,969.73
1472,12-53-38,969.73
1473,12-53-39,969.730
1474,12-53-40,969.78
1475,12-53-40,969.78
1476,12-53-41,969.78
1477,12-53-42,969.78
1478,12-53-43,969.78
1479,12-53-44,969.78
1480,12-53-45,969.745
1481,12-53-46,969.80
1482,12-53-47,969.80
1483,12-53-48,969.80
1484,12-53-49,969.75
1485,12-53-50,969.69
1486,12-53-51,969.69
1487,12-53-52,969.69
1488,12-53-53,969.69
1489,12-53-54,969.69
1490,12-53-54,969.69
1491,12-53-55,969.69
1492,12-53-56,969.69
1493,12-53-57,969.7125
1494,12-53-58,969.7125
1495,12-53-59,969.7125
1496,12-54-00,969.80
1497,12-54-01,969.80
1498,12-54-02,969.64
1499,12-54-03,969.64
1500,12-54-03,969.66
1501,12-54-04,969.66
1502,12-54-06,969.715
1503,12-54-07,969.715
1504,12-54-08,969.6685
1505,12-54-09,969.67
1506,12-54-10,969.67
1507,12-54-11,969.57
1508,12-54-12,969.75
1509,12-54-13,969.75
1510,12-54-14,969.65
1511,12-54-15,969.7075
1512,12-54-15,969.7075
1513,12-54-16,969.675
1514,12-54-17,969.675
1515,12-54-18,969.675
1516,12-54-19,969.675
1517,12-54-20,969.710
1518,12-54-21,969.755
1519,12-54-22,969.82
1520,12-54-23,969.97
1521,12-54-24,969.775
1522,12-54-24,969.735
1523,12-54-25,969.73
1524,12-54-26,969.73
1525,12-54-27,969.785
1526,12-54-28,969.785
1527,12-54-29,969.785
1528,12-54-30,969.785
1529,12-54-31,969.785
1530,12-54-32,969.785
1531,12-54-32,969.785
1532,12-54-33,969.92
1533,12-54-34,969.92
1534,12-54-35,969.91
1535,12-54-36,969.91
1536,12-54-37,969.855
1537,12-54-40,969.855
1538,12-54-41,969.85
1539,12-54-42,969.85
1540,12-54-43,969.85
1541,12-54-44,969.85
1542,12-54-45,969.85
1543,12-54-45,969.875
1544,12-54-47,969.875
1545,12-54-47,969.875
1546,12-54-48,969.87
1547,12-54-49,969.87
1548,12-54-50,969.85
1549,12-54-51,969.85
1550,12-54-52,969.78
1551,12-54-53,969.78
1552,12-54-54,969.695
1553,12-54-55,969.6738
1554,12-54-56,969.6738
1555,12-54-56,969.6738
1556,12-54-57,969.6832
1557,12-54-58,969.64
1558,12-54-59,969.64
1559,12-55-00,969.70
1560,12-55-01,969.70
1561,12-55-02,969.61
1562,12-55-03,969.73
1563,12-55-05,969.730
1564,12-55-05,969.735
1565,12-55-09,969.83
1566,12-55-10,969.83
1567,12-55-12,969.83
1568,12-55-13,969.83
1569,12-55-14,969.87
1570,12-55-15,969.87
1571,12-55-16,969.87
1572,12-55-17,969.87
1573,12-55-18,969.87
1574,12-55-19,969.87
1575,12-55-20,969.87
1576,12-55-21,969.87
1577,12-55-22,969.87
1578,12-55-22,969.95
1579,12-55-23,969.95
1580,12-55-24,969.95
1581,12-55-25,969.95
1582,12-55-26,969.95
1583,12-55-27,969.95
1584,12-55-28,969.95
1585,12-55-28,969.95
1586,12-55-29,969.95
1587,12-55-30,969.95
1588,12-55-31,969.95
1589,12-55-32,969.95
1590,12-55-33,969.95
1591,12-55-34,970.04
1592,12-55-35,970.10
1593,12-55-36,970.10
1594,12-55-37,970.20
1595,12-55-38,970.20
1596,12-55-38,970.20
1597,12-55-39,970.20
1598,12-55-40,970.20
1599,12-55-41,970.20
1600,12-55-42,970.115
1601,12-55-43,970.105
1602,12-55-44,970.10
1603,12-55-45,970.10
1604,12-55-46,970.10
1605,12-55-47,970.10
1606,12-55-48,970.10
1607,12-55-48,970.10
1608,12-55-49,970.07
1609,12-55-50,970.07
1610,12-55-51,970.07
1611,12-55-52,970.07
1612,12-55-53,970.07
1613,12-55-54,970.07
1614,12-55-55,970.07
1615,12-55-56,970.1299
1616,12-55-56,970.13
1617,12-55-57,970.13
1618,12-55-58,970.13
1619,12-55-59,970.13
1620,12-56-00,970.09
1621,12-56-01,970.09
1622,12-56-01,970.09
1623,12-56-02,970.09
1624,12-56-03,970.09
1625,12-56-04,970.09
1626,12-56-05,970.09
1627,12-56-06,970.07
1628,12-56-07,970.07
1629,12-56-08,970.03
1630,12-56-09,970.03
1631,12-56-10,970.03
1632,12-56-11,970.03
1633,12-56-12,970.03
1634,12-56-13,970.03
1635,12-56-13,970.03
1636,12-56-14,970.03
1637,12-56-15,970.03
1638,12-56-16,970.03
1639,12-56-17,970.03
1640,12-56-18,970.03
1641,12-56-19,970.03
1642,12-56-20,970.03
1643,12-56-21,970.03
1644,12-56-21,970.03
1645,12-56-22,970.03
1646,12-56-23,970.03
1647,12-56-24,970.03
1648,12-56-25,970.03
1649,12-56-26,970.03
1650,12-56-27,970.07
1651,12-56-27,970.07
1652,12-56-28,970.07
1653,12-56-29,970.07
1654,12-56-30,970.07
1655,12-56-31,970.07
1656,12-56-32,970.015
1657,12-56-33,970.015
1658,12-56-34,970.015
1659,12-56-35,970.0022
1660,12-56-35,970.00
1661,12-56-36,970.0025
1662,12-56-37,970.0025
1663,12-56-38,970.0025
1664,12-56-39,970.0025
1665,12-56-40,970.0025
1666,12-56-41,970.04
1667,12-56-42,970.04
1668,12-56-43,970.04
1669,12-56-44,970.04
1670,12-56-46,970.04
1671,12-56-46,970.04
1672,12-56-47,970.07
1673,12-56-48,970.07
1674,12-56-49,970.12
1675,12-56-50,970.15
1676,12-56-51,970.15
1677,12-56-52,970.15
1678,12-56-53,970.17
1679,12-56-54,970.13
1680,12-56-55,970.13
1681,12-56-55,970.13
1682,12-56-57,970.13
1683,12-56-58,970.13
1684,12-56-58,970.13
1685,12-57-00,970.13
1686,12-57-00,970.20
1687,12-57-01,970.12
1688,12-57-02,970.12
1689,12-57-03,970.12
1690,12-57-04,970.12
1691,12-57-05,970.12
1692,12-57-06,970.12
1693,12-57-07,970.21
1694,12-57-08,970.21
1695,12-57-09,970.21
1696,12-57-09,970.21
1697,12-57-10,970.21
1698,12-57-11,970.21
1699,12-57-12,970.21
1700,12-57-13,970.21
1701,12-57-14,970.21
1702,12-57-15,970.12
1703,12-57-16,970.10
1704,12-57-17,970.0997
1705,12-57-18,970.0997
1706,12-57-19,970.0997
1707,12-57-20,970.08
1708,12-57-20,970.08
1709,12-57-21,970.08
1710,12-57-22,970.00
1711,12-57-23,970.00
1712,12-57-24,970.00
1713,12-57-25,969.98
1714,12-57-26,969.98
1715,12-57-27,969.7901
1716,12-57-28,969.75
1717,12-57-29,969.75
1718,12-57-30,969.75
1719,12-57-31,969.7321
1720,12-57-31,969.79
1721,12-57-33,969.79
1722,12-57-34,969.78
1723,12-57-34,969.785
1724,12-57-35,969.785
1725,12-57-36,
1726,12-57-37,969.79
1727,12-57-38,969.8475
1728,12-57-39,969.8475
1729,12-57-40,969.82
1730,12-57-41,969.82
1731,12-57-42,969.82
1732,12-57-43,969.82
1733,12-57-43,969.82
1734,12-57-44,969.82
1735,12-57-45,969.82
1736,12-57-46,969.825
1737,12-57-48,969.825
1738,12-57-49,969.825
1739,12-57-49,969.82
1740,12-57-50,969.82
1741,12-57-51,969.8275
1742,12-57-52,969.8275
1743,12-57-53,969.8275
1744,12-57-54,969.8275
1745,12-57-55,969.8275
1746,12-57-56,969.85
1747,12-57-57,969.85
1748,12-57-58,969.87
1749,12-57-59,969.87
1750,12-58-00,969.87
1751,12-58-02,969.93
1752,12-58-02,969.81
1753,12-58-03,969.81
1754,12-58-04,969.81
1755,12-58-05,969.81
1756,12-58-06,969.81
1757,12-58-07,969.81
1758,12-58-08,969.81
1759,12-58-09,969.81
1760,12-58-10,969.81
1761,12-58-11,969.75
1762,12-58-12,969.750
1763,12-58-13,969.750
1764,12-58-14,969.75
1765,12-58-15,969.75
1766,12-58-15,969.75
1767,12-58-16,969.75
1768,12-58-17,969.75
1769,12-58-18,969.75
1770,12-58-19,969.79
1771,12-58-20,969.79
1772,12-58-21,969.785
1773,12-58-22,969.80
1774,12-58-23,969.80
1775,12-58-24,969.80
1776,12-58-24,969.80
1777,12-58-25,969.80
1778,12-58-26,969.80
1779,12-58-27,969.80
1780,12-58-28,969.80
1781,12-58-29,969.80
1782,12-58-30,969.80
1783,12-58-31,969.58
1784,12-58-32,969.58
1785,12-58-33,969.00
1786,12-58-34,969.05
1787,12-58-34,969.05
1788,12-58-35,969.05
1789,12-58-36,969.05
1790,12-58-37,969.05
1791,12-58-38,969.05
1792,12-58-38,969.05
1793,12-58-39,969.05
1794,12-58-40,969.095
1795,12-58-41,969.095
1796,12-58-43,969.09
1797,12-58-44,969.09
1798,12-58-45,969.13
1799,12-58-45,969.13
1800,12-58-46,969.13
1801,12-58-47,969.04
1802,12-58-48,969.04
1803,12-58-49,969.0301
1804,12-58-50,969.12
1805,12-58-51,969.225
1806,12-58-52,969.11
1807,12-58-52,969.10
1808,12-58-53,969.10
1809,12-58-54,969.10
1810,12-58-55,969.10
1811,12-58-56,969.03
1812,12-58-57,969.03
1813,12-58-58,969.03
1814,12-58-59,969.12
1815,12-58-59,969.12
1816,12-59-00,969.12
1817,12-59-01,969.15
1818,12-59-02,969.29
1819,12-59-03,969.295
1820,12-59-04,969.295
1821,12-59-05,969.20
1822,12-59-06,969.20
1823,12-59-07,969.21
1824,12-59-08,969.32
1825,12-59-09,969.30
1826,12-59-10,969.30
1827,12-59-12,969.21
1828,12-59-12,969.20
1829,12-59-13,969.20
1830,12-59-14,968.93
1831,12-59-15,968.80
1832,12-59-16,968.80
1833,12-59-17,968.79
1834,12-59-18,968.79
1835,12-59-19,968.76
1836,12-59-19,968.76
1837,12-59-21,968.9299
1838,12-59-22,968.9299
1839,12-59-22,968.9299
1840,12-59-23,968.84
1841,12-59-24,968.75
1842,12-59-25,968.80
1843,12-59-26,968.75
1844,12-59-27,968.88
1845,12-59-28,968.88
1846,12-59-29,968.705
1847,12-59-30,968.75
1848,12-59-31,968.860
1849,12-59-32,968.86
1850,12-59-33,968.76
1851,12-59-34,968.72
1852,12-59-35,968.73
1853,12-59-36,968.885
1854,12-59-37,968.76
1855,12-59-38,968.76
1856,12-59-39,968.80
1857,12-59-40,968.77
1858,12-59-41,968.77
1859,12-59-42,968.79
1860,12-59-42,968.57
1861,12-59-43,968.50
1862,12-59-44,968.55
1863,12-59-45,968.55
1864,12-59-46,968.53
1865,12-59-47,968.5875
1866,12-59-48,968.7299
1867,12-59-49,968.65
1868,12-59-50,968.65
1869,12-59-51,968.58
1870,12-59-52,968.58
1871,12-59-53,968.715
1872,12-59-54,968.58
1873,12-59-55,968.75
1874,12-59-56,968.64
1875,12-59-57,968.985
1876,12-59-58,968.985
1877,12-59-59,969.00
1878,12-59-59,969.245
1879,13-00-01,969.38
