,Time,Price
1145,10-47-34,970.00
1146,10-47-35,970.00
1147,10-47-36,970.00
1148,10-47-37,970.00
1149,10-47-38,970.00
1150,10-47-39,970.0000
1151,10-47-40,970.08
1152,10-47-40,970.08
1153,10-47-41,970.08
1154,10-47-42,970.08
1155,10-47-44,970.08
1156,10-47-44,970.08
1157,10-47-45,970.08
1158,10-47-46,970.08
1159,10-47-47,970.08
1160,10-47-48,970.08
1161,10-47-49,970.08
1162,10-47-50,970.08
1163,10-47-51,970.08
1164,10-47-52,970.08
1165,10-47-52,970.08
1166,10-47-53,970.08
1167,10-47-54,970.08
1168,10-47-55,970.08
1169,10-47-56,970.08
1170,10-47-57,970.08
1171,10-47-58,970.08
1172,10-47-59,970.08
1173,10-48-00,970.08
1174,10-48-01,970.08
1175,10-48-02,970.08
1176,10-48-03,970.08
1177,10-48-04,970.08
1178,10-48-05,970.08
1179,10-48-06,970.08
1180,10-48-06,970.08
1181,10-48-07,970.08
1182,10-48-08,970.08
1183,10-48-09,970.08
1184,10-48-10,970.08
1185,10-48-11,970.08
1186,10-48-12,970.08
1187,10-48-13,970.08
1188,10-48-14,970.08
1189,10-48-15,970.08
1190,10-48-16,970.08
1191,10-48-16,970.08
1192,10-48-17,970.08
1193,10-48-18,970.08
1194,10-48-19,970.08
1195,10-48-20,970.08
1196,10-48-21,970.08
1197,10-48-22,970.08
1198,10-48-23,970.08
1199,10-48-24,970.08
1200,10-48-25,970.08
1201,10-48-25,970.08
1202,10-48-27,970.08
1203,10-48-27,970.08
1204,10-48-28,970.08
1205,10-48-29,970.08
1206,10-48-30,970.08
1207,10-48-31,970.08
1208,10-48-32,970.08
1209,10-48-33,970.08
1210,10-48-34,970.08
1211,10-48-35,970.08
1212,10-48-36,970.08
1213,10-48-37,970.08
1214,10-48-38,970.08
1215,10-48-39,970.03
1216,10-48-40,970.03
1217,10-48-41,969.80
1218,10-48-42,969.80
1219,10-48-43,969.93
1220,10-48-44,969.93
1221,10-48-45,969.93
1222,10-48-45,969.93
1223,10-48-47,969.90
1224,10-48-48,969.90
1225,10-48-49,969.90
1226,10-48-49,969.90
1227,10-48-50,969.90
1228,10-48-51,969.90
1229,10-48-52,969.90
1230,10-48-53,969.90
1231,10-48-54,969.90
1232,10-48-55,969.90
1233,10-48-56,969.90
1234,10-48-57,969.90
1235,10-48-58,969.90
1236,10-48-58,969.90
1237,10-48-59,969.90
1238,10-49-00,969.90
1239,10-49-01,969.90
1240,10-49-02,969.90
1241,10-49-03,969.90
1242,10-49-04,969.90
1243,10-49-05,969.65
1244,10-49-06,969.65
1245,10-49-07,969.65
1246,10-49-08,969.65
1247,10-49-09,969.65
1248,10-49-10,969.65
1249,10-49-11,969.65
1250,10-49-11,969.65
1251,10-49-14,969.65
1252,10-49-15,969.5692
1253,10-49-16,969.5692
1254,10-49-16,969.5692
1255,10-49-17,969.5692
1256,10-49-18,969.5692
1257,10-49-19,969.5692
1258,10-49-20,969.5692
1259,10-49-21,969.5692
1260,10-49-22,969.5692
1261,10-49-23,969.5692
1262,10-49-24,969.5692
1263,10-49-25,969.5692
1264,10-49-25,969.5692
1265,10-49-26,969.5692
1266,10-49-27,969.5692
1267,10-49-28,969.5692
1268,10-49-29,969.5692
1269,10-49-30,969.5692
1270,10-49-31,969.5692
1271,10-49-32,969.5692
1272,10-49-33,969.5692
1273,10-49-34,969.56
1274,10-49-35,969.56
1275,10-49-35,969.5629
1276,10-49-36,969.5629
1277,10-49-37,969.5629
1278,10-49-38,969.56
1279,10-49-39,969.26
1280,10-49-40,969.26
1281,10-49-41,
1282,10-49-42,969.26
1283,10-49-43,969.26
1284,10-49-44,969.26
1285,10-49-45,969.26
1286,10-49-46,969.26
1287,10-49-47,969.26
1288,10-49-47,969.26
1289,10-49-49,969.26
1290,10-49-49,969.26
1291,10-49-53,969.63
1292,10-49-54,969.45
1293,10-49-55,969.45
1294,10-49-56,969.45
1295,10-49-57,969.45
1296,10-49-57,969.45
1297,10-49-58,969.45
1298,10-49-59,969.45
1299,10-50-00,969.45
1300,10-50-01,969.45
1301,10-50-02,969.45
1302,10-50-03,969.45
1303,10-50-04,969.45
1304,10-50-05,969.45
1305,10-50-06,969.45
1306,10-50-07,969.45
1307,10-50-08,969.45
1308,10-50-09,969.45
1309,10-50-10,969.45
1310,10-50-11,969.45
1311,10-50-11,969.45
1312,10-50-12,969.45
1313,10-50-13,969.45
1314,10-50-14,969.45
1315,10-50-16,969.45
1316,10-50-17,969.45
1317,10-50-18,969.45
1318,10-50-19,969.45
1319,10-50-20,969.45
1320,10-50-21,969.45
1321,10-50-22,969.45
1322,10-50-22,969.45
1323,10-50-23,969.45
1324,10-50-24,969.45
1325,10-50-25,969.45
1326,10-50-26,969.45
1327,10-50-27,969.45
1328,10-50-28,969.45
1329,10-50-29,969.45
1330,10-50-30,969.45
1331,10-50-31,969.45
1332,10-50-32,969.45
1333,10-50-33,969.45
1334,10-50-34,969.45
1335,10-50-35,969.45
1336,10-50-35,969.45
1337,10-50-36,969.45
1338,10-50-37,969.45
1339,10-50-38,969.45
1340,10-50-39,969.45
1341,10-50-40,969.45
1342,10-50-41,969.45
1343,10-50-42,969.45
1344,10-50-43,969.45
1345,10-50-44,969.45
1346,10-50-44,969.50
1347,10-50-45,969.50
1348,10-50-46,969.50
1349,10-50-47,969.50
1350,10-50-48,969.50
1351,10-50-49,969.50
1352,10-50-50,969.50
1353,10-50-51,969.50
1354,10-50-52,969.50
1355,10-50-53,969.50
1356,10-50-54,969.50
1357,10-50-55,969.50
1358,10-50-55,969.50
1359,10-50-56,969.50
1360,10-50-57,969.50
1361,10-50-58,969.50
1362,10-50-59,969.50
1363,10-51-00,969.50
1364,10-51-01,969.50
1365,10-51-01,969.50
1366,10-51-02,969.50
1367,10-51-03,969.50
1368,10-51-04,969.50
1369,10-51-05,969.50
1370,10-51-06,969.50
1371,10-51-07,969.50
1372,10-51-08,969.50
1373,10-51-09,969.50
1374,10-51-10,969.50
1375,10-51-11,969.50
1376,10-51-12,969.62
1377,10-51-12,969.62
1378,10-51-13,969.62
1379,10-51-14,969.62
1380,10-51-15,969.62
1381,10-51-16,969.62
1382,10-51-17,969.54
1383,10-51-18,969.54
1384,10-51-19,969.54
1385,10-51-20,969.54
1386,10-51-21,969.54
1387,10-51-22,969.54
1388,10-51-23,969.185
1389,10-51-24,969.185
1390,10-51-25,969.185
1391,10-51-26,969.185
1392,10-51-27,969.185
1393,10-51-27,969.185
1394,10-51-28,969.185
1395,10-51-29,969.185
1396,10-51-30,969.185
1397,10-51-31,969.185
1398,10-51-32,969.185
1399,10-51-33,969.185
1400,10-51-34,969.185
1401,10-51-35,969.185
1402,10-51-36,969.185
1403,10-51-37,969.185
1404,10-51-38,969.185
1405,10-51-39,969.185
1406,10-51-40,969.185
1407,10-51-41,969.185
1408,10-51-42,969.185
1409,10-51-43,969.185
1410,10-51-44,969.185
1411,10-51-45,969.18
1412,10-51-46,969.18
1413,10-51-47,969.185
1414,10-51-48,969.425
1415,10-51-49,969.425
1416,10-51-50,969.425
1417,10-51-50,969.425
1418,10-51-51,969.425
1419,10-51-52,969.42
1420,10-51-53,969.42
1421,10-51-54,969.42
1422,10-51-55,969.42
1423,10-51-56,969.42
1424,10-51-57,969.42
1425,10-51-58,969.42
1426,10-51-59,969.420
1427,10-52-00,969.420
1428,10-52-01,969.415
1429,10-52-02,969.387
1430,10-52-03,969.387
1431,10-52-03,969.387
1432,10-52-04,969.387
1433,10-52-05,969.415
1434,10-52-06,969.415
1435,10-52-07,969.415
1436,10-52-08,969.415
1437,10-52-09,969.415
1438,10-52-10,969.415
1439,10-52-11,969.415
1440,10-52-12,969.415
1441,10-52-13,969.415
1442,10-52-14,969.415
1443,10-52-14,969.415
1444,10-52-15,969.415
1445,10-52-16,969.415
1446,10-52-17,969.415
1447,10-52-18,969.415
1448,10-52-19,969.415
1449,10-52-20,969.415
1450,10-52-21,969.415
1451,10-52-22,969.415
1452,10-52-22,969.415
1453,10-52-23,969.4150
1454,10-52-24,969.4150
1455,10-52-25,969.4150
1456,10-52-26,969.4150
1457,10-52-27,969.4150
1458,10-52-28,969.4150
1459,10-52-28,969.4150
1460,10-52-29,969.4150
1461,10-52-30,969.4150
1462,10-52-31,969.4150
1463,10-52-32,969.4150
1464,10-52-33,969.4150
1465,10-52-34,969.4150
1466,10-52-35,969.4150
1467,10-52-36,969.41
1468,10-52-37,969.41
1469,10-52-38,969.53
1470,10-52-39,969.53
1471,10-52-40,969.53
1472,10-52-41,969.53
1473,10-52-41,969.53
1474,10-52-42,969.53
1475,10-52-43,969.4892
1476,10-52-44,969.4892
1477,10-52-45,969.4892
1478,10-52-46,969.4892
1479,10-52-47,969.4892
1480,10-52-48,969.4892
1481,10-52-49,969.5436
1482,10-52-50,969.5436
1483,10-52-50,969.5436
1484,10-52-51,969.5436
1485,10-52-52,969.5436
1486,10-52-53,969.5436
1487,10-52-54,969.5436
1488,10-52-55,969.5436
1489,10-52-56,969.5436
1490,10-52-57,969.5436
1491,10-52-57,969.5436
1492,10-52-58,969.5436
1493,10-52-59,969.5436
1494,10-53-00,969.5436
1495,10-53-01,969.5436
1496,10-53-02,969.5436
1497,10-53-03,969.54
1498,10-53-04,969.54
1499,10-53-05,969.30
1500,10-53-06,969.30
1501,10-53-07,969.30
1502,10-53-08,969.30
1503,10-53-09,969.30
1504,10-53-09,969.30
1505,10-53-10,969.30
1506,10-53-11,969.30
1507,10-53-12,969.30
1508,10-53-13,969.30
1509,10-53-14,969.30
1510,10-53-15,969.30
1511,10-53-15,969.30
1512,10-53-16,969.30
1513,10-53-17,969.30
1514,10-53-18,969.30
1515,10-53-19,969.30
1516,10-53-20,969.30
1517,10-53-21,969.30
1518,10-53-22,969.30
1519,10-53-23,969.30
1520,10-53-24,969.30
1521,10-53-25,969.30
1522,10-53-26,969.30
1523,10-53-27,969.30
1524,10-53-28,969.30
1525,10-53-29,969.30
1526,10-53-30,969.30
1527,10-53-31,969.30
1528,10-53-32,969.30
1529,10-53-32,969.30
1530,10-53-33,969.30
1531,10-53-34,969.30
1532,10-53-35,969.30
1533,10-53-36,969.30
1534,10-53-37,969.30
1535,10-53-38,969.30
1536,10-53-39,969.30
1537,10-53-40,969.30
1538,10-53-41,969.30
1539,10-53-42,969.300
1540,10-53-43,969.30
1541,10-53-43,969.30
1542,10-53-44,969.30
1543,10-53-45,969.30
1544,10-53-46,969.30
1545,10-53-47,969.30
1546,10-53-48,969.30
1547,10-53-48,969.30
1548,10-53-49,969.30
1549,10-53-50,969.30
1550,10-53-51,969.30
1551,10-53-52,969.3000
1552,10-53-53,969.3000
1553,10-53-54,969.3000
1554,10-53-55,969.0855
1555,10-53-56,969.0855
1556,10-53-56,969.0855
1557,10-53-57,969.0855
1558,10-53-58,969.0855
1559,10-53-59,969.0855
1560,10-54-00,969.0855
1561,10-54-01,969.0855
1562,10-54-02,969.0855
1563,10-54-02,969.0855
1564,10-54-03,969.0855
1565,10-54-04,969.0855
1566,10-54-05,969.0855
1567,10-54-06,969.0855
1568,10-54-07,969.0855
1569,10-54-08,969.0855
1570,10-54-08,969.0855
1571,10-54-09,969.0855
1572,10-54-10,969.0855
1573,10-54-11,969.0855
1574,10-54-12,969.0855
1575,10-54-13,969.0855
1576,10-54-14,969.0855
1577,10-54-15,969.0855
1578,10-54-16,969.0855
1579,10-54-16,969.0855
1580,10-54-17,969.0855
1581,10-54-18,969.0855
1582,10-54-19,969.0855
1583,10-54-20,969.0855
1584,10-54-21,969.0855
1585,10-54-22,969.09
1586,10-54-23,969.09
1587,10-54-24,969.09
1588,10-54-24,969.09
1589,10-54-25,969.09
1590,10-54-26,969.09
1591,10-54-27,969.09
1592,10-54-28,969.09
1593,10-54-29,969.09
1594,10-54-30,969.09
1595,10-54-31,969.11
1596,10-54-32,969.11
1597,10-54-32,969.11
1598,10-54-33,969.11
1599,10-54-34,969.11
1600,10-54-35,969.11
1601,10-54-36,969.11
1602,10-54-37,969.11
1603,10-54-38,969.11
1604,10-54-39,969.11
1605,10-54-40,969.11
1606,10-54-41,969.11
1607,10-54-42,969.11
1608,10-54-42,969.11
1609,10-54-43,969.11
1610,10-54-45,969.11
1611,10-54-45,969.11
1612,10-54-46,969.34
1613,10-54-47,969.34
1614,10-54-48,969.34
1615,10-54-49,969.34
1616,10-54-50,969.34
1617,10-54-51,969.34
1618,10-54-52,969.34
1619,10-54-54,969.34
1620,10-54-55,969.34
1621,10-54-55,969.34
1622,10-54-56,969.34
1623,10-54-57,969.34
1624,10-54-58,969.34
1625,10-54-59,969.34
1626,10-55-00,969.34
1627,10-55-01,969.34
1628,10-55-02,969.34
1629,10-55-03,969.34
1630,10-55-04,969.3400
1631,10-55-05,969.3400
1632,10-55-05,969.3400
1633,10-55-07,969.34
1634,10-55-07,969.34
1635,10-55-09,969.34
1636,10-55-10,969.34
1637,10-55-10,969.34
1638,10-55-11,969.10
1639,10-55-12,969.10
1640,10-55-13,969.10
1641,10-55-14,969.10
1642,10-55-15,969.10
1643,10-55-16,969.10
1644,10-55-16,969.10
1645,10-55-17,969.10
1646,10-55-18,969.10
1647,10-55-19,969.10
1648,10-55-20,969.10
1649,10-55-21,969.10
1650,10-55-22,969.10
1651,10-55-23,969.10
1652,10-55-24,969.10
1653,10-55-24,969.10
1654,10-55-25,969.10
1655,10-55-26,969.10
1656,10-55-27,969.10
1657,10-55-28,969.10
1658,10-55-29,969.10
1659,10-55-30,969.1000
1660,10-55-31,969.1000
1661,10-55-31,969.1000
1662,10-55-33,969.1000
1663,10-55-33,969.1000
1664,10-55-34,969.1000
1665,10-55-35,969.1000
1666,10-55-36,969.1000
1667,10-55-37,969.1000
1668,10-55-38,969.1000
1669,10-55-39,969.1000
1670,10-55-40,969.1000
1671,10-55-41,969.1000
1672,10-55-42,969.1000
1673,10-55-43,969.1000
1674,10-55-43,969.1000
1675,10-55-44,969.1000
1676,10-55-45,969.1000
1677,10-55-46,969.1000
1678,10-55-47,969.1000
1679,10-55-48,969.1000
1680,10-55-49,969.1000
1681,10-55-50,969.1000
1682,10-55-51,969.1000
1683,10-55-52,969.1000
1684,10-55-52,969.1000
1685,10-55-53,969.1000
1686,10-55-54,969.1000
1687,10-55-56,969.1000
1688,10-55-56,969.1000
1689,10-55-57,969.1000
1690,10-55-59,969.1000
1691,10-56-00,969.1000
1692,10-56-01,969.1000
1693,10-56-01,969.1000
1694,10-56-02,969.1000
1695,10-56-04,969.10
1696,10-56-04,969.10
1697,10-56-05,969.10
1698,10-56-06,969.10
1699,10-56-07,969.10
1700,10-56-08,969.10
1701,10-56-09,969.10
1702,10-56-10,969.10
1703,10-56-11,969.10
1704,10-56-12,969.10
1705,10-56-13,969.10
1706,10-56-14,969.10
1707,10-56-15,969.10
1708,10-56-15,969.10
1709,10-56-16,969.10
1710,10-56-17,969.10
1711,10-56-18,969.10
1712,10-56-19,969.10
1713,10-56-20,969.10
1714,10-56-21,969.10
1715,10-56-22,969.10
1716,10-56-23,969.24
1717,10-56-24,969.24
1718,10-56-25,969.24
1719,10-56-26,969.24
1720,10-56-27,969.24
1721,10-56-28,969.24
1722,10-56-29,969.24
1723,10-56-30,969.24
1724,10-56-30,969.24
1725,10-56-31,969.24
1726,10-56-32,969.24
1727,10-56-33,969.00
1728,10-56-34,969.00
1729,10-56-35,969.00
1730,10-56-36,969.00
1731,10-56-36,969.00
1732,10-56-37,969.00
1733,10-56-38,969.00
1734,10-56-39,969.00
1735,10-56-40,969.00
1736,10-56-41,969.00
1737,10-56-42,969.00
1738,10-56-43,969.00
1739,10-56-44,969.00
1740,10-56-45,969.00
1741,10-56-46,969.00
1742,10-56-47,969.00
1743,10-56-48,969.00
1744,10-56-49,969.00
1745,10-56-50,969.00
1746,10-56-51,969.00
1747,10-56-52,969.00
1748,10-56-53,969.00
1749,10-56-54,969.00
1750,10-56-55,969.00
1751,10-56-56,969.00
1752,10-56-57,969.00
1753,10-56-58,969.0000
1754,10-56-59,969.2499
1755,10-56-59,969.2499
1756,10-57-00,969.21
1757,10-57-01,969.21
1758,10-57-02,969.21
1759,10-57-03,969.21
1760,10-57-04,969.21
1761,10-57-05,969.21
1762,10-57-06,969.21
1763,10-57-07,969.21
1764,10-57-08,969.21
1765,10-57-09,969.21
1766,10-57-10,969.2100
1767,10-57-11,969.2100
1768,10-57-11,968.9201
1769,10-56-16,968.9201
1770,10-56-17,968.9201
1771,10-56-18,968.9201
1772,10-56-19,968.9201
1773,10-56-20,968.92
1774,10-56-21,968.92
1775,10-56-21,968.92
1776,10-56-22,968.92
1777,10-56-23,968.92
1778,10-56-24,968.92
1779,10-56-25,968.92
1780,10-56-26,968.92
1781,10-56-27,968.92
1782,10-56-28,968.92
1783,10-56-29,968.92
1784,10-56-30,968.92
1785,10-56-31,968.92
1786,10-56-31,968.92
1787,10-56-32,968.92
1788,10-56-33,968.9201
1789,10-56-34,968.9201
1790,10-56-35,968.9201
1791,10-56-36,968.92
1792,10-56-37,968.92
1793,10-56-38,969.2596
1794,10-56-39,969.2596
1795,10-56-39,969.2596
1796,10-56-40,969.2596
1797,10-56-41,969.2596
1798,10-56-42,969.2596
1799,10-56-43,969.2596
1800,10-56-44,969.2596
1801,10-56-45,969.2596
1802,10-56-46,969.2596
1803,10-56-47,969.2596
1804,10-56-48,969.2596
1805,10-56-49,969.2596
1806,10-56-50,969.2596
1807,10-56-51,969.2596
1808,10-56-52,969.26
1809,10-56-53,969.33
1810,10-56-54,969.33
1811,10-56-55,969.33
1812,10-56-56,969.33
1813,10-56-57,969.33
1814,10-56-58,969.33
1815,10-56-59,969.33
1816,10-57-00,969.33
1817,10-57-01,969.33
1818,10-57-02,969.33
1819,10-57-03,969.33
1820,10-57-04,969.33
1821,10-57-05,969.33
1822,10-57-05,969.33
1823,10-57-06,969.33
1824,10-57-07,969.33
1825,10-57-08,969.33
1826,10-57-09,969.33
1827,10-57-10,969.33
1828,10-57-11,969.33
1829,10-57-12,969.33
1830,10-57-13,969.33
1831,10-57-14,969.33
1832,10-57-14,969.33
1833,10-57-15,969.3300
1834,10-57-16,969.3300
1835,10-57-17,969.3300
1836,10-57-18,969.3300
1837,10-57-19,969.3300
1838,10-57-20,969.3300
1839,10-57-21,969.3300
1840,10-57-22,969.3300
1841,10-57-23,969.3300
1842,10-57-24,969.330
1843,10-57-24,969.330
1844,10-57-25,969.330
1845,10-57-26,969.330
1846,10-57-27,969.330
1847,10-57-28,969.330
1848,10-57-29,969.330
1849,10-57-30,969.330
1850,10-57-31,969.330
1851,10-57-32,969.330
1852,10-57-33,969.330
1853,10-57-34,969.330
1854,10-57-35,969.330
1855,10-57-35,969.330
1856,10-57-36,969.330
1857,10-57-37,969.330
1858,10-57-38,969.330
1859,10-57-39,969.330
1860,10-57-40,969.330
1861,10-57-41,969.330
1862,10-57-42,969.330
1863,10-57-43,969.330
1864,10-57-44,969.330
1865,10-57-45,969.330
1866,10-57-46,969.330
1867,10-57-47,969.245
1868,10-57-48,969.245
1869,10-57-49,969.245
1870,10-57-50,969.245
1871,10-57-51,969.245
1872,10-57-51,969.245
1873,10-57-52,969.245
1874,10-57-53,969.245
1875,10-57-54,969.245
1876,10-57-55,969.245
1877,10-57-56,969.24
1878,10-57-57,969.24
1879,10-57-58,969.24
1880,10-57-59,969.24
1881,10-58-00,969.24
1882,10-58-01,969.24
1883,10-58-02,969.24
1884,10-58-02,969.24
1885,10-58-03,969.24
1886,10-58-04,969.24
1887,10-58-05,969.24
1888,10-58-06,969.24
1889,10-58-07,969.24
1890,10-58-08,969.24
1891,10-58-09,969.24
1892,10-58-10,969.24
1893,10-58-11,969.24
1894,10-58-12,969.24
1895,10-58-12,969.24
1896,10-58-13,969.24
1897,10-58-14,969.24
1898,10-58-15,969.24
1899,10-58-16,969.24
1900,10-58-17,969.24
1901,10-58-18,969.24
1902,10-58-19,969.24
1903,10-58-20,969.24
1904,10-58-21,969.24
1905,10-58-22,969.24
1906,10-58-23,969.24
1907,10-58-24,969.24
1908,10-58-25,969.24
1909,10-58-26,969.24
1910,10-58-27,969.24
1911,10-58-28,969.38
1912,10-58-29,969.38
1913,10-58-30,969.38
1914,10-58-31,969.35
1915,10-58-32,969.35
1916,10-58-33,969.35
1917,10-58-33,969.35
1918,10-58-35,969.35
1919,10-58-35,969.35
1920,10-58-36,969.35
1921,10-58-37,969.35
1922,10-58-38,969.35
1923,10-58-39,969.35
1924,10-58-40,969.35
1925,10-58-41,969.35
1926,10-58-42,969.35
1927,10-58-43,969.35
1928,10-58-44,969.35
1929,10-58-46,969.35
1930,10-58-47,969.35
1931,10-58-48,969.35
1932,10-58-48,969.35
1933,10-58-49,969.35
1934,10-58-50,969.35
1935,10-58-51,969.35
1936,10-58-52,969.35
1937,10-58-53,969.35
1938,10-58-54,969.35
1939,10-58-55,969.35
1940,10-58-55,969.35
1941,10-58-56,969.35
1942,10-58-57,969.35
1943,10-58-58,969.35
1944,10-58-59,969.35
1945,10-59-00,969.35
1946,10-59-01,969.35
1947,10-59-02,969.35
1948,10-59-03,969.35
1949,10-59-04,969.60
1950,10-59-05,969.60
1951,10-59-06,969.60
1952,10-59-06,969.60
1953,10-59-07,969.60
1954,10-59-08,969.60
1955,10-59-09,969.60
1956,10-59-10,969.60
1957,10-59-11,969.60
1958,10-59-12,969.60
1959,10-59-13,969.60
1960,10-59-14,969.60
1961,10-59-15,969.60
1962,10-59-16,969.60
1963,10-59-17,969.60
1964,10-59-17,969.60
1965,10-59-18,969.60
1966,10-59-19,969.60
1967,10-59-20,969.60
1968,10-59-21,969.60
1969,10-59-22,969.60
1970,10-59-23,969.60
1971,10-59-24,969.60
1972,10-59-25,969.60
1973,10-59-26,969.70
1974,10-59-27,969.70
1975,10-59-28,969.70
1976,10-59-29,969.70
1977,10-59-30,969.70
1978,10-59-30,969.70
1979,10-59-31,969.70
1980,10-59-32,969.70
1981,10-59-33,969.70
1982,10-59-34,969.70
1983,10-59-35,969.70
1984,10-59-36,969.70
1985,10-59-37,969.70
1986,10-59-38,969.70
1987,10-59-39,969.70
1988,10-59-39,969.70
1989,10-59-40,969.65
1990,10-59-41,969.65
1991,10-59-42,969.65
1992,10-59-43,969.65
1993,10-59-44,969.65
1994,10-59-45,969.65
1995,10-59-46,969.65
1996,10-59-47,969.65
1997,10-59-48,969.65
1998,10-59-49,969.65
1999,10-59-49,969.65
2000,10-59-51,969.65
2001,10-59-51,969.65
2002,10-59-52,969.65
2003,10-59-53,969.65
2004,10-59-55,969.65
2005,10-59-56,969.65
2006,10-59-57,969.65
2007,10-59-57,969.65
2008,10-59-58,969.65
2009,10-59-59,969.65
2010,11-00-01,969.65
