,Time,Price
1150,12-18-00,971.164
1151,12-18-01,971.17
1152,12-18-02,971.17
1153,12-18-03,971.17
1154,12-18-04,971.17
1155,12-18-05,971.17
1156,12-18-06,971.17
1157,12-18-07,971.17
1158,12-18-08,971.17
1159,12-18-09,971.17
1160,12-18-10,971.17
1161,12-18-11,971.17
1162,12-18-12,971.17
1163,12-18-13,971.17
1164,12-18-13,971.17
1165,12-18-14,971.17
1166,12-18-15,971.17
1167,12-18-16,971.17
1168,12-18-17,971.17
1169,12-18-18,971.17
1170,12-18-18,971.17
1171,12-18-19,971.17
1172,12-18-20,971.17
1173,12-18-21,971.17
1174,12-18-22,971.17
1175,12-18-23,971.17
1176,12-18-24,971.17
1177,12-18-24,971.17
1178,12-18-25,971.17
1179,12-18-26,971.17
1180,12-18-27,971.17
1181,12-18-28,971.17
1182,12-18-29,971.17
1183,12-18-30,971.17
1184,12-18-31,971.17
1185,12-18-32,971.10
1186,12-18-32,971.25
1187,12-18-33,971.25
1188,12-18-34,971.11
1189,12-18-35,971.11
1190,12-18-36,971.11
1191,12-18-37,971.11
1192,12-18-38,971.11
1193,12-18-40,971.11
1194,12-18-41,971.11
1195,12-18-42,971.11
1196,12-18-42,971.11
1197,12-18-43,971.11
1198,12-18-44,971.11
1199,12-18-45,971.110
1200,12-18-46,971.110
1201,12-18-47,971.110
1202,12-18-48,971.110
1203,12-18-49,971.110
1204,12-18-50,971.110
1205,12-18-51,971.0325
1206,12-18-52,971.0325
1207,12-18-53,971.0325
1208,12-18-54,971.03
1209,12-18-55,971.03
1210,12-18-56,971.03
1211,12-18-57,971.03
1212,12-18-58,971.03
1213,12-18-59,971.03
1214,12-19-01,971.03
1215,12-19-02,971.03
1216,12-19-03,971.03
1217,12-19-04,970.8551
1218,12-19-05,970.8551
1219,12-19-06,970.8551
1220,12-19-07,970.86
1221,12-19-08,970.86
1222,12-19-09,970.86
1223,12-19-10,970.8551
1224,12-19-10,970.9412
1225,12-19-11,970.9412
1226,12-19-12,970.9412
1227,12-19-13,970.9412
1228,12-19-14,970.9412
1229,12-19-15,970.9412
1230,12-19-16,970.9412
1231,12-19-17,970.9412
1232,12-19-18,970.9412
1233,12-19-19,970.9412
1234,12-19-20,970.9412
1235,12-19-21,970.9412
1236,12-19-21,970.9412
1237,12-19-22,970.9412
1238,12-19-23,970.9412
1239,12-19-24,970.9412
1240,12-19-25,970.9412
1241,12-19-26,970.9412
1242,12-19-27,970.9412
1243,12-19-28,970.9412
1244,12-19-29,970.94
1245,12-19-29,970.94
1246,12-19-30,970.80
1247,12-19-31,970.80
1248,12-19-32,970.80
1249,12-19-33,970.80
1250,12-19-34,970.80
1251,12-19-35,970.80
1252,12-19-36,970.80
1253,12-19-37,970.80
1254,12-19-38,970.80
1255,12-19-39,970.80
1256,12-19-40,970.80
1257,12-19-41,970.80
1258,12-19-42,970.80
1259,12-19-43,970.80
1260,12-19-43,970.66
1261,12-19-44,970.66
1262,12-19-46,970.66
1263,12-19-47,970.66
1264,12-19-48,970.66
1265,12-19-49,970.66
1266,12-19-50,970.66
1267,12-19-50,970.66
1268,12-19-51,970.66
1269,12-19-52,970.66
1270,12-19-53,970.66
1271,12-19-54,970.66
1272,12-19-55,970.51
1273,12-19-56,970.51
1274,12-19-57,970.51
1275,12-19-58,970.51
1276,12-19-59,970.51
1277,12-20-00,970.51
1278,12-20-01,970.51
1279,12-20-02,970.51
1280,12-20-02,970.51
1281,12-20-03,970.51
1282,12-20-04,970.51
1283,12-20-05,970.51
1284,12-20-06,970.51
1285,12-20-07,970.51
1286,12-20-08,970.51
1287,12-20-09,970.51
1288,12-20-10,970.51
1289,12-20-11,970.51
1290,12-20-12,970.51
1291,12-20-13,970.51
1292,12-20-13,970.51
1293,12-20-14,970.51
1294,12-20-15,970.29
1295,12-20-16,970.3201
1296,12-20-17,970.3201
1297,12-20-18,970.3201
1298,12-20-19,970.3201
1299,12-20-20,970.3201
1300,12-20-21,970.3201
1301,12-20-22,970.3201
1302,12-20-22,970.3201
1303,12-20-23,970.3201
1304,12-20-24,970.3201
1305,12-20-25,970.3201
1306,12-20-26,970.3201
1307,12-20-27,970.3201
1308,12-20-28,970.3201
1309,12-20-29,970.3201
1310,12-20-30,970.3201
1311,12-20-31,970.3201
1312,12-20-32,970.32
1313,12-20-33,970.32
1314,12-20-34,
1315,12-20-35,970.32
1316,12-20-36,970.32
1317,12-20-37,970.32
1318,12-20-38,970.32
1319,12-20-38,970.32
1320,12-20-39,970.32
1321,12-20-40,970.32
1322,12-20-41,970.32
1323,12-20-42,970.32
1324,12-20-43,970.14
1325,12-20-44,970.14
1326,12-20-45,970.14
1327,12-20-46,970.14
1328,12-20-47,970.14
1329,12-20-48,970.14
1330,12-20-49,970.14
1331,12-20-49,970.14
1332,12-20-51,970.000
1333,12-20-51,969.875
1334,12-20-52,969.875
1335,12-20-56,969.8750
1336,12-20-57,969.7899
1337,12-20-58,969.7899
1338,12-20-59,969.7899
1339,12-20-59,969.7899
1340,12-21-00,969.7899
1341,12-21-01,969.7899
1342,12-21-02,969.7899
1343,12-21-03,969.7899
1344,12-21-04,969.7899
1345,12-21-05,969.79
1346,12-21-06,969.79
1347,12-21-07,969.80
1348,12-21-08,969.80
1349,12-21-09,969.80
1350,12-21-10,969.80
1351,12-21-11,969.80
1352,12-21-12,969.80
1353,12-21-13,969.80
1354,12-21-14,969.80
1355,12-21-14,969.80
1356,12-21-15,969.71
1357,12-21-16,969.71
1358,12-21-17,969.71
1359,12-21-18,969.71
1360,12-21-19,969.71
1361,12-21-20,969.71
1362,12-21-21,969.71
1363,12-21-22,969.71
1364,12-21-23,969.71
1365,12-21-24,969.71
1366,12-21-25,969.55
1367,12-21-26,969.55
1368,12-21-27,969.55
1369,12-21-28,969.55
1370,12-21-29,969.55
1371,12-21-30,969.55
1372,12-21-31,969.55
1373,12-21-32,969.55
1374,12-21-33,969.77
1375,12-21-34,969.77
1376,12-21-35,969.77
1377,12-21-36,969.77
1378,12-21-37,969.77
1379,12-21-37,969.77
1380,12-21-39,969.77
1381,12-21-40,969.77
1382,12-21-41,969.77
1383,12-21-42,969.77
1384,12-21-42,969.77
1385,12-21-43,969.77
1386,12-21-44,970.065
1387,12-21-45,970.065
1388,12-21-46,970.065
1389,12-21-47,970.065
1390,12-21-48,970.065
1391,12-21-49,970.065
1392,12-21-50,970.065
1393,12-21-51,970.065
1394,12-21-52,970.065
1395,12-21-53,970.07
1396,12-21-54,970.0608
1397,12-21-55,970.0608
1398,12-21-56,970.0608
1399,12-21-57,970.0608
1400,12-21-58,970.0608
1401,12-21-59,970.0608
1402,12-22-00,970.0608
1403,12-22-01,970.0608
1404,12-22-02,970.0608
1405,12-22-03,970.0608
1406,12-22-04,970.0608
1407,12-22-05,970.06
1408,12-22-06,970.06
1409,12-22-07,970.06
1410,12-22-08,970.06
1411,12-22-09,970.06
1412,12-22-10,970.06
1413,12-22-11,970.06
1414,12-22-11,970.06
1415,12-22-12,970.06
1416,12-22-13,970.06
1417,12-22-14,970.0608
1418,12-22-15,970.0403
1419,12-22-16,970.0403
1420,12-22-17,970.0403
1421,12-22-18,970.0403
1422,12-22-19,970.0403
1423,12-22-20,969.9601
1424,12-22-21,969.9601
1425,12-22-22,969.9601
1426,12-22-22,969.9601
1427,12-22-23,969.9601
1428,12-22-24,969.9601
1429,12-22-25,969.96
1430,12-22-26,969.96
1431,12-22-27,969.96
1432,12-22-30,969.96
1433,12-22-31,969.96
1434,12-22-32,969.96
1435,12-22-33,969.96
1436,12-22-34,969.96
1437,12-22-34,969.97
1438,12-22-36,969.97
1439,12-22-36,969.97
1440,12-22-37,969.970
1441,12-22-38,969.970
1442,12-22-39,969.970
1443,12-22-40,969.970
1444,12-22-43,969.97
1445,12-22-44,969.97
1446,12-22-45,969.97
1447,12-22-46,969.95
1448,12-22-47,969.95
1449,12-22-48,969.95
1450,12-22-48,969.95
1451,12-22-49,969.86
1452,12-22-50,969.86
1453,12-22-51,969.86
1454,12-22-52,969.86
1455,12-22-53,969.86
1456,12-22-54,969.86
1457,12-22-55,969.86
1458,12-22-55,969.86
1459,12-22-56,969.86
1460,12-22-57,969.86
1461,12-22-58,969.86
1462,12-22-59,969.86
1463,12-23-00,969.86
1464,12-23-01,969.71
1465,12-23-02,969.71
1466,12-23-03,969.65
1467,12-23-04,969.65
1468,12-23-05,969.65
1469,12-23-06,969.65
1470,12-23-07,969.65
1471,12-23-08,969.65
1472,12-23-09,969.65
1473,12-23-10,969.65
1474,12-23-11,969.65
1475,12-23-11,969.65
1476,12-23-12,969.73
1477,12-23-13,969.73
1478,12-23-14,969.73
1479,12-23-15,969.73
1480,12-23-16,969.73
1481,12-23-17,969.85
1482,12-23-18,969.65
1483,12-23-19,969.65
1484,12-23-19,969.65
1485,12-23-20,969.65
1486,12-23-21,969.65
1487,12-23-22,969.65
1488,12-23-23,969.65
1489,12-23-24,969.65
1490,12-23-25,969.65
1491,12-23-26,969.65
1492,12-23-27,969.65
1493,12-23-28,969.65
1494,12-23-29,969.65
1495,12-23-30,969.65
1496,12-23-31,969.65
1497,12-23-32,969.65
1498,12-23-33,969.65
1499,12-23-34,969.65
1500,12-23-34,969.65
1501,12-23-35,969.65
1502,12-23-36,969.65
1503,12-23-37,969.65
1504,12-23-38,969.65
1505,12-23-39,969.65
1506,12-23-40,969.65
1507,12-23-41,969.65
1508,12-23-43,969.650
1509,12-23-44,969.665
1510,12-23-45,969.665
1511,12-23-46,969.665
1512,12-23-47,969.72
1513,12-23-47,969.72
1514,12-23-49,969.72
1515,12-23-50,969.72
1516,12-23-50,969.72
1517,12-23-51,969.72
1518,12-23-52,969.72
1519,12-23-53,969.72
1520,12-23-54,969.72
1521,12-23-55,969.72
1522,12-23-56,969.72
1523,12-23-57,969.72
1524,12-23-57,969.72
1525,12-23-58,969.72
1526,12-23-59,969.72
1527,12-24-00,969.72
1528,12-24-01,969.74
1529,12-24-02,969.74
1530,12-24-02,969.74
1531,12-24-03,969.74
1532,12-24-04,969.74
1533,12-24-06,969.74
1534,12-24-06,969.74
1535,12-24-07,969.74
1536,12-24-09,969.74
1537,12-24-10,969.74
1538,12-24-10,969.74
1539,12-24-11,969.740
1540,12-24-12,969.740
1541,12-24-15,969.740
1542,12-24-16,969.740
1543,12-24-16,969.740
1544,12-24-17,969.74
1545,12-24-20,969.74
1546,12-24-20,970.00
1547,12-24-21,970.00
1548,12-24-22,970.00
1549,12-24-23,970.00
1550,12-24-24,970.00
1551,12-24-25,970.00
1552,12-24-25,970.065
1553,12-24-26,970.065
1554,12-24-27,970.065
1555,12-24-28,970.065
1556,12-24-29,970.065
1557,12-24-30,970.065
1558,12-24-31,970.065
1559,12-24-31,970.065
1560,12-24-32,970.065
1561,12-24-33,970.07
1562,12-24-34,970.07
1563,12-24-35,970.07
1564,12-24-36,970.07
1565,12-24-37,970.07
1566,12-24-37,970.07
1567,12-24-38,970.07
1568,12-24-39,970.07
1569,12-24-40,970.14
1570,12-24-42,970.14
1571,12-24-43,970.020
1572,12-24-44,970.020
1573,12-24-45,970.04
1574,12-24-46,970.04
1575,12-24-49,970.04
1576,12-24-50,970.04
1577,12-24-51,970.04
1578,12-24-51,970.04
1579,12-24-52,970.04
1580,12-24-53,970.04
1581,12-24-54,970.04
1582,12-24-55,970.04
1583,12-24-56,970.04
1584,12-24-57,970.04
1585,12-24-58,970.04
1586,12-24-58,970.04
1587,12-25-00,970.04
1588,12-25-00,970.04
1589,12-25-01,970.04
1590,12-25-03,970.04
1591,12-25-05,970.04
1592,12-25-06,970.04
1593,12-25-07,970.04
1594,12-25-08,970.04
1595,12-25-09,970.04
1596,12-25-10,970.04
1597,12-25-11,970.04
1598,12-25-12,970.04
1599,12-25-13,970.04
1600,12-25-13,970.04
1601,12-25-14,970.04
1602,12-25-16,970.04
1603,12-25-17,970.04
1604,12-25-17,970.04
1605,12-25-18,970.04
1606,12-25-19,970.04
1607,12-25-20,970.04
1608,12-25-21,970.04
1609,12-25-22,970.04
1610,12-25-23,970.04
1611,12-25-24,970.04
1612,12-25-26,970.04
1613,12-25-26,970.04
1614,12-25-27,970.04
1615,12-25-28,970.04
1616,12-25-29,970.04
1617,12-25-30,970.04
1618,12-25-31,970.04
1619,12-25-32,970.04
1620,12-25-33,970.04
1621,12-25-33,970.07
1622,12-25-34,970.07
1623,12-25-35,970.070
1624,12-25-36,970.070
1625,12-25-37,969.955
1626,12-25-38,969.955
1627,12-25-39,969.955
1628,12-25-40,969.955
1629,12-25-40,969.955
1630,12-25-41,969.96
1631,12-25-43,970.04
1632,12-25-44,970.12
1633,12-25-45,970.12
1634,12-25-46,970.12
1635,12-25-47,970.12
1636,12-25-48,970.12
1637,12-25-48,970.12
1638,12-25-49,970.12
1639,12-25-50,970.12
1640,12-25-51,970.12
1641,12-25-52,970.12
1642,12-25-53,970.12
1643,12-25-54,970.12
1644,12-25-55,970.12
1645,12-25-56,970.12
1646,12-25-57,970.12
1647,12-25-58,970.12
1648,12-25-58,970.12
1649,12-25-59,970.12
1650,12-26-00,970.12
1651,12-26-01,970.12
1652,12-26-02,970.12
1653,12-26-03,970.00
1654,12-26-04,970.00
1655,12-26-04,970.00
1656,12-26-05,969.65
1657,12-26-07,970.00
1658,12-26-08,969.98
1659,12-26-09,969.98
1660,12-26-10,969.98
1661,12-26-12,969.97
1662,12-26-13,969.97
1663,12-26-14,969.97
1664,12-26-15,970.02
1665,12-26-16,970.02
1666,12-26-17,970.02
1667,12-26-18,970.02
1668,12-26-20,970.02
1669,12-26-20,970.02
1670,12-26-21,970.02
1671,12-26-22,970.02
1672,12-26-24,970.02
1673,12-26-24,970.02
1674,12-26-25,970.02
1675,12-26-26,970.07
1676,12-26-27,970.07
1677,12-26-28,970.07
1678,12-26-29,970.07
1679,12-26-30,970.07
1680,12-26-31,970.07
1681,12-26-32,970.07
1682,12-26-32,970.07
1683,12-26-33,970.07
1684,12-26-34,970.07
1685,12-26-35,970.07
1686,12-26-36,970.07
1687,12-26-37,970.07
1688,12-26-38,970.07
1689,12-26-39,970.07
1690,12-26-40,970.07
1691,12-26-41,970.02
1692,12-26-41,970.02
1693,12-26-42,970.02
1694,12-26-43,970.02
1695,12-26-44,969.65
1696,12-26-45,970.02
1697,12-26-49,970.02
1698,12-26-50,970.02
1699,12-26-51,970.02
1700,12-26-52,970.02
1701,12-26-53,970.02
1702,12-26-54,970.02
1703,12-26-54,970.02
1704,12-26-55,970.02
1705,12-26-56,970.02
1706,12-26-57,970.02
1707,12-26-58,970.02
1708,12-26-59,970.02
1709,12-27-00,970.02
1710,12-27-01,970.02
1711,12-27-02,970.02
1712,12-27-03,970.02
1713,12-27-04,970.02
1714,12-27-05,970.02
1715,12-27-05,970.02
1716,12-27-08,970.02
1717,12-27-08,970.13
1718,12-27-09,970.13
1719,12-27-10,970.130
1720,12-27-11,970.130
1721,12-27-12,970.13
1722,12-27-13,970.13
1723,12-27-14,970.13
1724,12-27-16,970.13
1725,12-27-17,970.13
1726,12-27-18,970.13
1727,12-27-19,970.13
1728,12-27-19,970.13
1729,12-27-21,970.13
1730,12-27-22,970.11
1731,12-27-23,970.11
1732,12-27-23,970.11
1733,12-27-24,970.11
1734,12-27-26,969.85
1735,12-27-27,969.85
1736,12-27-28,969.89
1737,12-27-29,969.8900
1738,12-27-29,969.8909
1739,12-27-30,969.89
1740,12-27-31,969.97
1741,12-27-32,969.97
1742,12-27-33,969.970
1743,12-27-34,970.05
1744,12-27-35,970.05
1745,12-27-37,970.05
1746,12-27-38,970.05
1747,12-27-39,970.05
1748,12-27-39,970.05
1749,12-27-40,970.05
1750,12-27-41,970.05
1751,12-27-42,970.10
1752,12-27-43,970.10
1753,12-27-44,970.10
1754,12-27-45,970.10
1755,12-27-46,970.10
1756,12-27-47,970.10
1757,12-27-48,970.100
1758,12-27-49,970.100
1759,12-27-50,969.965
1760,12-27-51,969.965
1761,12-27-52,969.965
1762,12-27-52,969.965
1763,12-27-54,969.965
1764,12-27-55,969.888
1765,12-27-56,969.888
1766,12-27-56,969.888
1767,12-27-57,969.888
1768,12-27-58,969.888
1769,12-27-59,969.888
1770,12-27-59,969.888
1771,12-28-00,969.888
1772,12-28-02,969.89
1773,12-28-02,969.89
1774,12-28-03,969.89
1775,12-28-04,969.89
1776,12-28-05,969.89
1777,12-28-07,970.00
1778,12-28-09,969.87
1779,12-28-10,969.87
1780,12-28-11,969.87
1781,12-28-12,969.87
1782,12-28-13,969.87
1783,12-28-14,969.87
1784,12-28-15,969.87
1785,12-28-16,969.87
1786,12-28-17,969.87
1787,12-28-18,969.87
1788,12-28-19,969.87
1789,12-28-20,969.87
1790,12-28-21,969.87
1791,12-28-22,969.87
1792,12-28-23,969.87
1793,12-28-23,969.87
1794,12-28-25,969.87
1795,12-28-25,969.87
1796,12-28-27,969.87
1797,12-28-28,969.87
1798,12-28-29,969.87
1799,12-28-30,969.87
1800,12-28-31,969.87
1801,12-28-32,969.87
1802,12-28-32,969.87
1803,12-28-33,969.87
1804,12-28-34,969.90
1805,12-28-35,969.90
1806,12-28-36,969.99
1807,12-28-37,969.99
1808,12-28-38,969.99
1809,12-28-39,969.99
1810,12-28-40,969.9900
1811,12-28-40,969.9900
1812,12-28-42,969.9900
1813,12-28-43,969.9900
1814,12-28-44,969.9900
1815,12-28-45,970.00
1816,12-28-46,970.00
1817,12-28-47,970.00
1818,12-28-48,970.00
1819,12-28-49,970.00
1820,12-28-50,970.00
1821,12-28-51,970.00
1822,12-28-52,970.00
1823,12-28-53,970.00
1824,12-28-54,970.00
1825,12-28-55,969.97
1826,12-28-55,969.97
1827,12-28-56,969.97
1828,12-28-57,969.97
1829,12-28-58,969.97
1830,12-28-59,969.97
1831,12-29-00,969.97
1832,12-29-01,969.97
1833,12-29-02,969.97
1834,12-29-03,969.97
1835,12-29-04,969.970
1836,12-29-05,969.970
1837,12-29-06,969.915
1838,12-29-07,969.915
1839,12-29-08,969.915
1840,12-29-08,969.915
1841,12-29-09,969.915
1842,12-29-10,969.915
1843,12-29-11,969.915
1844,12-29-12,969.8834
1845,12-29-13,969.8834
1846,12-29-14,969.88
1847,12-29-15,969.88
1848,12-29-16,969.78
1849,12-29-16,969.78
1850,12-29-17,969.78
1851,12-29-18,969.78
1852,12-29-19,969.78
1853,12-29-20,969.78
1854,12-29-21,969.78
1855,12-29-22,969.78
1856,12-29-23,969.78
1857,12-29-24,969.78
1858,12-29-25,969.78
1859,12-29-26,969.95
1860,12-29-27,969.95
1861,12-29-28,969.95
1862,12-29-28,970.00
1863,12-29-29,970.00
1864,12-29-30,970.00
1865,12-29-31,970.00
1866,12-29-32,970.00
1867,12-29-33,970.00
1868,12-29-34,970.00
1869,12-29-35,970.00
1870,12-29-36,970.00
1871,12-29-36,970.00
1872,12-29-37,970.00
1873,12-29-38,970.00
1874,12-29-39,970.00
1875,12-29-40,970.00
1876,12-29-41,970.00
1877,12-29-42,970.00
1878,12-29-42,969.5701
1879,12-29-43,969.5701
1880,12-29-44,969.5701
1881,12-29-45,969.5701
1882,12-29-46,969.5701
1883,12-29-47,969.5701
1884,12-29-48,969.5701
1885,12-29-49,969.5701
1886,12-29-50,969.5701
1887,12-29-51,969.5701
1888,12-29-52,969.5701
1889,12-29-52,969.5701
1890,12-29-53,969.5701
1891,12-29-54,969.5701
1892,12-29-55,969.5701
1893,12-29-56,969.5701
1894,12-29-57,969.5701
1895,12-29-58,969.5701
1896,12-29-59,969.57
1897,12-29-59,969.85
1898,12-30-00,969.85
