,Time,Price
1145,08-49-04,966.46
1146,08-49-05,966.47
1147,08-49-06,966.47
1148,08-49-07,966.47
1149,08-49-08,966.47
1150,08-49-09,966.47
1151,08-49-09,966.47
1152,08-49-10,966.47
1153,08-49-11,966.47
1154,08-49-12,966.47
1155,08-49-13,966.47
1156,08-49-14,966.47
1157,08-49-15,966.47
1158,08-49-16,966.47
1159,08-49-17,966.47
1160,08-49-18,966.47
1161,08-49-19,966.47
1162,08-49-20,966.67
1163,08-49-21,966.635
1164,08-49-22,966.635
1165,08-49-22,966.635
1166,08-49-23,966.635
1167,08-49-24,966.635
1168,08-49-25,966.635
1169,08-49-26,966.635
1170,08-49-27,966.635
1171,08-49-28,966.635
1172,08-49-29,966.64
1173,08-49-30,966.64
1174,08-49-31,966.64
1175,08-49-32,966.64
1176,08-49-32,966.64
1177,08-49-33,966.64
1178,08-49-35,966.64
1179,08-49-35,966.64
1180,08-49-37,966.64
1181,08-49-37,966.64
1182,08-49-38,966.64
1183,08-49-39,966.64
1184,08-49-40,966.64
1185,08-49-41,966.64
1186,08-49-42,966.64
1187,08-49-43,966.64
1188,08-49-44,966.64
1189,08-49-45,966.6350
1190,08-49-46,966.6350
1191,08-49-47,966.6350
1192,08-49-47,966.6350
1193,08-49-48,966.6350
1194,08-49-49,966.6350
1195,08-49-50,966.6350
1196,08-49-51,966.6350
1197,08-49-52,966.6350
1198,08-49-52,966.6350
1199,08-49-53,966.6350
1200,08-49-55,966.6350
1201,08-49-56,966.6350
1202,08-49-56,966.6350
1203,08-49-57,966.6350
1204,08-49-58,966.6350
1205,08-49-59,966.64
1206,08-50-00,966.64
1207,08-50-01,966.46
1208,08-50-02,966.46
1209,08-50-03,966.46
1210,08-50-04,966.46
1211,08-50-04,966.46
1212,08-50-05,966.46
1213,08-50-06,966.46
1214,08-50-07,
1215,08-50-08,966.46
1216,08-50-09,966.72
1217,08-50-10,966.72
1218,08-50-11,966.72
1219,08-50-12,966.72
1220,08-50-13,966.46
1221,08-50-14,966.46
1222,08-50-15,966.46
1223,08-50-16,966.46
1224,08-50-17,966.46
1225,08-50-18,966.46
1226,08-50-19,966.46
1227,08-50-20,966.46
1228,08-50-21,966.69
1229,08-50-22,966.69
1230,08-50-23,966.69
1231,08-50-24,966.69
1232,08-50-24,966.69
1233,08-50-25,966.69
1234,08-50-26,966.69
1235,08-50-27,966.70
1236,08-50-28,966.70
1237,08-50-29,966.70
1238,08-50-29,966.70
1239,08-50-30,966.70
1240,08-50-31,966.70
1241,08-50-32,966.70
1242,08-50-33,966.70
1243,08-50-34,966.70
1244,08-50-35,966.70
1245,08-50-36,966.70
1246,08-50-37,966.70
1247,08-50-38,966.70
1248,08-50-39,966.70
1249,08-50-40,966.70
1250,08-50-40,966.70
1251,08-50-41,966.70
1252,08-50-42,966.70
1253,08-50-43,966.70
1254,08-50-44,966.70
1255,08-50-45,966.70
1256,08-50-46,966.70
1257,08-50-47,966.70
1258,08-50-47,966.70
1259,08-50-48,966.70
1260,08-50-49,966.70
1261,08-50-50,966.70
1262,08-50-51,966.70
1263,08-50-52,966.70
1264,08-50-53,966.70
1265,08-50-54,966.70
1266,08-50-55,966.70
1267,08-50-56,966.70
1268,08-50-57,966.70
1269,08-50-58,966.70
1270,08-50-58,966.70
1271,08-50-59,966.70
1272,08-51-00,966.70
1273,08-51-01,967.00
1274,08-51-02,967.22
1275,08-51-03,967.22
1276,08-51-04,967.22
1277,08-51-05,967.22
1278,08-51-06,967.22
1279,08-51-07,967.22
1280,08-51-08,967.22
1281,08-51-09,967.22
1282,08-51-10,967.22
1283,08-51-11,967.22
1284,08-51-12,967.22
1285,08-51-13,967.22
1286,08-51-14,967.20
1287,08-51-15,967.20
1288,08-51-16,967.20
1289,08-51-17,967.20
1290,08-51-17,967.20
1291,08-51-18,967.20
1292,08-51-19,967.20
1293,08-51-20,967.20
1294,08-51-21,967.20
1295,08-51-22,967.20
1296,08-51-23,967.20
1297,08-51-24,967.20
1298,08-51-25,967.20
1299,08-51-26,967.20
1300,08-51-27,967.20
1301,08-51-28,967.20
1302,08-51-28,967.20
1303,08-51-29,967.20
1304,08-51-30,967.20
1305,08-51-31,967.200
1306,08-51-32,967.041
1307,08-51-33,967.041
1308,08-51-34,967.041
1309,08-51-35,967.041
1310,08-51-36,967.041
1311,08-51-37,967.041
1312,08-51-38,967.041
1313,08-51-39,967.041
1314,08-51-40,967.041
1315,08-51-41,967.04
1316,08-51-41,967.1321
1317,08-51-42,967.1321
1318,08-51-43,967.1321
1319,08-51-44,967.1321
1320,08-51-45,967.1321
1321,08-51-46,967.1321
1322,08-51-47,967.1321
1323,08-51-47,967.1321
1324,08-51-48,967.132
1325,08-51-49,967.40
1326,08-51-50,967.40
1327,08-51-51,967.40
1328,08-51-52,967.40
1329,08-51-53,967.40
1330,08-51-54,967.40
1331,08-51-55,967.40
1332,08-51-56,967.40
1333,08-51-57,967.40
1334,08-51-58,967.40
1335,08-51-59,967.40
1336,08-52-00,967.40
1337,08-52-01,967.40
1338,08-52-02,967.40
1339,08-52-05,967.58
1340,08-52-08,967.58
1341,08-52-09,967.58
1342,08-52-10,967.58
1343,08-52-11,967.58
1344,08-52-12,967.58
1345,08-52-14,967.58
1346,08-52-15,967.58
1347,08-52-16,967.58
1348,08-52-17,967.58
1349,08-52-18,967.580
1350,08-52-20,967.580
1351,08-52-21,967.580
1352,08-52-22,967.580
1353,08-52-23,967.580
1354,08-52-25,967.580
1355,08-52-25,967.580
1356,08-52-26,967.580
1357,08-52-27,967.580
1358,08-52-28,967.580
1359,08-52-29,967.580
1360,08-52-30,967.580
1361,08-52-31,967.580
1362,08-52-32,967.580
1363,08-52-32,967.580
1364,08-52-33,967.58
1365,08-52-34,967.58
1366,08-52-35,967.52
1367,08-52-36,967.52
1368,08-52-37,967.52
1369,08-52-38,967.52
1370,08-52-39,967.52
1371,08-52-40,967.52
1372,08-52-41,967.52
1373,08-52-41,967.60
1374,08-52-42,967.60
1375,08-52-45,967.60
1376,08-52-46,967.60
1377,08-52-47,967.60
1378,08-52-48,967.60
1379,08-52-49,967.60
1380,08-52-50,967.60
1381,08-52-51,967.50
1382,08-52-52,967.50
1383,08-52-53,967.50
1384,08-52-54,967.50
1385,08-52-55,967.50
1386,08-52-56,967.50
1387,08-52-57,967.50
1388,08-52-58,967.50
1389,08-52-58,967.50
1390,08-52-59,967.50
1391,08-53-00,967.50
1392,08-53-01,967.50
1393,08-53-02,967.50
1394,08-53-04,967.50
1395,08-53-05,967.50
1396,08-53-06,967.73
1397,08-53-09,967.73
1398,08-53-10,967.73
1399,08-53-12,967.73
1400,08-53-13,967.73
1401,08-53-14,967.73
1402,08-53-17,967.73
1403,08-53-18,967.97
1404,08-53-19,967.96
1405,08-53-20,967.96
1406,08-53-21,967.96
1407,08-53-22,967.96
1408,08-53-22,967.96
1409,08-53-23,967.96
1410,08-53-24,967.96
1411,08-53-25,967.96
1412,08-53-26,967.96
1413,08-53-27,967.96
1414,08-53-28,967.96
1415,08-53-29,967.9600
1416,08-53-30,968.4499
1417,08-53-31,968.4499
1418,08-53-31,968.4499
1419,08-53-33,968.45
1420,08-53-34,968.45
1421,08-53-35,968.45
1422,08-53-35,968.45
1423,08-53-36,968.45
1424,08-53-37,968.45
1425,08-53-38,968.45
1426,08-53-39,968.45
1427,08-53-40,968.45
1428,08-53-41,968.45
1429,08-53-44,968.45
1430,08-53-45,968.45
1431,08-53-45,968.45
1432,08-53-46,968.45
1433,08-53-47,968.45
1434,08-53-48,968.45
1435,08-53-49,968.45
1436,08-53-50,968.45
1437,08-53-50,968.45
1438,08-53-51,968.45
1439,08-53-52,968.45
1440,08-53-53,968.62
1441,08-53-54,968.62
1442,08-53-55,968.62
1443,08-53-56,968.62
1444,08-53-56,968.62
1445,08-53-57,968.63
1446,08-53-59,968.63
1447,08-54-00,968.63
1448,08-54-02,968.63
1449,08-54-03,968.63
1450,08-54-04,968.63
1451,08-54-05,968.63
1452,08-54-05,968.630
1453,08-54-06,968.545
1454,08-54-08,968.545
1455,08-54-09,968.545
1456,08-54-11,968.545
1457,08-54-12,968.545
1458,08-54-12,968.545
1459,08-54-13,968.54
1460,08-54-14,968.54
1461,08-54-15,968.54
1462,08-54-16,968.54
1463,08-54-17,968.54
1464,08-54-18,968.54
1465,08-54-19,968.54
1466,08-54-20,968.54
1467,08-54-21,968.54
1468,08-54-22,968.54
1469,08-54-23,968.40
1470,08-54-24,968.40
1471,08-54-24,968.400
1472,08-54-25,968.400
1473,08-54-26,968.400
1474,08-54-27,968.400
1475,08-54-28,968.400
1476,08-54-29,968.40
1477,08-54-30,968.40
1478,08-54-31,968.74
1479,08-54-32,968.74
1480,08-54-32,968.74
1481,08-54-33,968.74
1482,08-54-34,968.74
1483,08-54-35,968.74
1484,08-54-36,968.74
1485,08-54-37,968.74
1486,08-54-38,968.74
1487,08-54-40,968.44
1488,08-54-41,968.44
1489,08-54-42,968.44
1490,08-54-43,968.44
1491,08-54-44,968.44
1492,08-54-45,968.44
1493,08-54-46,968.44
1494,08-54-47,968.44
1495,08-54-47,968.44
1496,08-54-48,968.44
1497,08-54-49,968.44
1498,08-54-50,968.44
1499,08-54-51,968.44
1500,08-54-52,968.40
1501,08-54-53,968.40
1502,08-54-53,968.40
1503,08-54-54,968.40
1504,08-54-55,968.40
1505,08-54-56,968.40
1506,08-54-57,968.40
1507,08-54-58,968.40
1508,08-54-59,968.40
1509,08-54-59,968.40
1510,08-55-00,968.40
1511,08-55-01,968.40
1512,08-55-02,968.40
1513,08-55-04,968.40
1514,08-55-05,968.40
1515,08-55-06,968.40
1516,08-55-07,968.40
1517,08-55-08,968.40
1518,08-55-09,968.40
1519,08-55-10,968.40
1520,08-55-11,968.40
1521,08-55-12,968.40
1522,08-55-13,968.40
1523,08-55-14,968.40
1524,08-55-15,968.40
1525,08-55-16,968.40
1526,08-55-17,968.40
1527,08-55-18,968.40
1528,08-55-19,968.40
1529,08-55-20,968.40
1530,08-55-21,968.40
1531,08-55-22,968.40
1532,08-55-23,968.40
1533,08-55-24,968.40
1534,08-55-25,968.40
1535,08-55-26,968.40
1536,08-55-27,968.40
1537,08-55-28,968.40
1538,08-55-29,968.40
1539,08-55-29,968.40
1540,08-55-30,968.40
1541,08-55-31,968.400
1542,08-55-32,968.400
1543,08-55-33,968.005
1544,08-55-34,968.005
1545,08-55-35,968.005
1546,08-55-36,968.005
1547,08-55-37,968.005
1548,08-55-38,968.01
1549,08-55-39,968.01
1550,08-55-40,968.01
1551,08-55-40,968.01
1552,08-55-41,968.01
1553,08-55-42,968.01
1554,08-55-43,968.01
1555,08-55-44,968.01
1556,08-55-45,968.01
1557,08-55-46,968.01
1558,08-55-47,968.01
1559,08-55-48,968.01
1560,08-55-49,968.01
1561,08-55-50,968.01
1562,08-55-51,968.01
1563,08-55-52,968.01
1564,08-55-53,968.01
1565,08-55-53,968.01
1566,08-55-54,968.01
1567,08-55-55,968.01
1568,08-55-56,968.01
1569,08-55-57,968.01
1570,08-55-57,968.0100
1571,08-55-59,967.7588
1572,08-56-00,967.7588
1573,08-56-01,967.7588
1574,08-56-01,967.7588
1575,08-56-02,967.7588
1576,08-56-06,967.76
1577,08-56-07,967.70
1578,08-56-10,967.70
1579,08-56-11,967.70
1580,08-56-12,967.70
1581,08-56-12,967.70
1582,08-56-13,967.70
1583,08-56-14,967.81
1584,08-56-18,967.63
1585,08-56-19,967.63
1586,08-56-20,967.63
1587,08-56-21,967.93
1588,08-56-22,967.93
1589,08-56-23,967.93
1590,08-56-24,967.93
1591,08-56-24,967.930
1592,08-56-25,967.930
1593,08-56-26,967.645
1594,08-56-27,967.645
1595,08-56-28,967.645
1596,08-56-29,967.645
1597,08-56-30,967.645
1598,08-56-30,967.645
1599,08-56-31,967.645
1600,08-56-32,967.645
1601,08-56-33,967.645
1602,08-56-34,967.65
1603,08-56-35,967.65
1604,08-56-36,967.65
1605,08-56-37,967.65
1606,08-56-38,967.65
1607,08-56-39,967.65
1608,08-56-40,967.65
1609,08-56-41,967.89
1610,08-56-43,967.8900
1611,08-56-44,967.7268
1612,08-56-45,967.7268
1613,08-56-46,967.7268
1614,08-56-47,967.7268
1615,08-56-48,967.7268
1616,08-56-49,967.7268
1617,08-56-50,967.7268
1618,08-56-51,967.7268
1619,08-56-52,967.7268
1620,08-56-53,967.7268
1621,08-56-54,967.73
1622,08-56-55,967.73
1623,08-56-56,967.63
1624,08-56-57,967.63
1625,08-56-58,967.63
1626,08-56-59,967.63
1627,08-57-00,967.63
1628,08-57-01,967.63
1629,08-57-02,967.63
1630,08-57-03,967.63
1631,08-57-04,967.63
1632,08-57-05,967.63
1633,08-57-06,967.63
1634,08-57-07,967.63
1635,08-57-08,967.63
1636,08-57-08,967.63
1637,08-57-09,967.63
1638,08-57-10,967.63
1639,08-57-11,967.78
1640,08-57-12,967.78
1641,08-57-13,967.78
1642,08-57-14,967.78
1643,08-57-15,967.78
1644,08-57-16,967.78
1645,08-57-16,967.78
1646,08-57-17,967.78
1647,08-57-18,967.78
1648,08-57-19,967.78
1649,08-57-20,967.90
1650,08-57-21,967.90
1651,08-57-22,967.90
1652,08-57-23,967.98
1653,08-57-24,967.98
1654,08-57-25,967.98
1655,08-57-26,967.98
1656,08-57-27,967.98
1657,08-57-28,967.98
1658,08-57-29,967.98
1659,08-57-29,967.98
1660,08-57-30,968.21
1661,08-57-31,968.21
1662,08-57-32,968.21
1663,08-57-33,968.21
1664,08-57-34,968.21
1665,08-57-35,968.21
1666,08-57-35,968.21
1667,08-57-36,968.21
1668,08-57-37,968.21
1669,08-57-38,968.21
1670,08-57-39,968.21
1671,08-57-40,968.21
1672,08-57-41,968.21
1673,08-57-42,968.21
1674,08-57-43,968.21
1675,08-57-44,968.21
1676,08-57-45,968.21
1677,08-57-45,968.21
1678,08-57-46,968.21
1679,08-57-47,968.21
1680,08-57-48,968.25
1681,08-57-49,968.25
1682,08-57-50,968.25
1683,08-57-51,968.25
1684,08-57-52,968.25
1685,08-57-52,968.25
1686,08-57-53,968.25
1687,08-57-54,
1688,08-57-57,968.25
1689,08-57-58,968.25
1690,08-57-58,968.25
1691,08-57-59,968.25
1692,08-58-00,968.25
1693,08-58-01,968.25
1694,08-58-02,967.88
1695,08-58-03,967.88
1696,08-58-04,967.88
1697,08-58-05,967.88
1698,08-58-06,967.88
1699,08-58-07,967.88
1700,08-58-08,967.88
1701,08-58-09,967.88
1702,08-58-10,967.88
1703,08-58-11,967.88
1704,08-58-11,967.88
1705,08-58-12,967.88
1706,08-58-13,967.88
1707,08-58-14,967.88
1708,08-58-15,967.88
1709,08-58-16,967.8800
1710,08-58-17,968.0678
1711,08-58-18,968.0678
1712,08-58-19,968.0678
1713,08-58-20,968.0678
1714,08-58-20,968.0678
1715,08-58-21,968.0678
1716,08-58-22,968.0678
1717,08-58-24,968.0678
1718,08-58-24,968.0678
1719,08-58-25,968.0678
1720,08-58-26,968.0678
1721,08-58-27,968.0678
1722,08-58-28,968.0678
1723,08-58-29,968.0678
1724,08-58-30,968.0678
1725,08-58-31,968.0678
1726,08-58-32,968.0678
1727,08-58-33,968.07
1728,08-58-34,968.07
1729,08-58-35,968.07
1730,08-58-36,968.07
1731,08-58-37,968.07
1732,08-58-38,968.22
1733,08-58-39,968.22
1734,08-58-40,968.22
1735,08-58-40,968.22
1736,08-58-41,968.22
1737,08-58-42,968.22
1738,08-58-43,968.22
1739,08-58-44,968.22
1740,08-58-45,968.22
1741,08-58-46,968.22
1742,08-58-46,968.22
1743,08-58-47,968.22
1744,08-58-48,968.22
1745,08-58-49,968.22
1746,08-58-50,968.22
1747,08-58-51,968.22
1748,08-58-52,968.22
1749,08-58-53,968.22
1750,08-58-54,968.22
1751,08-58-55,968.22
1752,08-58-56,968.22
1753,08-58-57,968.22
1754,08-58-58,968.22
1755,08-58-59,968.22
1756,08-59-00,968.22
1757,08-59-01,968.22
1758,08-59-02,968.22
1759,08-59-03,968.22
1760,08-59-04,968.22
1761,08-59-05,968.22
1762,08-59-06,968.22
1763,08-59-06,968.22
1764,08-59-07,968.22
1765,08-59-08,968.22
1766,08-59-09,968.22
1767,08-59-10,968.22
1768,08-59-11,968.22
1769,08-59-12,968.22
1770,08-59-13,968.220
1771,08-59-14,968.220
1772,08-59-15,968.220
1773,08-59-16,968.345
1774,08-59-17,968.345
1775,08-59-18,968.345
1776,08-59-19,968.345
1777,08-59-20,968.345
1778,08-59-21,968.345
1779,08-59-22,968.345
1780,08-59-22,968.345
1781,08-59-23,968.345
1782,08-59-24,968.345
1783,08-59-25,968.345
1784,08-59-26,968.345
1785,08-59-27,968.345
1786,08-59-28,968.34
1787,08-59-29,968.34
1788,08-59-30,968.34
1789,08-59-31,968.34
1790,08-59-32,968.3450
1791,08-59-33,968.3522
1792,08-59-33,968.3522
1793,08-59-34,968.3522
1794,08-59-35,968.3522
1795,08-59-36,968.3522
1796,08-59-37,968.3522
1797,08-59-38,968.3522
1798,08-59-39,968.3522
1799,08-59-40,968.3522
1800,08-59-41,968.3522
1801,08-59-42,968.3522
1802,08-59-43,968.3522
1803,08-59-44,968.3522
1804,08-59-45,968.3522
1805,08-59-46,968.3522
1806,08-59-47,968.3522
1807,08-59-47,968.3522
1808,08-59-48,968.3522
1809,08-59-49,968.3522
1810,08-59-50,968.3522
1811,08-59-51,968.3522
1812,08-59-52,968.3522
1813,08-59-53,968.3522
1814,08-59-54,968.3522
1815,08-59-55,968.35
1816,08-59-56,968.35
1817,08-59-57,968.35
1818,08-59-58,968.35
1819,08-59-59,968.50
1820,09-00-00,968.50
